日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002182,17.21,16.84,17.5,16.75,401455,685633728.0,4.36,-2.15,-0.37,4.64
2026-01-14,002182,16.78,17.35,17.9,16.68,588009,1022847808.0,7.24,3.03,0.51,6.79
2026-01-15,002182,17.32,17.73,17.79,17.22,365025,641913856.0,3.29,2.19,0.38,4.22
2026-01-16,002182,17.79,17.34,18.1,17.27,330193,580188608.0,4.68,-2.2,-0.39,3.81
2026-01-19,002182,17.26,18.36,18.83,17.03,532397,968987584.0,10.38,5.88,1.02,6.15
2026-01-20,002182,18.41,18.67,19.18,18.01,535683,990727552.0,6.37,1.69,0.31,6.19
2026-01-21,002182,18.57,19.27,19.98,18.42,647195,1249363712.0,8.36,3.21,0.6,7.48
2026-01-22,002182,19.23,18.76,19.23,18.66,412171,775336000.0,2.96,-2.65,-0.51,4.76
2026-01-23,002182,18.99,20.14,20.4,18.65,686118,1332860672.0,9.33,7.36,1.38,7.93
2026-01-26,002182,20.74,20.28,20.99,19.71,770525,1566886272.0,6.36,0.7,0.14,8.9
2026-01-27,002182,20.47,19.48,20.48,19.1,576631,1124689408.0,6.8,-3.94,-0.8,6.66
2026-01-28,002182,19.32,19.8,20.11,18.96,666145,1307480192.0,5.9,1.64,0.32,7.7
2026-01-29,002182,19.55,19.32,20.09,19.17,703534,1371857152.0,4.65,-2.42,-0.48,8.13
2026-01-30,002182,18.81,18.7,19.11,17.9,614407,1135391616.0,6.26,-3.21,-0.62,7.1
2026-02-02,002182,18.25,17.65,18.31,17.63,416082,747127424.0,3.64,-5.61,-1.05,4.81
2026-02-03,002182,17.87,18.21,18.71,17.48,356064,644448960.0,6.97,3.17,0.56,4.11
2026-02-04,002182,18.36,18.25,18.36,17.86,231060,417715040.0,2.75,0.22,0.04,2.67
2026-02-05,002182,18.07,18.35,18.58,17.58,366484,662529984.0,5.48,0.55,0.1,4.23
2026-02-06,002182,18.13,18.2,18.5,17.69,319171,581802240.0,4.41,-0.82,-0.15,3.69
2026-02-09,002182,18.23,18.14,18.53,18.03,256906,468169440.0,2.75,-0.33,-0.06,2.97
2026-02-10,002182,18.13,18.17,18.28,17.91,223021,404208448.0,2.04,0.17,0.03,2.58
2026-02-11,002182,18.17,18.21,18.66,18.1,219020,402449984.0,3.08,0.22,0.04,2.53
2026-02-12,002182,18.22,18.75,18.92,18.15,245862,458164064.0,4.23,2.97,0.54,2.84
2026-02-13,002182,18.5,18.29,18.74,18.26,215706,397993376.0,2.56,-2.45,-0.46,2.49
2026-02-24,002182,18.76,19.26,19.43,18.59,356089,681226176.0,4.59,5.3,0.97,4.11
2026-02-25,002182,19.39,19.55,20.07,19.2,362115,711646848.0,4.52,1.51,0.29,4.18
2026-02-26,002182,19.56,19.81,20.05,19.16,318882,628997824.0,4.55,1.33,0.26,3.68
2026-02-27,002182,19.81,21.79,21.79,19.71,314066,670291840.0,10.5,9.99,1.98,3.63
2026-03-02,002182,21.79,22.85,23.14,21.3,1030679,2294757888.0,8.44,4.86,1.06,11.91
2026-03-03,002182,22.2,21.1,22.35,20.9,695146,1491830272.0,6.35,-7.66,-1.75,8.03
