日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000705,9.37,9.37,9.51,9.3,116664,109949520.0,2.24,0.0,0.0,4.14
2026-01-14,000705,9.41,9.47,9.58,9.3,107759,101666688.0,2.99,1.07,0.1,3.82
2026-01-15,000705,9.4,9.34,9.46,9.28,63796,59683852.0,1.9,-1.37,-0.13,2.26
2026-01-16,000705,9.34,9.24,9.39,9.23,67669,62785224.0,1.71,-1.07,-0.1,2.4
2026-01-19,000705,9.21,9.4,9.4,9.2,57340,53449632.0,2.16,1.73,0.16,2.03
2026-01-20,000705,9.41,9.43,9.46,9.34,59685,56090692.0,1.28,0.32,0.03,2.12
2026-01-21,000705,9.38,9.45,9.47,9.36,52010,48979800.0,1.17,0.21,0.02,1.84
2026-01-22,000705,9.45,9.57,9.59,9.44,69792,66464980.0,1.59,1.27,0.12,2.48
2026-01-23,000705,9.76,9.68,9.76,9.6,82661,79890096.0,1.67,1.15,0.11,2.93
2026-01-26,000705,9.68,9.79,9.81,9.61,102434,99502424.0,2.07,1.14,0.11,3.63
2026-01-27,000705,9.77,9.61,9.77,9.4,88505,84529256.0,3.78,-1.84,-0.18,3.14
2026-01-28,000705,9.62,9.48,9.64,9.46,57171,54504240.0,1.87,-1.35,-0.13,2.03
2026-01-29,000705,9.5,9.43,9.55,9.37,60734,57457324.0,1.9,-0.53,-0.05,2.15
2026-01-30,000705,9.43,9.44,9.58,9.3,83356,78633040.0,2.97,0.11,0.01,2.96
2026-02-02,000705,9.44,9.34,9.56,9.34,66734,63200080.0,2.33,-1.06,-0.1,2.37
2026-02-03,000705,9.43,9.42,9.44,9.33,39388,36996496.0,1.18,0.86,0.08,1.4
2026-02-04,000705,9.4,9.55,9.57,9.38,54855,52191000.0,2.02,1.38,0.13,1.95
2026-02-05,000705,9.55,9.49,9.62,9.47,49718,47400348.0,1.57,-0.63,-0.06,1.76
2026-02-06,000705,9.54,9.51,9.68,9.51,75673,72661912.0,1.79,0.21,0.02,2.68
2026-02-09,000705,9.59,9.61,9.64,9.55,53442,51299680.0,0.95,1.05,0.1,1.9
2026-02-10,000705,9.6,9.65,9.72,9.58,61559,59440820.0,1.46,0.42,0.04,2.18
2026-02-11,000705,9.69,9.61,9.69,9.59,43591,41952960.0,1.04,-0.41,-0.04,1.55
2026-02-12,000705,9.62,9.41,9.62,9.41,65193,61803564.0,2.19,-2.08,-0.2,2.31
2026-02-13,000705,9.45,9.32,9.47,9.31,41677,39158568.0,1.7,-0.96,-0.09,1.48
2026-02-24,000705,9.38,9.43,9.45,9.35,49869,46919136.0,1.07,1.18,0.11,1.77
2026-02-25,000705,9.45,9.45,9.55,9.43,57511,54600864.0,1.27,0.21,0.02,2.04
2026-02-26,000705,9.45,9.37,9.5,9.34,55714,52342796.0,1.69,-0.85,-0.08,1.98
2026-02-27,000705,9.36,9.38,9.4,9.34,41640,38994056.0,0.64,0.11,0.01,1.48
2026-03-02,000705,9.3,9.03,9.31,8.98,115787,105384560.0,3.52,-3.73,-0.35,4.11
2026-03-03,000705,9.08,8.95,9.17,8.95,86009,77945648.0,2.44,-0.89,-0.08,3.05
2026-03-04,000705,8.9,8.85,9.04,8.81,77482,68751240.0,2.57,-1.12,-0.1,2.75
2026-03-05,000705,8.95,8.96,9.05,8.91,60035,54025348.0,1.58,1.24,0.11,2.13
2026-03-06,000705,8.92,9.18,9.19,8.92,54724,49865780.0,3.01,2.46,0.22,1.94
2026-03-09,000705,9.14,9.08,9.17,9.03,55557,50483300.0,1.53,-1.09,-0.1,1.97
2026-03-10,000705,9.14,9.19,9.21,9.09,37077,33944384.0,1.32,1.21,0.11,1.31
2026-03-11,000705,9.18,9.17,9.2,9.12,48041,43981328.0,0.87,-0.22,-0.02,1.7
