日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,601065,8.49,8.44,8.49,8.43,46014,38891128.0,0.71,-0.59,-0.05,1.11
2026-01-19,601065,8.45,8.55,8.55,8.43,59622,50690584.0,1.42,1.3,0.11,1.43
2026-01-20,601065,8.54,8.66,8.68,8.54,102259,88070048.0,1.64,1.29,0.11,2.46
2026-01-21,601065,8.63,8.65,8.68,8.57,67784,58383500.0,1.27,-0.12,-0.01,1.63
2026-01-22,601065,8.66,8.73,8.74,8.63,79862,69315896.0,1.27,0.92,0.08,1.92
2026-01-23,601065,8.74,8.7,8.76,8.67,94247,82124208.0,1.03,-0.34,-0.03,2.26
2026-01-26,601065,8.68,8.71,8.74,8.66,86661,75375128.0,0.92,0.11,0.01,2.08
2026-01-27,601065,8.73,8.65,8.73,8.54,68263,58799472.0,2.18,-0.69,-0.06,1.64
2026-01-28,601065,8.64,8.71,8.78,8.61,95787,83469064.0,1.97,0.69,0.06,2.3
2026-01-29,601065,8.71,8.69,8.78,8.63,74906,65139956.0,1.72,-0.23,-0.02,1.8
2026-01-30,601065,8.69,8.81,8.82,8.66,146014,127780656.0,1.84,1.38,0.12,3.51
2026-02-02,601065,8.78,8.57,8.78,8.55,126932,110010992.0,2.61,-2.72,-0.24,3.05
2026-02-03,601065,8.62,8.61,8.66,8.56,62359,53582728.0,1.17,0.47,0.04,1.5
2026-02-04,601065,8.56,8.59,8.64,8.49,86542,74223504.0,1.74,-0.23,-0.02,2.08
2026-02-05,601065,8.59,8.57,8.63,8.52,67585,57962676.0,1.28,-0.23,-0.02,1.62
2026-02-06,601065,8.54,8.59,8.65,8.53,69969,60199988.0,1.4,0.23,0.02,1.68
2026-02-09,601065,8.62,8.65,8.69,8.61,72901,62999296.0,0.93,0.7,0.06,1.75
2026-02-10,601065,8.66,8.62,8.66,8.59,49277,42502048.0,0.81,-0.35,-0.03,1.18
2026-02-11,601065,8.64,8.69,8.72,8.6,74473,64631776.0,1.39,0.81,0.07,1.79
2026-02-12,601065,8.67,8.52,8.69,8.52,84467,72373376.0,1.96,-1.96,-0.17,2.03
2026-02-13,601065,8.52,8.43,8.55,8.42,57201,48556804.0,1.53,-1.06,-0.09,1.37
2026-02-24,601065,8.5,8.67,8.68,8.5,109445,94233424.0,2.14,2.85,0.24,2.63
2026-02-25,601065,8.67,8.77,8.93,8.65,131554,115689448.0,3.23,1.15,0.1,3.16
2026-02-26,601065,8.9,8.85,8.93,8.78,116450,102939872.0,1.71,0.91,0.08,2.8
2026-02-27,601065,8.87,8.93,8.93,8.79,94747,84048648.0,1.58,0.9,0.08,2.28
2026-03-02,601065,8.88,8.87,8.92,8.78,92418,81932576.0,1.57,-0.67,-0.06,2.22
2026-03-03,601065,8.87,8.72,8.9,8.69,114733,100941264.0,2.37,-1.69,-0.15,2.76
2026-03-04,601065,8.67,8.61,8.76,8.58,92570,80085752.0,2.06,-1.26,-0.11,2.22
2026-03-05,601065,8.66,8.66,8.75,8.61,74698,64741704.0,1.63,0.58,0.05,1.79
2026-03-06,601065,8.63,8.89,8.89,8.63,126772,111977232.0,3.0,2.66,0.23,3.05
2026-03-09,601065,8.99,8.82,9.18,8.8,215103,192462224.0,4.27,-0.79,-0.07,5.17
2026-03-10,601065,8.83,8.74,8.87,8.71,143013,125172056.0,1.81,-0.91,-0.08,3.44
2026-03-11,601065,8.75,8.99,9.0,8.7,190488,169282000.0,3.43,2.86,0.25,4.58
2026-03-12,601065,9.03,9.23,9.28,8.95,318235,291081760.0,3.67,2.67,0.24,7.65
2026-03-13,601065,9.12,9.02,9.2,9.0,220486,200303280.0,2.17,-2.28,-0.21,5.3
2026-03-16,601065,9.06,8.93,9.13,8.88,129095,115719720.0,2.77,-1.0,-0.09,3.1
2026-03-17,601065,8.91,8.82,9.01,8.8,123774,110123032.0,2.35,-1.23,-0.11,2.97
2026-03-18,601065,8.81,8.76,8.85,8.65,111898,97780264.0,2.27,-0.68,-0.06,2.69
2026-03-19,601065,8.75,8.65,8.79,8.61,89288,77581744.0,2.05,-1.26,-0.11,2.15
2026-03-20,601065,5.97,5.78,6.02,5.76,465939,274129696.0,4.33,-3.67,-0.22,5.21
