日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603336,8.76,8.67,8.87,8.63,105245,91843456.0,2.74,-1.03,-0.09,1.73
2026-01-14,603336,8.67,8.55,8.71,8.43,131072,112593016.0,3.23,-1.38,-0.12,2.15
2026-01-15,603336,8.55,8.49,8.6,8.45,65537,55777376.0,1.75,-0.7,-0.06,1.08
2026-01-16,603336,8.49,8.55,8.65,8.45,66173,56488804.0,2.36,0.71,0.06,1.09
2026-01-19,603336,8.56,8.85,8.97,8.54,155433,137046880.0,5.03,3.51,0.3,2.55
2026-01-20,603336,8.8,8.63,8.87,8.57,90584,78369752.0,3.39,-2.49,-0.22,1.49
2026-01-21,603336,8.64,9.09,9.14,8.53,204814,182525360.0,7.07,5.33,0.46,3.36
2026-01-22,603336,9.09,9.6,9.76,9.09,288810,274996288.0,7.37,5.61,0.51,4.74
2026-01-23,603336,9.6,9.4,9.66,9.36,164847,156237552.0,3.13,-2.08,-0.2,2.71
2026-01-26,603336,9.56,9.72,10.0,9.5,269781,263926432.0,5.32,3.4,0.32,4.43
2026-01-27,603336,9.86,9.73,9.86,9.45,143294,137742000.0,4.22,0.1,0.01,2.35
2026-01-28,603336,9.68,9.61,9.97,9.58,117153,113679760.0,4.01,-1.23,-0.12,1.92
2026-01-29,603336,9.8,9.22,9.83,9.22,205616,193857696.0,6.35,-4.06,-0.39,3.38
2026-01-30,603336,9.02,9.3,9.54,9.02,170271,159066832.0,5.64,0.87,0.08,2.8
2026-02-02,603336,9.24,9.12,9.36,9.05,135773,124664856.0,3.33,-1.94,-0.18,2.23
2026-02-03,603336,9.2,9.24,9.26,9.11,77933,71578480.0,1.64,1.32,0.12,1.28
2026-02-04,603336,9.3,9.23,9.38,9.13,93448,86439216.0,2.71,-0.11,-0.01,1.54
2026-02-05,603336,9.19,9.62,9.7,9.15,241530,230849488.0,5.96,4.23,0.39,3.97
2026-02-06,603336,9.61,9.68,9.78,9.42,182110,175588576.0,3.74,0.62,0.06,2.99
2026-02-09,603336,9.69,9.67,9.8,9.6,104053,100787304.0,2.07,-0.1,-0.01,1.71
2026-02-10,603336,9.62,9.57,9.92,9.5,141030,136782960.0,4.34,-1.03,-0.1,2.32
2026-02-11,603336,9.56,9.85,10.15,9.46,241517,238621008.0,7.21,2.93,0.28,3.97
2026-02-12,603336,9.8,9.45,9.82,9.41,168013,159560944.0,4.16,-4.06,-0.4,2.76
2026-02-13,603336,9.64,9.47,9.68,9.43,81145,77285120.0,2.65,0.21,0.02,1.33
2026-02-24,603336,9.5,9.56,9.81,9.43,129976,125044448.0,4.01,0.95,0.09,2.14
2026-02-25,603336,9.61,10.0,10.15,9.56,214430,213195888.0,6.17,4.6,0.44,3.52
2026-02-26,603336,9.92,10.34,10.55,9.86,208601,216199248.0,6.9,3.4,0.34,3.43
2026-02-27,603336,10.34,9.92,10.34,9.89,169666,170129776.0,4.35,-4.06,-0.42,2.79
2026-03-02,603336,9.9,9.78,9.99,9.6,140507,137357376.0,3.93,-1.41,-0.14,2.31
2026-03-03,603336,9.73,9.51,9.83,9.51,130030,125605720.0,3.27,-2.76,-0.27,2.14
2026-03-04,603336,9.48,9.57,9.72,9.41,127284,122250104.0,3.26,0.63,0.06,2.09
2026-03-05,603336,9.57,9.6,10.05,9.5,181890,177094480.0,5.75,0.31,0.03,2.99
2026-03-06,603336,9.71,9.73,9.82,9.55,100420,97656800.0,2.81,1.35,0.13,1.65
2026-03-09,603336,9.68,9.44,9.8,9.26,159902,151276112.0,5.55,-2.98,-0.29,2.63
2026-03-10,603336,9.44,9.56,9.68,9.44,107549,103093936.0,2.54,1.27,0.12,1.77
2026-03-11,603336,9.57,9.43,9.63,9.42,79889,75795792.0,2.2,-1.36,-0.13,1.31
2026-03-12,603336,9.42,9.35,9.43,9.2,113115,105155776.0,2.44,-0.85,-0.08,1.86
