日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600388,15.84,15.8,15.94,15.71,119453,188946240.0,1.45,-0.25,-0.04,0.94
2026-01-14,600388,15.81,15.56,15.93,15.45,161296,253147232.0,3.04,-1.52,-0.24,1.27
2026-01-15,600388,15.59,15.68,15.78,15.52,87659,137187360.0,1.67,0.77,0.12,0.69
2026-01-16,600388,15.56,15.64,15.82,15.51,96224,150527392.0,1.98,-0.26,-0.04,0.76
2026-01-19,600388,15.59,15.96,16.09,15.59,128454,204357776.0,3.2,2.05,0.32,1.01
2026-01-20,600388,15.96,15.94,16.05,15.71,82157,130296272.0,2.13,-0.13,-0.02,0.65
2026-01-21,600388,15.91,15.79,15.94,15.6,135462,213418864.0,2.13,-0.94,-0.15,1.07
2026-01-22,600388,15.87,16.3,16.4,15.84,278063,449543040.0,3.55,3.23,0.51,2.19
2026-01-23,600388,16.59,17.47,17.7,16.41,468451,812297152.0,7.91,7.18,1.17,3.69
2026-01-26,600388,17.46,17.8,17.98,17.15,311872,549973504.0,4.75,1.89,0.33,2.46
2026-01-27,600388,17.78,17.82,18.13,17.67,183380,327671936.0,2.58,0.11,0.02,1.44
2026-01-28,600388,18.0,18.53,18.63,17.73,258501,472920640.0,5.05,3.98,0.71,2.04
2026-01-29,600388,18.54,17.98,18.66,17.95,237515,432872064.0,3.83,-2.97,-0.55,1.87
2026-01-30,600388,18.08,18.31,18.48,17.79,206205,373869952.0,3.84,1.84,0.33,1.62
2026-02-02,600388,18.0,17.66,18.54,17.54,196350,350815072.0,5.46,-3.55,-0.65,1.55
2026-02-03,600388,17.79,17.8,17.95,17.6,140376,249786560.0,1.98,0.79,0.14,1.11
2026-02-04,600388,17.76,18.23,18.64,17.73,249284,454980224.0,5.11,2.42,0.43,1.96
2026-02-05,600388,18.4,18.14,18.53,17.84,130600,236700944.0,3.78,-0.49,-0.09,1.03
2026-02-06,600388,17.96,18.14,18.4,17.73,185644,337956416.0,3.69,0.0,0.0,1.46
2026-02-09,600388,18.48,18.65,18.95,18.24,177624,330930240.0,3.91,2.81,0.51,1.4
2026-02-10,600388,18.77,18.48,18.85,18.33,92246,170627808.0,2.79,-0.91,-0.17,0.73
2026-02-11,600388,18.54,18.77,18.92,18.35,149644,280198944.0,3.08,1.57,0.29,1.18
2026-02-12,600388,18.84,19.01,19.29,18.57,180542,343316608.0,3.84,1.28,0.24,1.42
2026-02-13,600388,18.95,18.69,19.07,18.68,121836,229578656.0,2.05,-1.68,-0.32,0.96
2026-02-24,600388,18.7,19.06,19.15,18.68,182677,346008096.0,2.51,1.98,0.37,1.44
2026-02-25,600388,19.17,20.22,20.55,19.08,335419,673339520.0,7.71,6.09,1.16,2.64
2026-02-26,600388,20.33,20.66,20.75,20.05,205159,418748544.0,3.46,2.18,0.44,1.62
2026-02-27,600388,20.57,20.75,20.79,20.33,168852,348464768.0,2.23,0.44,0.09,1.33
2026-03-02,600388,20.3,20.71,20.93,20.28,193656,399519552.0,3.13,-0.19,-0.04,1.52
2026-03-03,600388,20.72,19.78,21.11,19.69,297394,598151232.0,6.86,-4.49,-0.93,2.34
2026-03-04,600388,19.61,19.49,20.06,19.39,199001,391699712.0,3.39,-1.47,-0.29,1.57
2026-03-05,600388,19.63,19.88,20.2,19.5,184675,366690176.0,3.59,2.0,0.39,1.45
2026-03-06,600388,19.87,19.96,20.12,19.58,129954,259337840.0,2.72,0.4,0.08,1.02
2026-03-09,600388,19.71,19.5,19.8,19.07,188018,364369888.0,3.66,-2.3,-0.46,1.48
2026-03-10,600388,19.68,19.84,20.06,19.58,121238,240436288.0,2.46,1.74,0.34,0.95
2026-03-11,600388,19.85,19.7,20.0,19.67,108067,213829168.0,1.66,-0.71,-0.14,0.85
2026-03-12,600388,19.67,19.55,20.24,19.46,176629,349356640.0,3.96,-0.76,-0.15,1.39
2026-03-13,600388,19.72,19.21,19.87,19.1,124725,242848944.0,3.94,-1.74,-0.34,0.98
2026-03-16,600388,19.12,18.6,19.24,18.5,162088,303702528.0,3.85,-3.18,-0.61,1.28
2026-03-17,600388,18.67,18.3,18.86,18.28,92957,172481136.0,3.12,-1.61,-0.3,0.73
2026-03-18,600388,18.3,18.32,18.45,18.02,107506,195976112.0,2.35,0.11,0.02,0.85
2026-03-19,600388,18.09,17.65,18.22,17.52,154861,275879104.0,3.82,-3.66,-0.67,1.22
2026-03-20,600388,17.91,18.02,18.56,17.7,212409,384889184.0,4.87,2.1,0.37,1.67
2026-03-23,600388,17.26,17.28,18.1,17.0,268605,471608832.0,6.1,-4.11,-0.74,2.11
2026-03-24,600388,17.59,18.52,18.6,17.24,301474,542652864.0,7.87,7.18,1.24,2.37
2026-03-25,600388,18.61,18.63,19.03,18.41,260393,485665056.0,3.35,0.59,0.11,2.05
2026-03-26,600388,18.62,18.23,18.69,18.0,148934,273448736.0,3.7,-2.15,-0.4,1.17
2026-03-27,600388,18.07,18.21,18.52,18.07,134953,247139712.0,2.47,-0.11,-0.02,1.06
2026-03-30,600388,18.09,18.04,18.2,17.66,127611,228834496.0,2.97,-0.93,-0.17,1.0
2026-03-31,600388,18.05,17.79,18.33,17.75,106784,191577248.0,3.22,-1.39,-0.25,0.84
2026-04-01,600388,18.1,17.99,18.15,17.89,111373,200466160.0,1.46,1.12,0.2,0.88
2026-04-02,600388,17.98,18.05,18.5,17.83,135131,244619360.0,3.72,0.33,0.06,1.06
2026-04-03,600388,18.2,18.45,18.87,18.12,173608,320292416.0,4.16,2.22,0.4,1.37
