日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600650,16.1,16.4,16.67,15.79,324821,532522976.0,5.47,1.86,0.3,8.32
2026-01-14,600650,16.25,16.41,16.58,16.0,212144,346063168.0,3.54,0.06,0.01,5.43
2026-01-15,600650,17.09,17.12,18.05,17.06,522273,919266240.0,6.03,4.33,0.71,13.37
2026-01-16,600650,16.88,16.43,17.12,16.4,354099,590741632.0,4.21,-4.03,-0.69,9.07
2026-01-19,600650,16.09,16.21,16.48,16.08,139989,226900416.0,2.43,-1.34,-0.22,3.58
2026-01-20,600650,16.15,16.0,16.39,15.89,137400,221458336.0,3.08,-1.3,-0.21,3.52
2026-01-21,600650,15.92,16.3,16.43,15.78,134723,217894528.0,4.06,1.88,0.3,3.45
2026-01-22,600650,16.48,16.11,16.48,16.06,92061,149015824.0,2.58,-1.17,-0.19,2.36
2026-01-23,600650,16.25,17.03,17.1,16.17,272444,455078848.0,5.77,5.71,0.92,6.98
2026-01-26,600650,16.7,16.22,16.82,16.09,186527,304950048.0,4.29,-4.76,-0.81,4.78
2026-01-27,600650,16.38,15.86,16.38,15.56,118643,187552320.0,5.06,-2.22,-0.36,3.04
2026-01-28,600650,15.71,15.89,16.17,15.63,91361,144976368.0,3.4,0.19,0.03,2.34
2026-01-29,600650,15.65,15.74,15.87,15.63,69220,108755624.0,1.51,-0.94,-0.15,1.77
2026-01-30,600650,15.64,15.67,15.75,15.16,97098,150391360.0,3.75,-0.44,-0.07,2.49
2026-02-02,600650,15.6,15.49,15.82,15.49,56464,88350616.0,2.11,-1.15,-0.18,1.45
2026-02-03,600650,15.63,15.49,15.64,15.33,59228,91563560.0,2.0,0.0,0.0,1.52
2026-02-04,600650,15.39,15.26,15.43,15.1,68932,105014192.0,2.13,-1.48,-0.23,1.76
2026-02-05,600650,15.18,15.25,15.35,15.12,34778,52978520.0,1.51,-0.07,-0.01,0.89
2026-02-06,600650,15.15,15.17,15.33,14.98,46056,69740320.0,2.3,-0.52,-0.08,1.18
2026-02-09,600650,15.3,15.48,15.52,15.23,52072,80229392.0,1.91,2.04,0.31,1.33
2026-02-10,600650,15.46,15.72,15.9,15.37,74965,117472256.0,3.42,1.55,0.24,1.92
2026-02-11,600650,15.72,15.51,15.85,15.51,60255,94290704.0,2.16,-1.34,-0.21,1.54
2026-02-12,600650,15.42,15.29,15.49,15.25,47432,72786680.0,1.55,-1.42,-0.22,1.21
2026-02-13,600650,15.28,15.38,15.66,15.26,47202,73155272.0,2.62,0.59,0.09,1.21
2026-02-24,600650,15.7,15.51,15.79,15.4,51339,80081728.0,2.54,0.85,0.13,1.31
2026-02-25,600650,15.45,15.61,15.67,15.41,52530,81745312.0,1.68,0.64,0.1,1.34
2026-02-26,600650,15.54,15.33,15.55,15.32,50092,77170424.0,1.47,-1.79,-0.28,1.28
2026-02-27,600650,15.3,15.34,15.37,15.11,48909,74510656.0,1.7,0.07,0.01,1.25
2026-03-02,600650,15.08,14.74,15.14,14.68,72781,108364392.0,3.0,-3.91,-0.6,1.86
2026-03-03,600650,14.69,14.38,14.92,14.34,54837,80006456.0,3.93,-2.44,-0.36,1.4
2026-03-04,600650,14.37,14.18,14.43,14.13,40242,57367704.0,2.09,-1.39,-0.2,1.03
2026-03-05,600650,14.39,14.33,14.5,14.29,29637,42590068.0,1.48,1.06,0.15,0.76
2026-03-06,600650,14.44,14.51,14.53,14.3,26357,38091176.0,1.61,1.26,0.18,0.67
2026-03-09,600650,14.4,14.3,14.4,14.12,34645,49276696.0,1.93,-1.45,-0.21,0.89
2026-03-10,600650,14.35,14.6,14.62,14.35,35715,51893220.0,1.89,2.1,0.3,0.91
2026-03-11,600650,14.6,14.52,14.6,14.45,26845,38939300.0,1.03,-0.55,-0.08,0.69
2026-03-12,600650,14.52,14.35,14.52,14.29,29423,42323000.0,1.58,-1.17,-0.17,0.75
2026-03-13,600650,14.21,14.5,14.69,14.21,40939,59380260.0,3.34,1.05,0.15,1.05
2026-03-16,600650,14.42,14.52,14.52,14.36,21863,31617752.0,1.1,0.14,0.02,0.56
2026-03-17,600650,14.55,14.33,14.65,14.33,29811,43255704.0,2.2,-1.31,-0.19,0.76
