日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,002159,15.6,15.42,15.65,15.35,40202,62240100.0,1.92,-1.15,-0.18,2.9
2026-01-19,002159,15.4,15.85,15.87,15.31,62221,97970096.0,3.63,2.79,0.43,4.49
2026-01-20,002159,15.84,15.9,16.0,15.7,53918,85680328.0,1.89,0.32,0.05,3.89
2026-01-21,002159,15.86,15.78,15.86,15.6,43317,67995104.0,1.64,-0.75,-0.12,3.13
2026-01-22,002159,16.0,15.96,16.04,15.74,32702,51974632.0,1.9,1.14,0.18,2.36
2026-01-23,002159,15.96,16.01,16.01,15.87,33858,54015692.0,0.88,0.31,0.05,2.45
2026-01-26,002159,16.0,15.93,16.02,15.73,33305,52849464.0,1.81,-0.5,-0.08,2.41
2026-01-27,002159,15.88,15.79,15.99,15.5,35542,55821856.0,3.08,-0.88,-0.14,2.57
2026-01-28,002159,15.78,15.67,15.86,15.63,29187,45859224.0,1.46,-0.76,-0.12,2.11
2026-01-29,002159,15.67,16.06,16.26,15.51,56014,89272384.0,4.79,2.49,0.39,4.05
2026-01-30,002159,16.05,16.32,16.47,16.0,84292,137510224.0,2.93,1.62,0.26,6.09
2026-02-02,002159,16.31,16.15,16.5,16.08,50034,81651000.0,2.57,-1.04,-0.17,3.61
2026-02-03,002159,16.2,16.05,16.32,15.93,48118,77405168.0,2.41,-0.62,-0.1,3.47
2026-02-04,002159,16.05,16.36,16.5,16.01,45271,74024216.0,3.05,1.93,0.31,3.27
2026-02-05,002159,16.36,16.76,17.06,16.26,91267,153179136.0,4.89,2.44,0.4,6.59
2026-02-06,002159,16.67,16.59,17.29,16.54,74463,124692864.0,4.47,-1.01,-0.17,5.38
2026-02-09,002159,16.75,16.7,16.78,16.51,42945,71569120.0,1.63,0.66,0.11,3.1
2026-02-10,002159,16.88,18.37,18.37,16.69,225451,405018784.0,10.06,10.0,1.67,16.28
2026-02-11,002159,18.03,18.3,18.88,17.42,243818,447596736.0,7.95,-0.38,-0.07,17.61
2026-02-12,002159,18.39,18.71,19.49,18.1,158287,300071104.0,7.6,2.24,0.41,11.43
2026-02-13,002159,18.85,17.99,19.0,17.94,86605,158487408.0,5.67,-3.85,-0.72,6.25
2026-02-24,002159,18.01,17.85,18.16,17.62,84390,150355296.0,3.0,-0.78,-0.14,6.09
2026-02-25,002159,18.13,18.1,18.89,17.96,87783,160949552.0,5.21,1.4,0.25,6.34
2026-02-26,002159,18.28,18.9,19.15,18.1,104357,195859168.0,5.8,4.42,0.8,7.54
2026-02-27,002159,19.64,19.78,20.59,19.41,117189,234418048.0,6.24,4.66,0.88,8.46
2026-03-02,002159,19.06,19.07,19.89,18.62,88238,169571744.0,6.42,-3.59,-0.71,6.37
2026-03-03,002159,19.36,19.52,20.29,18.88,116603,230151504.0,7.39,2.36,0.45,8.42
2026-03-04,002159,19.3,19.53,19.65,18.63,84919,163261200.0,5.23,0.05,0.01,6.13
2026-03-05,002159,19.57,18.71,19.98,18.52,80899,153661216.0,7.48,-4.2,-0.82,5.84
2026-03-06,002159,18.7,18.96,19.15,18.27,62819,118558488.0,4.7,1.34,0.25,4.54
2026-03-09,002159,18.7,19.05,19.09,18.46,54662,102868280.0,3.32,0.47,0.09,3.95
2026-03-10,002159,19.05,19.83,20.19,18.86,89963,176649104.0,6.98,4.09,0.78,6.5
2026-03-11,002159,19.83,19.61,20.22,19.39,67218,132940328.0,4.19,-1.11,-0.22,4.85
2026-03-12,002159,19.65,19.74,20.25,19.43,57491,114061472.0,4.18,0.66,0.13,4.15
2026-03-13,002159,19.56,20.31,21.62,19.56,93151,191119952.0,10.44,2.89,0.57,6.73
2026-03-16,002159,20.37,20.62,20.89,20.12,91836,189035232.0,3.79,1.53,0.31,6.63
2026-03-17,002159,20.73,20.33,21.43,20.21,83597,172967920.0,5.92,-1.41,-0.29,6.04
2026-03-18,002159,20.33,20.02,20.4,19.6,62011,123343104.0,3.94,-1.52,-0.31,4.48
2026-03-19,002159,19.75,19.36,19.82,19.3,45210,88208248.0,2.6,-3.3,-0.66,3.26
2026-03-20,002159,6.15,6.08,6.17,6.07,83169,50874364.0,1.62,-1.46,-0.09,1.07
2026-03-23,002159,19.23,17.94,19.38,17.81,67169,124241368.0,8.01,-8.42,-1.65,4.85
2026-03-24,002159,18.39,19.08,19.11,18.21,51471,96021376.0,5.02,6.35,1.14,3.72
2026-03-25,002159,19.17,19.33,19.72,19.01,36270,70381952.0,3.72,1.31,0.25,2.62
2026-03-26,002159,19.42,19.15,19.63,19.08,29655,57156672.0,2.85,-0.93,-0.18,2.14
2026-03-27,002159,19.0,19.18,19.25,18.68,41643,79035008.0,2.98,0.16,0.03,3.01
2026-03-30,002159,18.8,19.19,19.28,18.3,47090,89111608.0,5.11,0.05,0.01,3.4
2026-03-31,002159,19.25,18.97,19.83,18.7,42259,81102024.0,5.89,-1.15,-0.22,3.05
2026-04-01,002159,19.08,19.54,19.65,18.74,48819,94288088.0,4.8,3.0,0.57,3.53
2026-04-02,002159,19.47,19.59,19.85,19.19,48008,93878744.0,3.38,0.26,0.05,3.47
2026-04-03,002159,19.6,18.53,19.63,18.33,45618,85306904.0,6.64,-5.41,-1.06,3.29
2026-04-07,002159,18.48,18.38,18.79,18.0,37771,68948104.0,4.26,-0.81,-0.15,2.73
2026-04-08,002159,18.7,19.08,19.15,18.63,38947,74000336.0,2.83,3.81,0.7,2.81
2026-04-09,002159,18.91,17.92,18.91,17.48,99961,178830112.0,7.49,-6.08,-1.16,7.22
2026-04-10,002159,17.9,18.07,18.34,17.61,52898,95201600.0,4.07,0.84,0.15,3.82
2026-04-13,002159,17.89,17.76,17.99,17.26,60188,105571744.0,4.04,-1.72,-0.31,4.35
2026-04-14,002159,17.87,17.42,18.25,17.22,42989,75174936.0,5.8,-1.91,-0.34,3.1
2026-04-15,002159,17.5,17.53,17.79,17.38,43740,76900088.0,2.35,0.63,0.11,3.16
2026-04-16,002159,17.59,17.72,17.93,17.5,43278,76829984.0,2.45,1.08,0.19,3.13
2026-04-17,002159,17.81,17.14,17.92,17.01,53388,92205816.0,5.14,-3.27,-0.58,3.86
2026-04-20,002159,17.08,17.5,17.53,16.93,43691,75404232.0,3.5,2.1,0.36,3.16
2026-04-21,002159,17.41,17.26,17.59,17.08,27761,47865924.0,2.91,-1.37,-0.24,2.0
2026-04-22,002159,17.23,17.24,17.35,17.1,22453,38632240.0,1.45,-0.12,-0.02,1.62
2026-04-23,002159,17.29,17.64,17.77,17.08,52074,91055784.0,4.0,2.32,0.4,3.76
2026-04-24,002159,17.47,17.34,17.57,17.11,31744,54918848.0,2.61,-1.7,-0.3,2.29
2026-04-27,002159,17.34,17.22,17.37,16.84,40039,68430736.0,3.06,-0.69,-0.12,2.89
2026-04-28,002159,17.08,16.69,17.16,16.6,38081,63886328.0,3.25,-3.08,-0.53,2.75
2026-04-29,002159,16.68,16.91,17.17,16.68,30865,52352516.0,2.94,1.32,0.22,2.23
2026-04-30,002159,16.89,16.34,16.91,16.19,56481,92560392.0,4.26,-3.37,-0.57,4.08
2026-05-06,002159,16.28,16.03,16.28,15.88,64612,103718072.0,2.45,-1.9,-0.31,4.67
2026-05-07,002159,16.05,16.0,16.34,15.93,49262,79221168.0,2.56,-0.19,-0.03,3.56
2026-05-08,002159,16.05,16.15,16.24,15.98,34567,55709100.0,1.62,0.94,0.15,2.5
2026-05-11,002159,16.16,15.64,16.23,15.54,75588,118829776.0,4.27,-3.16,-0.51,5.46
2026-05-12,002159,15.68,15.54,15.79,15.49,34392,53725800.0,1.92,-0.64,-0.1,2.48
2026-05-13,002159,15.8,15.63,15.8,15.47,53683,83934416.0,2.12,0.58,0.09,3.88
2026-05-14,002159,15.6,15.3,15.65,15.24,49447,76017568.0,2.62,-2.11,-0.33,3.57
2026-05-15,002159,15.32,15.97,16.21,15.23,83729,131836184.0,6.41,4.38,0.67,6.05
2026-05-18,002159,15.95,16.36,16.78,15.8,113315,184084800.0,6.14,2.44,0.39,8.18
2026-05-19,002159,16.13,15.88,16.26,15.55,75213,119176384.0,4.34,-2.93,-0.48,5.43
2026-05-20,002159,16.52,16.27,16.78,15.9,89366,145459296.0,5.54,2.46,0.39,6.45
2026-05-21,002159,16.29,15.95,16.69,15.92,75273,123153456.0,4.73,-1.97,-0.32,5.44
2026-05-22,002159,16.36,15.89,16.36,15.68,45384,72304352.0,4.26,-0.38,-0.06,3.28
2026-05-25,002159,15.94,15.67,16.05,15.56,47899,75318856.0,3.08,-1.38,-0.22,3.46
2026-05-26,002159,15.5,15.36,15.72,15.24,31502,48667108.0,3.06,-1.98,-0.31,2.27
2026-05-27,002159,15.38,15.18,15.67,15.06,33715,51386224.0,3.97,-1.17,-0.18,2.43
2026-05-28,002159,15.15,15.0,15.27,14.69,38235,57175920.0,3.82,-1.19,-0.18,2.76
2026-05-29,002159,14.99,14.93,15.17,14.77,35689,53508840.0,2.67,-0.47,-0.07,2.58
2026-06-01,002159,14.94,15.23,15.27,14.75,35314,53430856.0,3.48,2.01,0.3,2.55
2026-06-02,002159,15.21,14.82,15.21,14.69,33514,49706648.0,3.41,-2.69,-0.41,2.42
2026-06-03,002159,14.77,14.49,14.77,14.31,30680,44501488.0,3.1,-2.23,-0.33,2.22
2026-06-04,002159,14.46,14.2,14.55,14.1,27158,38722536.0,3.11,-2.0,-0.29,1.96
