日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600234,12.36,13.73,13.73,12.31,85076,112658312.0,11.49,11.08,1.37,3.24
2026-01-19,600234,14.4,13.67,14.4,13.17,141823,194745280.0,8.96,-0.44,-0.06,5.4
2026-01-20,600234,13.7,13.28,14.0,13.12,82932,112755160.0,6.44,-2.85,-0.39,3.16
2026-01-21,600234,13.04,13.2,13.6,13.03,49308,65234628.0,4.29,-0.6,-0.08,1.88
2026-01-22,600234,13.2,13.06,13.44,13.04,44660,58890932.0,3.03,-1.06,-0.14,1.7
2026-01-23,600234,13.07,13.56,13.71,13.0,95034,126434952.0,5.44,3.83,0.5,3.62
2026-01-26,600234,13.01,13.61,13.72,12.6,75629,99850608.0,8.26,0.37,0.05,2.88
2026-01-27,600234,13.45,13.61,13.86,12.84,76104,101596248.0,7.49,0.0,0.0,2.9
2026-01-28,600234,13.6,14.2,14.88,13.46,92023,131657104.0,10.43,4.34,0.59,3.51
2026-01-29,600234,14.15,13.78,14.16,13.53,49760,68705216.0,4.44,-2.96,-0.42,1.9
2026-01-30,600234,13.66,13.8,14.3,13.6,37481,52089848.0,5.08,0.15,0.02,1.43
2026-02-02,600234,13.36,13.56,14.18,13.24,40279,55689404.0,6.81,-1.74,-0.24,1.53
2026-02-03,600234,13.62,14.0,14.14,13.38,37684,52260592.0,5.6,3.24,0.44,1.44
2026-02-04,600234,14.0,14.2,14.44,13.93,37465,53119852.0,3.64,1.43,0.2,1.43
2026-02-05,600234,14.24,14.39,14.65,14.11,33071,47442300.0,3.8,1.34,0.19,1.26
2026-02-06,600234,14.27,14.68,14.68,14.13,35830,51650020.0,3.82,2.02,0.29,1.36
2026-02-09,600234,14.7,14.95,15.87,14.09,92212,138194544.0,12.13,1.84,0.27,3.51
2026-02-10,600234,15.1,14.87,15.85,14.85,65840,100971768.0,6.69,-0.54,-0.08,2.51
2026-02-11,600234,15.02,14.41,15.04,14.4,50657,74264008.0,4.3,-3.09,-0.46,1.93
2026-02-12,600234,14.34,14.22,14.61,14.21,33475,48054472.0,2.78,-1.32,-0.19,1.28
2026-02-13,600234,14.28,14.06,14.69,14.01,32729,46506232.0,4.78,-1.13,-0.16,1.25
2026-02-24,600234,14.25,14.0,14.25,13.7,35705,49789760.0,3.91,-0.43,-0.06,1.36
2026-02-25,600234,13.96,14.12,14.19,13.86,24233,33912336.0,2.36,0.86,0.12,0.92
2026-02-26,600234,14.01,14.3,14.3,13.86,25737,36317360.0,3.12,1.27,0.18,0.98
2026-02-27,600234,14.29,14.03,14.37,14.02,23127,32730822.0,2.45,-1.89,-0.27,0.88
2026-03-02,600234,13.62,13.84,14.25,13.5,29056,40329728.0,5.35,-1.35,-0.19,1.11
2026-03-03,600234,13.84,13.39,14.15,13.3,34718,47481188.0,6.14,-3.25,-0.45,1.32
2026-03-04,600234,13.3,13.65,13.85,13.26,21887,29900592.0,4.41,1.94,0.26,0.83
2026-03-05,600234,13.78,13.65,13.98,13.56,14427,19819100.0,3.08,0.0,0.0,0.55
2026-03-06,600234,13.59,13.91,13.99,13.46,21355,29548496.0,3.88,1.9,0.26,0.81
2026-03-09,600234,13.82,13.59,13.94,13.38,18647,25350596.0,4.03,-2.3,-0.32,0.71
2026-03-10,600234,13.61,13.81,13.88,13.61,13150,18126148.0,1.99,1.62,0.22,0.5
2026-03-11,600234,13.67,13.48,14.06,13.42,32307,44116840.0,4.63,-2.39,-0.33,1.23
2026-03-12,600234,13.53,13.56,13.74,13.47,14751,20060672.0,2.0,0.59,0.08,0.56
2026-03-13,600234,13.56,14.92,14.92,13.53,76407,111151720.0,10.25,10.03,1.36,2.91
2026-03-16,600234,14.78,14.22,14.82,14.05,66946,95855920.0,5.16,-4.69,-0.7,2.55
2026-03-17,600234,14.28,13.98,14.66,13.86,42544,60525688.0,5.63,-1.69,-0.24,1.62
