日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600420,10.74,10.63,10.78,10.56,95917,102318040.0,2.05,-1.02,-0.11,0.72
2026-01-19,600420,10.63,10.58,10.67,10.5,77185,81752736.0,1.6,-0.47,-0.05,0.58
2026-01-20,600420,10.59,10.62,10.67,10.55,63302,67089756.0,1.13,0.38,0.04,0.47
2026-01-21,600420,10.61,10.57,10.63,10.49,73297,77381256.0,1.32,-0.47,-0.05,0.55
2026-01-22,600420,10.55,10.57,10.6,10.49,99270,104597664.0,1.04,0.0,0.0,0.74
2026-01-23,600420,10.59,10.59,10.67,10.54,103710,109933848.0,1.23,0.19,0.02,0.77
2026-01-26,600420,10.63,10.77,10.78,10.54,179309,191851984.0,2.27,1.7,0.18,1.34
2026-01-27,600420,10.7,10.6,10.8,10.44,155972,164628880.0,3.34,-1.58,-0.17,1.16
2026-01-28,600420,10.53,10.61,10.71,10.48,120556,127874224.0,2.17,0.09,0.01,0.9
2026-01-29,600420,10.58,10.65,10.67,10.5,108158,114641672.0,1.6,0.38,0.04,0.81
2026-01-30,600420,10.62,10.63,10.74,10.52,88726,94273808.0,2.07,-0.19,-0.02,0.66
2026-02-02,600420,10.58,10.44,10.71,10.44,106536,112634640.0,2.54,-1.79,-0.19,0.79
2026-02-03,600420,10.5,10.52,10.58,10.43,77176,81051016.0,1.44,0.77,0.08,0.58
2026-02-04,600420,10.48,10.64,10.65,10.45,89688,94966736.0,1.9,1.14,0.12,0.67
2026-02-05,600420,10.63,10.67,10.72,10.6,83253,88845224.0,1.13,0.28,0.03,0.62
2026-02-06,600420,10.72,10.72,10.88,10.66,129263,139252896.0,2.06,0.47,0.05,0.96
2026-02-09,600420,10.79,10.77,10.81,10.69,79143,85002208.0,1.12,0.47,0.05,0.59
2026-02-10,600420,10.77,10.8,10.85,10.7,73472,79351296.0,1.39,0.28,0.03,0.55
2026-02-11,600420,10.79,10.84,10.86,10.76,82343,89005280.0,0.93,0.37,0.04,0.61
2026-02-12,600420,10.85,10.75,10.85,10.72,69914,75283616.0,1.2,-0.83,-0.09,0.52
2026-02-13,600420,10.77,10.63,10.78,10.61,77514,82900600.0,1.58,-1.12,-0.12,0.58
2026-02-24,600420,10.71,10.63,10.72,10.59,65245,69355936.0,1.22,0.0,0.0,0.49
2026-02-25,600420,10.63,10.7,10.8,10.61,92200,98979384.0,1.79,0.66,0.07,0.69
2026-02-26,600420,10.72,10.64,10.74,10.6,77651,82695672.0,1.31,-0.56,-0.06,0.58
2026-02-27,600420,10.63,10.69,10.71,10.61,66175,70658728.0,0.94,0.47,0.05,0.49
2026-03-02,600420,10.6,10.73,10.82,10.59,142864,153401152.0,2.15,0.37,0.04,1.07
2026-03-03,600420,10.81,10.83,11.05,10.76,236535,258036112.0,2.7,0.93,0.1,1.76
2026-03-04,600420,10.84,10.56,10.88,10.53,154776,165336864.0,3.23,-2.49,-0.27,1.15
2026-03-05,600420,10.68,10.53,10.75,10.49,140235,149117216.0,2.46,-0.28,-0.03,1.05
2026-03-06,600420,10.52,10.83,10.91,10.52,182412,196196176.0,3.7,2.85,0.3,1.36
2026-03-09,600420,10.72,10.85,10.99,10.71,173802,188844608.0,2.59,0.18,0.02,1.3
2026-03-10,600420,10.9,10.94,10.96,10.82,101364,110362368.0,1.29,0.83,0.09,0.76
2026-03-11,600420,10.98,10.93,10.99,10.81,84615,92252096.0,1.65,-0.09,-0.01,0.63
2026-03-12,600420,10.94,10.97,11.0,10.86,101167,110812672.0,1.28,0.37,0.04,0.75
2026-03-13,600420,10.93,10.96,11.09,10.93,131543,145074816.0,1.46,-0.09,-0.01,0.98
