日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,002836,17.4,18.05,18.09,17.0,156557,273004736.0,6.26,3.74,0.65,6.8
2026-01-19,002836,17.65,16.26,17.97,16.25,146309,249881248.0,9.53,-9.92,-1.79,6.35
2026-01-20,002836,16.58,16.32,17.64,16.06,106144,176182080.0,9.72,0.37,0.06,4.61
2026-01-21,002836,16.16,16.42,16.5,15.83,65830,106894064.0,4.11,0.61,0.1,2.86
2026-01-22,002836,16.37,16.2,16.54,15.8,64051,103508496.0,4.51,-1.34,-0.22,2.78
2026-01-23,002836,16.27,16.2,16.46,16.03,50538,81722168.0,2.65,0.0,0.0,2.19
2026-01-26,002836,16.1,15.96,16.27,15.5,61455,97546328.0,4.75,-1.48,-0.24,2.67
2026-01-27,002836,15.81,15.49,15.99,15.37,42961,66865012.0,3.88,-2.94,-0.47,1.86
2026-01-28,002836,15.55,15.26,15.71,15.22,37699,58126392.0,3.16,-1.48,-0.23,1.64
2026-01-29,002836,15.26,14.83,15.45,14.77,56793,85710376.0,4.46,-2.82,-0.43,2.46
2026-01-30,002836,14.65,14.73,14.9,14.46,43609,63918740.0,2.97,-0.67,-0.1,1.89
2026-02-02,002836,14.67,14.34,14.7,14.33,38542,55924968.0,2.51,-2.65,-0.39,1.67
2026-02-03,002836,14.44,14.6,14.69,14.23,30196,43650908.0,3.21,1.81,0.26,1.31
2026-02-04,002836,14.53,14.69,14.79,14.37,30373,44352400.0,2.88,0.62,0.09,1.32
2026-02-05,002836,14.76,14.97,14.98,14.55,47951,71287808.0,2.93,1.91,0.28,2.08
2026-02-06,002836,14.85,15.3,15.4,14.7,49315,74815392.0,4.68,2.2,0.33,2.14
2026-02-09,002836,15.31,15.86,15.97,15.01,58958,91960168.0,6.27,3.66,0.56,2.56
2026-02-10,002836,15.88,15.76,15.97,15.71,36794,58193108.0,1.64,-0.63,-0.1,1.6
2026-02-11,002836,15.76,15.25,15.81,15.0,64119,98595008.0,5.14,-3.24,-0.51,2.78
2026-02-12,002836,15.18,14.82,15.23,14.61,64031,94974280.0,4.07,-2.82,-0.43,2.78
2026-02-13,002836,14.89,14.73,14.98,14.63,31288,46405836.0,2.36,-0.61,-0.09,1.36
2026-02-24,002836,14.8,14.81,14.95,14.46,40090,59023868.0,3.33,0.54,0.08,1.74
2026-02-25,002836,14.92,15.07,15.24,14.74,35231,52848880.0,3.38,1.76,0.26,1.53
2026-02-26,002836,15.1,14.96,15.1,14.8,30505,45484500.0,1.99,-0.73,-0.11,1.32
2026-02-27,002836,14.89,14.94,15.12,14.8,31794,47499292.0,2.14,-0.13,-0.02,1.38
2026-03-02,002836,14.69,14.46,14.87,14.3,46854,68095640.0,3.82,-3.21,-0.48,2.03
2026-03-03,002836,14.53,13.82,14.68,13.76,42508,60432616.0,6.36,-4.43,-0.64,1.84
2026-03-04,002836,13.72,13.71,13.96,13.5,36793,50491740.0,3.33,-0.8,-0.11,1.6
2026-03-05,002836,13.94,13.96,14.12,13.83,24776,34604128.0,2.12,1.82,0.25,1.08
2026-03-06,002836,14.0,14.29,14.4,13.93,32359,46062620.0,3.37,2.36,0.33,1.4
2026-03-09,002836,14.0,13.9,14.11,13.52,37552,51869468.0,4.13,-2.73,-0.39,1.63
2026-03-10,002836,14.05,14.28,14.28,13.94,23359,33171990.0,2.45,2.73,0.38,1.01
2026-03-11,002836,14.28,14.21,14.37,14.14,31186,44484148.0,1.61,-0.49,-0.07,1.35
2026-03-12,002836,14.26,14.52,14.8,14.06,59338,85865832.0,5.21,2.18,0.31,2.58
2026-03-13,002836,14.48,14.3,14.8,14.26,35671,51867064.0,3.72,-1.52,-0.22,1.55
2026-03-16,002836,14.3,14.38,14.5,14.06,25317,36264428.0,3.08,0.56,0.08,1.1
2026-03-17,002836,14.42,14.34,14.69,14.31,27249,39543036.0,2.64,-0.28,-0.04,1.18
2026-03-18,002836,14.34,14.6,14.65,14.25,29184,42336736.0,2.79,1.81,0.26,1.27
2026-03-19,002836,14.48,13.97,14.5,13.83,32171,45453904.0,4.59,-4.32,-0.63,1.4
2026-03-20,002836,14.01,13.64,14.19,13.6,23714,32685512.0,4.22,-2.36,-0.33,1.03
2026-03-23,002836,13.3,12.89,13.5,12.76,46798,61259400.0,5.43,-5.5,-0.75,2.03
2026-03-24,002836,13.22,13.35,13.41,12.74,31715,41456956.0,5.2,3.57,0.46,1.38
2026-03-25,002836,13.5,14.19,14.2,13.4,41838,57553104.0,5.99,6.29,0.84,1.82
2026-03-26,002836,14.01,13.75,14.35,13.69,45058,62960092.0,4.65,-3.1,-0.44,1.96
2026-03-27,002836,13.75,14.38,14.6,13.51,47503,67782480.0,7.93,4.58,0.63,2.06
2026-03-30,002836,14.11,14.12,14.36,13.95,27794,39143572.0,2.85,-1.81,-0.26,1.21
2026-03-31,002836,14.11,13.63,14.19,13.61,24923,34618272.0,4.11,-3.47,-0.49,1.08
2026-04-01,002836,13.85,13.89,13.95,13.61,24099,33199510.0,2.49,1.91,0.26,1.05
2026-04-02,002836,14.0,13.59,14.0,13.5,19840,27123308.0,3.6,-2.16,-0.3,0.86
2026-04-03,002836,13.59,13.29,13.78,13.07,26079,34728324.0,5.22,-2.21,-0.3,1.13
2026-04-07,002836,13.28,13.37,13.49,13.22,20451,27350584.0,2.03,0.6,0.08,0.89
2026-04-08,002836,13.54,13.87,13.87,13.54,23427,32234944.0,2.47,3.74,0.5,1.02
2026-04-09,002836,13.93,13.0,13.93,12.95,58987,78098000.0,7.07,-6.27,-0.87,2.56
2026-04-10,002836,13.16,12.72,13.26,12.7,44169,57041076.0,4.31,-2.15,-0.28,1.92
2026-04-13,002836,12.78,12.7,13.02,12.5,42404,53792112.0,4.09,-0.16,-0.02,1.84
2026-04-14,002836,12.77,12.74,12.82,12.55,27557,34926172.0,2.13,0.31,0.04,1.2
2026-04-15,002836,12.77,12.71,12.89,12.63,24197,30810452.0,2.04,-0.24,-0.03,1.05
2026-04-16,002836,12.7,13.0,13.06,12.62,27571,35386892.0,3.46,2.28,0.29,1.2
2026-04-17,002836,12.92,12.92,12.96,12.67,25234,32293332.0,2.23,-0.62,-0.08,1.1
2026-04-20,002836,12.92,12.85,12.92,12.73,23013,29511944.0,1.47,-0.54,-0.07,1.0
2026-04-21,002836,12.85,13.11,13.23,12.74,45916,59829796.0,3.81,2.02,0.26,1.99
2026-04-22,002836,13.05,12.88,13.06,12.79,30267,38970336.0,2.06,-1.75,-0.23,1.31
2026-04-23,002836,12.92,12.57,12.92,12.5,27012,33958840.0,3.26,-2.41,-0.31,1.17
2026-04-24,002836,12.49,12.66,12.8,12.32,30764,38561496.0,3.82,0.72,0.09,1.34
2026-04-27,002836,12.7,13.29,13.3,12.55,55787,72711312.0,5.92,4.98,0.63,2.42
2026-04-28,002836,13.19,12.95,13.26,12.91,39619,51525492.0,2.63,-2.56,-0.34,1.72
2026-04-29,002836,12.94,13.2,13.49,12.76,42455,56273436.0,5.64,1.93,0.25,1.84
2026-04-30,002836,13.19,13.45,13.66,13.19,42277,56744724.0,3.56,1.89,0.25,1.83
2026-05-06,002836,13.63,13.34,13.63,13.24,37624,50329840.0,2.9,-0.82,-0.11,1.63
2026-05-07,002836,13.31,13.26,13.63,13.2,30411,40596396.0,3.22,-0.6,-0.08,1.32
2026-05-08,002836,13.23,13.51,13.6,13.12,30429,40731052.0,3.62,1.89,0.25,1.32
2026-05-11,002836,13.58,13.1,13.58,12.99,43800,57521848.0,4.37,-3.03,-0.41,1.9
2026-05-12,002836,13.13,13.0,13.22,12.91,26786,34991912.0,2.37,-0.76,-0.1,1.16
2026-05-13,002836,13.0,12.81,13.0,12.75,28150,36185020.0,1.92,-1.46,-0.19,1.22
2026-05-14,002836,12.84,12.56,12.87,12.53,32293,40964244.0,2.65,-1.95,-0.25,1.4
2026-05-15,002836,12.65,12.67,12.88,12.56,31567,40100316.0,2.55,0.88,0.11,1.37
2026-05-18,002836,12.62,12.87,12.89,12.47,28369,36117960.0,3.31,1.58,0.2,1.23
2026-05-19,002836,12.86,12.71,13.02,12.62,26561,33917768.0,3.11,-1.24,-0.16,1.15
2026-05-20,002836,12.7,12.66,12.76,12.29,24810,31166382.0,3.7,-0.39,-0.05,1.08
2026-05-21,002836,12.68,12.01,12.76,11.91,29623,36567988.0,6.71,-5.13,-0.65,1.29
2026-05-22,002836,12.19,12.28,12.36,12.01,24596,30056970.0,2.91,2.25,0.27,1.07
2026-05-25,002836,12.27,12.06,12.48,11.95,23961,29070814.0,4.32,-1.79,-0.22,1.04
2026-05-26,002836,12.01,12.04,12.19,11.77,25194,30031016.0,3.48,-0.17,-0.02,1.09
