日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600648,10.56,10.47,10.64,10.42,45256,47651540.0,2.08,-0.85,-0.09,0.4
2026-01-14,600648,10.47,10.4,10.52,10.32,45407,47312624.0,1.91,-0.67,-0.07,0.4
2026-01-15,600648,10.4,10.43,10.45,10.33,26074,27125668.0,1.15,0.29,0.03,0.23
2026-01-16,600648,10.44,10.37,10.49,10.33,31892,33151364.0,1.53,-0.58,-0.06,0.28
2026-01-19,600648,10.4,10.46,10.47,10.38,28458,29692980.0,0.87,0.87,0.09,0.25
2026-01-20,600648,10.41,10.61,10.67,10.4,58518,61805556.0,2.58,1.43,0.15,0.51
2026-01-21,600648,10.57,10.58,10.7,10.52,40775,43226968.0,1.7,-0.28,-0.03,0.36
2026-01-22,600648,10.6,10.61,10.65,10.55,30709,32564138.0,0.95,0.28,0.03,0.27
2026-01-23,600648,10.61,10.61,10.65,10.5,35941,38057016.0,1.41,0.0,0.0,0.32
2026-01-26,600648,10.59,10.57,10.64,10.52,26523,28003196.0,1.13,-0.38,-0.04,0.23
2026-01-27,600648,10.56,10.49,10.59,10.35,33601,35154280.0,2.27,-0.76,-0.08,0.3
2026-01-28,600648,10.54,10.6,10.67,10.5,37968,40198460.0,1.62,1.05,0.11,0.33
2026-01-29,600648,10.65,10.78,10.79,10.59,67340,72269608.0,1.89,1.7,0.18,0.59
2026-01-30,600648,10.78,10.59,10.78,10.52,45460,48359908.0,2.41,-1.76,-0.19,0.4
2026-02-02,600648,10.53,10.37,10.62,10.33,37776,39461512.0,2.74,-2.08,-0.22,0.33
2026-02-03,600648,10.43,10.5,10.56,10.42,23902,25089804.0,1.35,1.25,0.13,0.21
2026-02-04,600648,10.51,10.68,10.68,10.44,46043,48827728.0,2.29,1.71,0.18,0.4
2026-02-05,600648,10.7,10.74,10.78,10.64,44654,47925520.0,1.31,0.56,0.06,0.39
2026-02-06,600648,10.7,10.65,10.8,10.62,39730,42512152.0,1.68,-0.84,-0.09,0.35
2026-02-09,600648,10.67,10.78,10.81,10.65,42480,45637372.0,1.5,1.22,0.13,0.37
2026-02-10,600648,10.79,10.74,10.79,10.69,26316,28192712.0,0.93,-0.37,-0.04,0.23
2026-02-11,600648,10.74,10.83,10.89,10.68,51240,55410324.0,1.96,0.84,0.09,0.45
2026-02-12,600648,10.79,10.68,10.84,10.62,44389,47426752.0,2.03,-1.39,-0.15,0.39
2026-02-13,600648,10.7,10.53,10.7,10.48,34015,35907260.0,2.06,-1.4,-0.15,0.3
2026-02-24,600648,10.54,10.57,10.63,10.42,30055,31681700.0,1.99,0.38,0.04,0.26
2026-02-25,600648,10.6,10.69,10.75,10.59,44372,47381536.0,1.51,1.14,0.12,0.39
2026-02-26,600648,10.71,10.55,10.73,10.5,38425,40638464.0,2.15,-1.31,-0.14,0.34
2026-02-27,600648,10.52,10.6,10.6,10.46,28922,30458386.0,1.33,0.47,0.05,0.25
2026-03-02,600648,10.47,10.46,10.57,10.35,28875,30197944.0,2.08,-1.32,-0.14,0.25
2026-03-03,600648,10.46,10.26,10.49,10.24,32664,33792920.0,2.39,-1.91,-0.2,0.29
2026-03-04,600648,10.18,10.13,10.26,10.05,29188,29584332.0,2.05,-1.27,-0.13,0.26
2026-03-05,600648,10.16,10.25,10.27,10.14,25940,26504848.0,1.28,1.18,0.12,0.23
2026-03-06,600648,10.2,10.3,10.3,10.16,26180,26825290.0,1.37,0.49,0.05,0.23
2026-03-09,600648,10.2,10.18,10.23,10.11,27691,28135876.0,1.17,-1.17,-0.12,0.24
2026-03-10,600648,10.19,10.3,10.3,10.17,24788,25362948.0,1.28,1.18,0.12,0.22
2026-03-11,600648,10.3,10.32,10.32,10.23,21991,22617674.0,0.87,0.19,0.02,0.19
2026-03-12,600648,10.29,10.34,10.34,10.25,19949,20571138.0,0.87,0.19,0.02,0.18
2026-03-13,600648,10.32,10.41,10.52,10.3,50143,52294268.0,2.13,0.68,0.07,0.44
2026-03-16,600648,10.51,10.4,10.51,10.2,47627,49435832.0,2.98,-0.1,-0.01,0.42
2026-03-17,600648,10.38,10.48,10.55,10.37,47354,49730864.0,1.73,0.77,0.08,0.42
2026-03-18,600648,10.48,10.45,10.49,10.33,32711,34011088.0,1.53,-0.29,-0.03,0.29
2026-03-19,600648,10.41,10.41,10.51,10.36,40305,42084248.0,1.44,-0.38,-0.04,0.35
