日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002633,16.57,16.49,16.74,16.3,30176,50007256.0,2.66,-0.48,-0.08,2.02
2026-01-14,002633,16.49,16.25,16.64,16.15,31831,52176344.0,2.97,-1.46,-0.24,2.13
2026-01-15,002633,16.17,16.22,16.37,16.15,18045,29321826.0,1.35,-0.18,-0.03,1.21
2026-01-16,002633,16.3,16.35,16.49,16.19,18283,29865972.0,1.85,0.8,0.13,1.22
2026-01-19,002633,16.44,16.61,16.68,16.38,25089,41575688.0,1.83,1.59,0.26,1.68
2026-01-20,002633,16.63,16.46,16.71,16.38,22470,37222800.0,1.99,-0.9,-0.15,1.5
2026-01-21,002633,16.45,16.62,16.66,16.26,19387,32055176.0,2.43,0.97,0.16,1.3
2026-01-22,002633,16.63,16.7,16.72,16.53,24256,40395904.0,1.14,0.48,0.08,1.62
2026-01-23,002633,16.72,16.77,16.83,16.58,25814,43108628.0,1.5,0.42,0.07,1.73
2026-01-26,002633,17.1,16.53,17.12,16.41,31105,51775848.0,4.23,-1.43,-0.24,2.08
2026-01-27,002633,16.6,16.57,16.73,16.14,27519,45128520.0,3.57,0.24,0.04,1.84
2026-01-28,002633,16.56,16.16,16.58,16.03,28412,46074132.0,3.32,-2.47,-0.41,1.9
2026-01-29,002633,16.0,15.88,16.33,15.7,24949,40052580.0,3.9,-1.73,-0.28,1.67
2026-01-30,002633,15.99,16.22,16.25,15.75,29062,46888008.0,3.15,2.14,0.34,1.95
2026-02-02,002633,16.47,16.15,16.58,16.14,36576,60064348.0,2.71,-0.43,-0.07,2.45
2026-02-03,002633,16.23,16.35,16.45,16.13,24845,40576556.0,1.98,1.24,0.2,1.66
2026-02-04,002633,16.43,16.54,16.75,16.31,24864,41159496.0,2.69,1.16,0.19,1.66
2026-02-05,002633,16.61,16.61,16.91,16.4,27059,45220936.0,3.08,0.42,0.07,1.81
2026-02-06,002633,16.61,16.66,16.87,16.5,24220,40529532.0,2.23,0.3,0.05,1.62
2026-02-09,002633,16.91,16.99,17.02,16.74,27041,45788232.0,1.68,1.98,0.33,1.81
2026-02-10,002633,16.99,16.95,17.15,16.8,19344,32867992.0,2.06,-0.24,-0.04,1.29
2026-02-11,002633,16.91,16.88,17.0,16.71,18527,31281068.0,1.71,-0.41,-0.07,1.24
2026-02-12,002633,16.87,16.79,17.0,16.72,21775,36755196.0,1.66,-0.53,-0.09,1.46
2026-02-13,002633,17.12,16.95,17.45,16.93,40620,69543304.0,3.1,0.95,0.16,2.72
2026-02-24,002633,17.1,17.5,17.6,17.1,43088,74978856.0,2.95,3.24,0.55,2.88
2026-02-25,002633,17.5,17.65,17.9,17.25,31538,55793912.0,3.71,0.86,0.15,2.11
2026-02-26,002633,17.7,17.59,17.83,17.45,22923,40462700.0,2.15,-0.34,-0.06,1.53
2026-02-27,002633,17.64,19.35,19.35,17.59,73929,139412096.0,10.01,10.01,1.76,4.95
2026-03-02,002633,18.95,18.19,19.5,18.04,158679,293495648.0,7.55,-5.99,-1.16,10.62
2026-03-03,002633,18.2,17.3,18.5,17.15,82380,146307680.0,7.42,-4.89,-0.89,5.51
2026-03-04,002633,17.23,17.96,18.6,17.09,80524,145101504.0,8.73,3.82,0.66,5.39
2026-03-05,002633,18.32,18.48,18.95,18.1,62220,115093000.0,4.73,2.9,0.52,4.16
2026-03-06,002633,18.42,19.16,19.4,18.31,64399,122137528.0,5.9,3.68,0.68,4.31
