日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002715,16.35,16.18,16.54,16.05,67475,110155984.0,3.0,-1.04,-0.17,4.89
2026-01-14,002715,16.23,16.87,17.7,16.11,107806,182024640.0,9.83,4.26,0.69,7.81
2026-01-15,002715,16.75,16.69,17.12,16.61,54228,91167256.0,3.02,-1.07,-0.18,3.93
2026-01-16,002715,16.7,16.38,16.87,16.26,46573,76513256.0,3.65,-1.86,-0.31,3.37
2026-01-19,002715,16.25,16.59,16.7,16.24,44796,74021472.0,2.81,1.28,0.21,3.25
2026-01-20,002715,16.59,16.52,16.85,16.36,37402,61913836.0,2.95,-0.42,-0.07,2.71
2026-01-21,002715,16.52,17.27,17.53,16.34,82223,140364080.0,7.2,4.54,0.75,5.96
2026-01-22,002715,17.28,17.23,17.4,16.88,54941,93988064.0,3.01,-0.23,-0.04,3.98
2026-01-23,002715,17.23,17.55,17.62,17.23,39794,69470024.0,2.26,1.86,0.32,2.88
2026-01-26,002715,17.55,16.99,17.75,16.86,55457,94893256.0,5.07,-3.19,-0.56,4.02
2026-01-27,002715,17.02,17.03,17.3,16.28,70551,117863176.0,6.0,0.24,0.04,5.11
2026-01-28,002715,17.04,17.68,18.72,16.92,139537,250248688.0,10.57,3.82,0.65,10.11
2026-01-29,002715,18.03,17.05,18.53,17.02,128964,229014880.0,8.54,-3.56,-0.63,9.35
2026-01-30,002715,16.87,17.1,17.26,16.5,87066,146891712.0,4.46,0.29,0.05,6.31
2026-02-02,002715,17.08,16.6,17.28,16.57,53424,90194640.0,4.15,-2.92,-0.5,3.87
2026-02-03,002715,16.77,16.93,17.09,16.69,43353,73389368.0,2.41,1.99,0.33,3.14
2026-02-04,002715,17.05,17.2,17.43,16.74,39669,68127056.0,4.08,1.59,0.27,2.87
2026-02-05,002715,17.11,17.1,17.26,16.91,32863,56233816.0,2.03,-0.58,-0.1,2.38
2026-02-06,002715,16.95,17.36,17.76,16.8,52499,91432288.0,5.61,1.52,0.26,3.8
2026-02-09,002715,17.64,17.61,17.75,17.37,40432,71002024.0,2.19,1.44,0.25,2.93
2026-02-10,002715,17.67,17.5,17.72,17.36,25641,44965184.0,2.04,-0.62,-0.11,1.86
2026-02-11,002715,17.41,17.15,17.5,17.15,27573,47684212.0,2.0,-2.0,-0.35,2.0
2026-02-12,002715,17.23,17.0,17.26,16.93,28363,48435364.0,1.92,-0.87,-0.15,2.06
2026-02-13,002715,16.93,16.99,17.28,16.87,23200,39669332.0,2.41,-0.06,-0.01,1.68
2026-02-24,002715,17.11,17.36,17.41,17.0,35851,61948436.0,2.41,2.18,0.37,2.6
2026-02-25,002715,17.36,17.38,17.62,17.29,33156,57843528.0,1.9,0.12,0.02,2.4
2026-02-26,002715,17.38,16.93,17.4,16.83,32512,55404012.0,3.28,-2.59,-0.45,2.36
2026-02-27,002715,16.84,17.18,17.18,16.8,29901,50762652.0,2.24,1.48,0.25,2.17
2026-03-02,002715,16.99,16.3,17.0,16.18,51265,84300768.0,4.77,-5.12,-0.88,3.71
2026-03-03,002715,16.32,15.99,16.82,15.92,49330,80850120.0,5.52,-1.9,-0.31,3.57
2026-03-04,002715,15.96,15.89,16.09,15.5,34019,53915752.0,3.69,-0.63,-0.1,2.47
2026-03-05,002715,16.24,16.06,16.3,15.9,30097,48440824.0,2.52,1.07,0.17,2.18
2026-03-06,002715,16.08,16.54,16.59,15.89,30435,49896840.0,4.36,2.99,0.48,2.21
2026-03-09,002715,16.31,16.07,16.53,16.0,37436,60482460.0,3.2,-2.84,-0.47,2.71
2026-03-10,002715,16.34,16.73,16.8,16.32,48420,80437880.0,2.99,4.11,0.66,3.51
2026-03-11,002715,16.8,16.46,16.94,16.4,29684,49359628.0,3.23,-1.61,-0.27,2.15
2026-03-12,002715,16.45,16.0,16.49,15.92,33182,53579108.0,3.46,-2.79,-0.46,2.4
2026-03-13,002715,15.98,15.93,16.26,15.81,23586,37904952.0,2.81,-0.44,-0.07,1.71
