日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002685,7.87,7.6,7.89,7.57,446117,343871936.0,4.07,-3.43,-0.27,4.43
2026-01-14,002685,7.63,7.68,7.85,7.58,387889,298683328.0,3.55,1.05,0.08,3.85
2026-01-15,002685,7.63,7.55,7.72,7.51,310995,235637936.0,2.73,-1.69,-0.13,3.09
2026-01-16,002685,7.55,7.61,7.65,7.46,274860,207428896.0,2.52,0.79,0.06,2.73
2026-01-19,002685,7.58,7.57,7.62,7.51,197147,149041248.0,1.45,-0.53,-0.04,1.96
2026-01-20,002685,7.55,7.46,7.62,7.44,282032,211550576.0,2.38,-1.45,-0.11,2.8
2026-01-21,002685,7.46,7.41,7.48,7.31,207526,153449120.0,2.28,-0.67,-0.05,2.06
2026-01-22,002685,7.45,7.52,7.53,7.42,198842,149023008.0,1.48,1.48,0.11,1.97
2026-01-23,002685,7.5,7.6,7.6,7.5,224703,169822272.0,1.33,1.06,0.08,2.23
2026-01-26,002685,7.81,7.59,7.87,7.48,451800,345907136.0,5.13,-0.13,-0.01,4.48
2026-01-27,002685,7.5,7.22,7.52,7.16,575366,417943968.0,4.74,-4.87,-0.37,5.71
2026-01-28,002685,7.23,6.92,7.26,6.89,595559,415678432.0,5.12,-4.16,-0.3,5.91
2026-01-29,002685,6.8,6.75,6.9,6.69,335016,227641184.0,3.03,-2.46,-0.17,3.33
2026-01-30,002685,6.74,6.76,6.8,6.69,256746,173146992.0,1.63,0.15,0.01,2.55
2026-02-02,002685,6.79,6.62,6.8,6.61,234257,156428688.0,2.81,-2.07,-0.14,2.33
2026-02-03,002685,6.65,6.72,6.74,6.57,243718,162187920.0,2.57,1.51,0.1,2.42
2026-02-04,002685,6.68,7.0,7.04,6.67,468660,324505472.0,5.51,4.17,0.28,4.65
2026-02-05,002685,6.97,6.88,7.03,6.86,192884,133668200.0,2.43,-1.71,-0.12,1.91
2026-02-06,002685,6.88,6.97,7.1,6.83,249437,175207328.0,3.92,1.31,0.09,2.48
2026-02-09,002685,7.04,7.18,7.27,6.91,370143,263561936.0,5.16,3.01,0.21,3.67
2026-02-10,002685,7.19,7.33,7.47,7.14,417985,307274464.0,4.6,2.09,0.15,4.15
2026-02-11,002685,7.31,7.33,7.44,7.27,265292,195039712.0,2.32,0.0,0.0,2.63
2026-02-12,002685,7.31,7.26,7.39,7.25,227011,165958912.0,1.91,-0.95,-0.07,2.25
2026-02-13,002685,7.21,7.29,7.41,7.21,211747,155206608.0,2.75,0.41,0.03,2.1
2026-02-24,002685,7.31,7.32,7.36,7.21,183940,134052760.0,2.06,0.41,0.03,1.83
2026-02-25,002685,7.32,7.38,7.48,7.29,277011,203814928.0,2.6,0.82,0.06,2.75
2026-02-26,002685,7.36,7.69,7.78,7.35,641092,486363424.0,5.83,4.2,0.31,6.36
2026-02-27,002685,7.61,7.5,7.63,7.46,319624,240143904.0,2.21,-2.47,-0.19,3.17
2026-03-02,002685,7.41,7.41,7.55,7.29,293957,217789424.0,3.47,-1.2,-0.09,2.92
2026-03-03,002685,7.45,7.12,7.48,7.1,288245,209346784.0,5.13,-3.91,-0.29,2.86
2026-03-04,002685,7.05,7.13,7.25,7.0,181839,129851032.0,3.51,0.14,0.01,1.8
2026-03-05,002685,7.23,7.32,7.42,7.15,219016,159834224.0,3.79,2.66,0.19,2.17
2026-03-06,002685,7.29,7.35,7.4,7.23,144924,106129648.0,2.32,0.41,0.03,1.44
2026-03-09,002685,7.26,7.22,7.28,7.03,210098,150473056.0,3.4,-1.77,-0.13,2.09
