日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,601330,6.96,6.94,7.01,6.91,103312,71955376.0,1.44,-0.29,-0.02,1.04
2026-01-14,601330,6.96,6.87,6.97,6.83,104302,72048056.0,2.02,-1.01,-0.07,1.05
2026-01-15,601330,6.87,6.94,6.94,6.85,64612,44597088.0,1.31,1.02,0.07,0.65
2026-01-16,601330,6.98,6.93,6.99,6.91,60451,42039900.0,1.15,-0.14,-0.01,0.61
2026-01-19,601330,6.97,7.06,7.08,6.94,107343,75620768.0,2.02,1.88,0.13,1.09
2026-01-20,601330,7.09,7.17,7.19,7.04,122016,86897968.0,2.12,1.56,0.11,1.23
2026-01-21,601330,7.18,7.16,7.18,7.1,70374,50250736.0,1.12,-0.14,-0.01,0.71
2026-01-22,601330,7.16,7.17,7.19,7.12,78345,56114292.0,0.98,0.14,0.01,0.79
2026-01-23,601330,7.17,7.2,7.22,7.13,67471,48538592.0,1.26,0.42,0.03,0.68
2026-01-26,601330,7.23,7.27,7.34,7.2,116108,84334832.0,1.94,0.97,0.07,1.17
2026-01-27,601330,7.28,7.2,7.3,7.11,90517,64937896.0,2.61,-0.96,-0.07,0.92
2026-01-28,601330,7.16,7.26,7.28,7.14,82398,59543544.0,1.94,0.83,0.06,0.83
2026-01-29,601330,7.28,7.22,7.28,7.17,76932,55467440.0,1.52,-0.55,-0.04,0.78
2026-01-30,601330,7.23,7.19,7.26,7.14,89769,64729396.0,1.66,-0.42,-0.03,0.91
2026-02-02,601330,7.24,7.13,7.31,7.13,114376,82763336.0,2.5,-0.83,-0.06,1.16
2026-02-03,601330,7.13,7.15,7.19,7.09,106396,75846152.0,1.4,0.28,0.02,1.08
2026-02-04,601330,7.1,7.22,7.27,7.1,93558,67564320.0,2.38,0.98,0.07,0.95
2026-02-05,601330,7.22,7.18,7.25,7.16,61656,44404376.0,1.25,-0.55,-0.04,0.62
2026-02-06,601330,7.17,7.16,7.26,7.14,67485,48621336.0,1.67,-0.28,-0.02,0.68
2026-02-09,601330,7.21,7.16,7.23,7.12,78722,56402972.0,1.54,0.0,0.0,0.8
2026-02-10,601330,7.17,7.12,7.18,7.1,64460,45938784.0,1.12,-0.56,-0.04,0.65
2026-02-11,601330,7.1,7.13,7.15,7.08,51054,36356532.0,0.98,0.14,0.01,0.52
2026-02-12,601330,7.14,7.04,7.16,7.02,61826,43713460.0,1.96,-1.26,-0.09,0.63
2026-02-13,601330,7.05,6.99,7.07,6.96,53228,37329104.0,1.56,-0.71,-0.05,0.54
2026-02-24,601330,7.02,7.13,7.15,7.01,71018,50442824.0,2.0,2.0,0.14,0.72
2026-02-25,601330,7.16,7.17,7.24,7.14,78123,56246300.0,1.4,0.56,0.04,0.79
2026-02-26,601330,7.2,7.26,7.3,7.15,84520,60987948.0,2.09,1.26,0.09,0.85
2026-02-27,601330,7.25,7.44,7.46,7.23,142601,105154040.0,3.17,2.48,0.18,1.44
2026-03-02,601330,7.32,7.35,7.42,7.3,118645,87428712.0,1.61,-1.21,-0.09,1.2
2026-03-03,601330,7.33,7.36,7.58,7.33,186412,138686256.0,3.4,0.14,0.01,1.88
2026-03-04,601330,7.36,7.35,7.42,7.26,132805,97612608.0,2.17,-0.14,-0.01,1.34
2026-03-05,601330,7.39,7.44,7.47,7.36,117070,86768144.0,1.5,1.22,0.09,1.18
