日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600528,8.44,8.34,8.44,8.32,154648,129294264.0,1.42,-1.18,-0.1,0.7
2026-01-14,600528,8.35,8.3,8.44,8.26,205008,171592512.0,2.16,-0.48,-0.04,0.92
2026-01-15,600528,8.31,8.29,8.32,8.25,108424,89777672.0,0.84,-0.12,-0.01,0.49
2026-01-16,600528,8.29,8.41,8.54,8.29,283003,238519216.0,3.02,1.45,0.12,1.27
2026-01-19,600528,8.39,8.38,8.41,8.32,138885,116297552.0,1.07,-0.36,-0.03,0.63
2026-01-20,600528,8.38,8.52,8.54,8.38,265204,225014448.0,1.91,1.67,0.14,1.19
2026-01-21,600528,8.51,8.57,8.58,8.46,241743,206232336.0,1.41,0.59,0.05,1.09
2026-01-22,600528,8.56,8.52,8.57,8.5,143712,122520232.0,0.82,-0.58,-0.05,0.65
2026-01-23,600528,8.53,8.55,8.57,8.49,157285,134206024.0,0.94,0.35,0.03,0.71
2026-01-26,600528,8.55,8.58,8.6,8.47,276733,236441088.0,1.52,0.35,0.03,1.25
2026-01-27,600528,8.56,8.4,8.57,8.34,199401,167764144.0,2.68,-2.1,-0.18,0.9
2026-01-28,600528,8.4,8.57,8.66,8.38,286312,244646720.0,3.33,2.02,0.17,1.29
2026-01-29,600528,8.53,8.46,8.59,8.41,215731,182648064.0,2.1,-1.28,-0.11,0.97
2026-01-30,600528,8.42,8.36,8.48,8.26,180884,151326256.0,2.6,-1.18,-0.1,0.81
2026-02-02,600528,8.35,8.12,8.38,8.1,211785,174184320.0,3.35,-2.87,-0.24,0.95
2026-02-03,600528,8.19,8.22,8.23,8.13,125466,102775712.0,1.23,1.23,0.1,0.56
2026-02-04,600528,8.23,8.38,8.39,8.19,167894,139726528.0,2.43,1.95,0.16,0.76
2026-02-05,600528,8.34,8.29,8.39,8.22,134405,111419840.0,2.03,-1.07,-0.09,0.61
2026-02-06,600528,8.26,8.21,8.34,8.21,118937,98297088.0,1.57,-0.97,-0.08,0.54
2026-02-09,600528,8.26,8.26,8.31,8.22,101794,84128896.0,1.1,0.61,0.05,0.46
2026-02-10,600528,8.25,8.22,8.27,8.19,86834,71361272.0,0.97,-0.48,-0.04,0.39
2026-02-11,600528,8.2,8.28,8.29,8.2,86264,71309032.0,1.09,0.73,0.06,0.39
2026-02-12,600528,8.26,8.22,8.29,8.22,84024,69326512.0,0.85,-0.72,-0.06,0.38
2026-02-13,600528,8.24,8.09,8.24,8.08,141516,115298712.0,1.95,-1.58,-0.13,0.64
2026-02-24,600528,8.15,8.32,8.36,8.13,185400,153934432.0,2.84,2.84,0.23,0.83
2026-02-25,600528,8.32,8.43,8.52,8.31,221782,187418272.0,2.52,1.32,0.11,1.0
2026-02-26,600528,8.42,8.45,8.47,8.39,123080,103797160.0,0.95,0.24,0.02,0.55
2026-02-27,600528,8.45,8.48,8.5,8.41,114578,96916912.0,1.07,0.36,0.03,0.52
2026-03-02,600528,8.36,8.49,8.54,8.34,234763,198922752.0,2.36,0.12,0.01,1.06
2026-03-03,600528,8.5,8.4,8.56,8.37,242634,204950352.0,2.24,-1.06,-0.09,1.09
2026-03-04,600528,8.39,8.28,8.45,8.28,186044,155747504.0,2.02,-1.43,-0.12,0.84
2026-03-05,600528,8.35,8.33,8.44,8.3,140844,117878656.0,1.69,0.6,0.05,0.63
2026-03-06,600528,8.33,8.55,8.57,8.29,227094,193039680.0,3.36,2.64,0.22,1.02
2026-03-09,600528,8.52,8.49,8.55,8.42,182467,154788928.0,1.52,-0.7,-0.06,0.82
2026-03-10,600528,8.52,8.57,8.62,8.46,194481,166328384.0,1.88,0.94,0.08,0.88
2026-03-11,600528,8.57,8.73,8.77,8.47,383910,332940768.0,3.5,1.87,0.16,1.73
2026-03-12,600528,8.74,8.71,8.75,8.64,262808,228649440.0,1.26,-0.23,-0.02,1.18
2026-03-13,600528,8.68,8.72,8.88,8.67,299937,263751584.0,2.41,0.11,0.01,1.35
2026-03-16,600528,8.73,8.51,8.78,8.47,323482,277769920.0,3.56,-2.41,-0.21,1.46
2026-03-17,600528,8.54,8.44,8.61,8.41,194975,165907920.0,2.35,-0.82,-0.07,0.88
2026-03-18,600528,8.45,8.29,8.47,8.23,270738,225147632.0,2.84,-1.78,-0.15,1.22
2026-03-19,600528,8.25,8.1,8.29,8.08,219030,178796096.0,2.53,-2.29,-0.19,0.99
2026-03-20,600528,14.48,14.36,14.59,14.34,36205,52326680.0,1.73,-0.9,-0.13,0.45
2026-03-23,600528,7.88,7.46,7.88,7.41,367606,280470816.0,5.9,-6.4,-0.51,1.65
2026-03-24,600528,7.63,7.67,7.68,7.5,194160,147509072.0,2.41,2.82,0.21,0.87
2026-03-25,600528,7.69,7.87,7.94,7.66,178706,139804272.0,3.65,2.61,0.2,0.8
