日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600985,11.23,11.07,11.26,11.02,239416,266095952.0,2.14,-1.42,-0.16,0.89
2026-01-19,600985,11.09,11.37,11.38,11.05,232576,261157888.0,2.98,2.71,0.3,0.86
2026-01-20,600985,11.33,11.39,11.41,11.22,166695,188540016.0,1.67,0.18,0.02,0.62
2026-01-21,600985,11.32,11.25,11.35,11.2,147950,166458304.0,1.32,-1.23,-0.14,0.55
2026-01-22,600985,11.25,11.88,11.96,11.23,572489,668268160.0,6.49,5.6,0.63,2.13
2026-01-23,600985,11.87,11.83,12.04,11.73,334321,397777088.0,2.61,-0.42,-0.05,1.24
2026-01-26,600985,11.74,12.22,12.37,11.68,464279,565988416.0,5.83,3.3,0.39,1.72
2026-01-27,600985,12.22,12.15,12.35,12.05,284267,345976512.0,2.45,-0.57,-0.07,1.06
2026-01-28,600985,12.18,12.55,12.66,12.14,383172,477089504.0,4.28,3.29,0.4,1.42
2026-01-29,600985,12.55,12.55,12.74,12.38,398121,498357280.0,2.87,0.0,0.0,1.48
2026-01-30,600985,12.5,12.56,12.76,12.42,545607,686907392.0,2.71,0.08,0.01,2.03
2026-02-02,600985,12.42,11.82,12.52,11.8,321752,389066592.0,5.73,-5.89,-0.74,1.19
2026-02-03,600985,11.95,12.12,12.18,11.87,226613,272942368.0,2.62,2.54,0.3,0.84
2026-02-04,600985,12.17,13.17,13.22,12.16,619032,790692416.0,8.75,8.66,1.05,2.3
2026-02-05,600985,12.8,12.61,12.8,12.4,389461,489317472.0,3.04,-4.25,-0.56,1.45
2026-02-06,600985,12.43,12.56,12.85,12.41,199724,251371168.0,3.49,-0.4,-0.05,0.74
2026-02-09,600985,12.57,12.47,12.65,12.42,172804,216113968.0,1.83,-0.72,-0.09,0.64
2026-02-10,600985,12.5,12.92,13.03,12.24,346176,439926944.0,6.34,3.61,0.45,1.29
2026-02-11,600985,12.85,12.91,13.15,12.72,187074,241756352.0,3.33,-0.08,-0.01,0.69
2026-02-12,600985,12.9,12.87,13.13,12.82,224418,290754176.0,2.4,-0.31,-0.04,0.83
2026-02-13,600985,12.78,13.06,13.23,12.63,381431,497757312.0,4.66,1.48,0.19,1.42
2026-02-24,600985,13.12,13.43,13.45,13.0,349389,464679808.0,3.45,2.83,0.37,1.3
2026-02-25,600985,13.31,13.39,13.55,13.26,260854,349204608.0,2.16,-0.3,-0.04,0.97
2026-02-26,600985,13.4,13.41,13.66,13.31,206005,277475424.0,2.61,0.15,0.02,0.76
2026-02-27,600985,13.41,13.51,13.66,13.28,347045,469396864.0,2.83,0.75,0.1,1.29
2026-03-02,600985,13.66,13.98,14.17,13.61,550297,765279104.0,4.15,3.48,0.47,2.04
2026-03-03,600985,14.05,13.81,14.19,13.66,510396,710248960.0,3.79,-1.22,-0.17,1.9
2026-03-04,600985,13.71,13.65,13.84,13.5,247351,338559456.0,2.46,-1.16,-0.16,0.92
2026-03-05,600985,13.61,13.59,13.68,13.37,251565,339917152.0,2.27,-0.44,-0.06,0.93
2026-03-06,600985,13.58,13.4,13.58,13.22,215525,288028928.0,2.65,-1.4,-0.19,0.8
2026-03-09,600985,14.09,13.9,14.34,13.82,712203,1001628864.0,3.88,3.73,0.5,2.64
2026-03-10,600985,13.58,13.58,13.8,13.48,312210,424098976.0,2.3,-2.3,-0.32,1.16
2026-03-11,600985,13.53,13.82,13.88,13.45,235495,322649312.0,3.17,1.77,0.24,0.87
2026-03-12,600985,14.0,14.5,14.54,13.93,412871,591957760.0,4.41,4.92,0.68,1.53
2026-03-13,600985,14.5,14.19,14.67,14.1,380814,548084480.0,3.93,-2.14,-0.31,1.41
2026-03-16,600985,14.31,13.91,14.51,13.85,220547,311173888.0,4.65,-1.97,-0.28,0.82
2026-03-17,600985,13.76,13.55,13.97,13.45,232903,318490528.0,3.74,-2.59,-0.36,0.86
2026-03-18,600985,13.55,13.47,13.65,13.31,193524,260665088.0,2.51,-0.59,-0.08,0.72
2026-03-19,600985,13.72,13.44,13.79,13.38,272167,368243552.0,3.04,-0.22,-0.03,1.01
2026-03-20,600985,13.64,14.23,14.94,13.49,427694,607079488.0,10.65,4.56,0.62,9.21
2026-03-23,600985,14.01,14.11,14.53,13.96,451976,644012992.0,4.17,3.29,0.45,1.68
2026-03-24,600985,14.0,14.15,14.35,13.93,337081,476082560.0,2.98,0.28,0.04,1.25
2026-03-25,600985,13.9,13.88,14.1,13.62,277750,384850912.0,3.39,-1.91,-0.27,1.03
2026-03-26,600985,13.9,13.78,14.13,13.74,202741,281049024.0,2.81,-0.72,-0.1,0.75
2026-03-27,600985,13.81,13.94,14.07,13.68,264750,367674784.0,2.83,1.16,0.16,0.98
2026-03-30,600985,14.06,14.12,14.39,13.99,292707,414836416.0,2.87,1.29,0.18,1.09
2026-03-31,600985,14.01,13.55,14.16,13.5,284083,390233472.0,4.67,-4.04,-0.57,1.05
