日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600195,8.07,8.05,8.2,8.02,217662,176664128.0,2.23,-0.25,-0.02,2.13
2026-01-14,600195,8.07,7.92,8.09,7.84,201394,160721504.0,3.11,-1.61,-0.13,1.97
2026-01-15,600195,7.93,7.92,8.0,7.88,89756,71247336.0,1.52,0.0,0.0,0.88
2026-01-16,600195,7.92,7.87,7.99,7.84,111161,87754320.0,1.89,-0.63,-0.05,1.09
2026-01-19,600195,7.87,8.49,8.51,7.87,435628,360673792.0,8.13,7.88,0.62,4.27
2026-01-20,600195,8.4,8.54,8.75,8.35,387313,332489184.0,4.71,0.59,0.05,3.79
2026-01-21,600195,8.5,8.39,8.53,8.31,185872,155929648.0,2.58,-1.76,-0.15,1.82
2026-01-22,600195,8.39,8.54,8.55,8.36,151743,128534024.0,2.26,1.79,0.15,1.49
2026-01-23,600195,8.52,8.49,8.55,8.42,145911,123451504.0,1.52,-0.59,-0.05,1.43
2026-01-26,600195,8.56,8.96,9.03,8.4,465829,410276096.0,7.42,5.54,0.47,4.56
2026-01-27,600195,8.83,8.55,8.93,8.41,437969,374894944.0,5.8,-4.58,-0.41,4.29
2026-01-28,600195,8.6,8.53,8.64,8.42,231754,197407456.0,2.57,-0.23,-0.02,2.27
2026-01-29,600195,8.31,8.11,8.35,8.07,416362,341032064.0,3.28,-4.92,-0.42,4.08
2026-01-30,600195,8.12,8.17,8.28,8.06,246832,201274272.0,2.71,0.74,0.06,2.42
2026-02-02,600195,8.19,7.88,8.2,7.86,242335,194570496.0,4.16,-3.55,-0.29,2.37
2026-02-03,600195,7.93,7.91,8.03,7.85,185334,146593344.0,2.28,0.38,0.03,1.81
2026-02-04,600195,7.93,8.0,8.01,7.88,139384,110683312.0,1.64,1.14,0.09,1.36
2026-02-05,600195,7.95,7.91,8.05,7.91,113850,90643488.0,1.75,-1.12,-0.09,1.11
2026-02-06,600195,7.9,7.93,8.01,7.87,99653,79170576.0,1.77,0.25,0.02,0.98
2026-02-09,600195,7.95,7.93,7.98,7.87,142414,112682696.0,1.39,0.0,0.0,1.39
2026-02-10,600195,7.92,7.81,7.92,7.79,154571,120880288.0,1.64,-1.51,-0.12,1.51
2026-02-11,600195,7.8,7.85,7.9,7.77,117598,92207440.0,1.66,0.51,0.04,1.15
2026-02-12,600195,7.87,7.72,7.87,7.7,114179,88319208.0,2.17,-1.66,-0.13,1.12
2026-02-13,600195,7.7,7.67,7.79,7.67,109150,84254272.0,1.55,-0.65,-0.05,1.07
2026-02-24,600195,7.71,7.88,7.89,7.71,149922,116984512.0,2.35,2.74,0.21,1.47
2026-02-25,600195,7.88,8.05,8.15,7.88,218854,176387712.0,3.43,2.16,0.17,2.14
2026-02-26,600195,8.09,8.05,8.16,8.01,115047,92815912.0,1.86,0.0,0.0,1.13
2026-02-27,600195,8.07,8.18,8.19,8.07,145198,118224496.0,1.49,1.61,0.13,1.42
2026-03-02,600195,8.1,7.98,8.12,7.94,178593,143116544.0,2.2,-2.44,-0.2,1.75
2026-03-03,600195,7.98,7.89,8.14,7.88,162931,130381936.0,3.26,-1.13,-0.09,1.6
2026-03-04,600195,8.18,8.05,8.37,8.02,476717,389326592.0,4.44,2.03,0.16,4.67
2026-03-05,600195,8.05,7.83,8.1,7.82,299884,236851648.0,3.48,-2.73,-0.22,2.94
2026-03-06,600195,7.79,8.01,8.04,7.76,196743,155944272.0,3.58,2.3,0.18,1.93
2026-03-09,600195,8.01,7.98,8.12,7.96,183278,147268512.0,2.0,-0.37,-0.03,1.79
2026-03-10,600195,7.98,7.98,8.05,7.96,122945,98337360.0,1.13,0.0,0.0,1.2
2026-03-11,600195,8.01,7.93,8.02,7.87,131321,103784568.0,1.88,-0.63,-0.05,1.29
2026-03-12,600195,7.94,8.03,8.04,7.85,165443,131988104.0,2.4,1.26,0.1,1.62
2026-03-13,600195,8.01,8.08,8.18,7.95,201036,162804112.0,2.86,0.62,0.05,1.97
2026-03-16,600195,8.09,8.15,8.19,8.06,189613,154325152.0,1.61,0.87,0.07,1.86
2026-03-17,600195,8.11,7.98,8.2,7.98,146387,118487800.0,2.7,-2.09,-0.17,1.43
2026-03-18,600195,8.0,8.06,8.06,7.92,98029,78258088.0,1.75,1.0,0.08,0.96
2026-03-19,600195,7.99,7.8,8.03,7.76,141458,111301400.0,3.35,-3.23,-0.26,1.39
2026-03-20,600195,17.99,17.15,18.01,17.05,34935,60590964.0,5.39,-3.76,-0.67,3.74
