日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600797,11.6,11.06,11.69,11.01,1628259,1845183744.0,5.86,-4.66,-0.54,15.85
2026-01-14,600797,11.01,11.63,11.88,11.0,2057781,2377473280.0,7.96,5.15,0.57,20.03
2026-01-15,600797,11.74,11.51,11.99,11.39,1763826,2059882368.0,5.16,-1.03,-0.12,17.17
2026-01-16,600797,11.31,10.96,11.52,10.86,1295707,1436714880.0,5.73,-4.78,-0.55,12.61
2026-01-19,600797,10.8,10.79,10.98,10.6,767130,825680384.0,3.47,-1.55,-0.17,7.47
2026-01-20,600797,10.86,10.57,10.92,10.46,597880,634351872.0,4.26,-2.04,-0.22,5.82
2026-01-21,600797,10.5,10.62,10.87,10.41,569078,606117184.0,4.35,0.47,0.05,5.54
2026-01-22,600797,10.68,10.87,10.9,10.58,583677,630004352.0,3.01,2.35,0.25,5.68
2026-01-23,600797,10.95,10.95,11.02,10.84,549595,600807936.0,1.66,0.74,0.08,5.35
2026-01-26,600797,10.76,10.64,10.87,10.4,890673,947764992.0,4.29,-2.83,-0.31,8.67
2026-01-27,600797,10.62,10.8,10.88,10.41,742122,789752384.0,4.42,1.5,0.16,7.22
2026-01-28,600797,10.8,10.84,11.15,10.79,811962,891863808.0,3.33,0.37,0.04,7.9
2026-01-29,600797,10.73,10.79,11.13,10.48,795301,867507776.0,6.0,-0.46,-0.05,7.74
2026-01-30,600797,10.83,10.65,11.05,10.63,585857,631807552.0,3.89,-1.3,-0.14,5.7
2026-02-02,600797,10.68,10.36,10.76,10.29,515711,542135488.0,4.41,-2.72,-0.29,5.02
2026-02-03,600797,10.48,10.82,10.83,10.45,616369,657439488.0,3.67,4.44,0.46,6.0
2026-02-04,600797,10.7,10.4,10.75,10.25,734291,764618624.0,4.62,-3.88,-0.42,7.15
2026-02-05,600797,10.25,10.17,10.3,10.13,401132,409098816.0,1.63,-2.21,-0.23,3.9
2026-02-06,600797,10.08,10.22,10.48,9.93,448891,459183040.0,5.41,0.49,0.05,4.37
2026-02-09,600797,10.44,10.49,10.55,10.35,430561,450333152.0,1.96,2.64,0.27,4.19
2026-02-10,600797,10.55,10.82,10.95,10.51,709931,765120000.0,4.19,3.15,0.33,6.91
2026-02-11,600797,10.75,10.81,10.98,10.71,455973,495524672.0,2.5,-0.09,-0.01,4.44
2026-02-12,600797,11.0,11.03,11.11,10.81,642369,705538432.0,2.78,2.04,0.22,6.25
2026-02-13,600797,10.87,10.89,11.22,10.86,534204,589815808.0,3.26,-1.27,-0.14,5.2
2026-02-24,600797,11.01,10.58,11.03,10.45,610925,647734400.0,5.33,-2.85,-0.31,5.95
2026-02-25,600797,10.58,10.51,10.72,10.45,447150,472776384.0,2.55,-0.66,-0.07,4.35
2026-02-26,600797,10.55,10.69,10.98,10.51,690014,742171584.0,4.47,1.71,0.18,6.72
2026-02-27,600797,10.56,11.2,11.48,10.52,1297559,1447420800.0,8.98,4.77,0.51,12.63
2026-03-02,600797,10.96,10.57,11.0,10.5,925128,988188928.0,4.46,-5.62,-0.63,9.0
2026-03-03,600797,10.6,9.59,10.65,9.57,1244549,1237086336.0,10.22,-9.27,-0.98,12.11
2026-03-04,600797,9.49,9.55,9.77,9.38,429537,411956416.0,4.07,-0.42,-0.04,4.18
2026-03-05,600797,9.75,9.9,10.06,9.7,579992,572326400.0,3.77,3.66,0.35,5.64
2026-03-06,600797,9.79,9.94,9.97,9.75,350191,345843968.0,2.22,0.4,0.04,3.41
2026-03-09,600797,9.71,10.28,10.38,9.61,770311,771782720.0,7.75,3.42,0.34,7.5
2026-03-10,600797,10.35,10.18,10.48,10.03,573390,585683456.0,4.38,-0.97,-0.1,5.58
2026-03-11,600797,10.15,10.09,10.28,10.06,375580,381581216.0,2.16,-0.88,-0.09,3.66
2026-03-12,600797,10.06,10.14,10.26,10.03,477049,483378080.0,2.28,0.5,0.05,4.64
2026-03-13,600797,10.04,9.74,10.06,9.72,458066,450268384.0,3.35,-3.94,-0.4,4.46
2026-03-16,600797,9.7,9.7,9.71,9.52,294551,282995328.0,1.95,-0.41,-0.04,2.87
2026-03-17,600797,9.76,9.52,9.78,9.52,254055,244799680.0,2.68,-1.86,-0.18,2.47
2026-03-18,600797,9.6,9.87,9.88,9.51,396251,385327808.0,3.89,3.68,0.35,3.86
2026-03-19,600797,9.61,9.86,10.06,9.61,440533,434941760.0,4.56,-0.1,-0.01,4.29
2026-03-20,600797,9.85,9.28,9.95,9.23,564840,535310656.0,7.3,-5.88,-0.58,5.5
2026-03-23,600797,9.07,8.65,9.07,8.55,437504,385662720.0,5.6,-6.79,-0.63,4.26
2026-03-24,600797,8.81,8.87,8.88,8.61,267002,234086048.0,3.12,2.54,0.22,2.6
2026-03-25,600797,8.87,9.21,9.32,8.87,369049,338983168.0,5.07,3.83,0.34,3.59
2026-03-26,600797,9.16,8.85,9.2,8.82,291732,261400896.0,4.13,-3.91,-0.36,2.84
2026-03-27,600797,8.7,8.92,8.96,8.66,165736,147019344.0,3.39,0.79,0.07,1.61
