日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000610,12.73,12.62,12.77,12.58,111838,141804432.0,1.49,-0.86,-0.11,4.75
2026-01-14,000610,12.63,13.11,13.28,12.57,286425,369877696.0,5.63,3.88,0.49,12.16
2026-01-15,000610,13.11,13.33,14.0,12.95,414832,555967168.0,8.01,1.68,0.22,17.61
2026-01-16,000610,13.08,13.17,13.49,12.84,266852,349683168.0,4.88,-1.2,-0.16,11.33
2026-01-19,000610,13.01,13.27,13.34,12.94,180850,239196368.0,3.04,0.76,0.1,7.68
2026-01-20,000610,13.19,13.45,13.54,13.09,217261,290111648.0,3.39,1.36,0.18,9.23
2026-01-21,000610,13.32,13.2,13.43,13.05,146898,193524256.0,2.83,-1.86,-0.25,6.24
2026-01-22,000610,13.21,13.17,13.32,13.03,120338,158186448.0,2.2,-0.23,-0.03,5.11
2026-01-23,000610,13.17,12.99,13.17,12.96,167295,217855872.0,1.59,-1.37,-0.18,7.1
2026-01-26,000610,12.98,12.75,12.98,12.6,155763,198569168.0,2.93,-1.85,-0.24,6.61
2026-01-27,000610,12.66,12.44,12.73,12.31,149384,185758912.0,3.29,-2.43,-0.31,6.34
2026-01-28,000610,12.45,12.5,12.53,12.37,94091,117322688.0,1.29,0.48,0.06,4.0
2026-01-29,000610,12.48,12.62,12.62,12.25,106095,132474704.0,2.96,0.96,0.12,4.51
2026-01-30,000610,12.62,12.55,12.8,12.53,125635,159451152.0,2.14,-0.55,-0.07,5.33
2026-02-02,000610,11.3,11.3,11.3,11.3,64358,72724544.0,0.0,-9.96,-1.25,2.73
2026-02-03,000610,10.17,10.17,10.17,10.17,52364,53254188.0,0.0,-10.0,-1.13,2.22
2026-02-04,000610,9.98,10.53,10.66,9.98,495065,506421600.0,6.69,3.54,0.36,21.02
2026-02-05,000610,10.11,10.17,10.39,10.0,277186,283253504.0,3.7,-3.42,-0.36,11.77
2026-02-06,000610,10.23,10.33,10.47,10.14,199593,205898336.0,3.24,1.57,0.16,8.48
2026-02-09,000610,10.49,10.66,10.69,10.35,180129,190236640.0,3.29,3.19,0.33,7.65
2026-02-10,000610,10.64,10.67,10.79,10.48,135105,143531168.0,2.91,0.09,0.01,5.74
2026-02-11,000610,10.67,10.42,10.7,10.4,96780,101317920.0,2.81,-2.34,-0.25,4.11
2026-02-12,000610,10.38,10.07,10.38,10.06,144890,146971392.0,3.07,-3.36,-0.35,6.15
2026-02-13,000610,10.07,10.09,10.17,10.06,88034,89050592.0,1.09,0.2,0.02,3.74
2026-02-24,000610,10.1,9.72,10.15,9.65,157456,154359856.0,4.96,-3.67,-0.37,6.69
2026-02-25,000610,9.72,10.1,10.1,9.72,145169,145057024.0,3.91,3.91,0.38,6.16
2026-02-26,000610,10.11,9.87,10.11,9.83,100452,99578496.0,2.77,-2.28,-0.23,4.27
2026-02-27,000610,9.87,9.84,9.96,9.8,78887,77742504.0,1.62,-0.3,-0.03,3.35
2026-03-02,000610,9.71,9.37,9.71,9.29,148684,140578192.0,4.27,-4.78,-0.47,6.31
2026-03-03,000610,9.37,9.18,9.45,9.18,102062,95089832.0,2.88,-2.03,-0.19,4.33
2026-03-04,000610,9.01,9.19,9.3,9.01,65201,59754316.0,3.16,0.11,0.01,2.77
2026-03-05,000610,9.29,9.18,9.35,9.15,57927,53497964.0,2.18,-0.11,-0.01,2.46
2026-03-06,000610,9.22,9.51,9.52,9.18,99044,93243104.0,3.7,3.59,0.33,4.21
2026-03-09,000610,9.43,9.37,9.52,9.32,57054,53543532.0,2.1,-1.47,-0.14,2.42
2026-03-10,000610,9.5,9.54,9.54,9.4,53310,50683652.0,1.49,1.81,0.17,2.26
2026-03-11,000610,9.53,9.47,9.56,9.44,44190,41948560.0,1.26,-0.73,-0.07,1.88
2026-03-12,000610,9.48,9.37,9.52,9.35,48702,45836676.0,1.8,-1.06,-0.1,2.07
2026-03-13,000610,9.36,9.31,9.45,9.31,53483,50145512.0,1.49,-0.64,-0.06,2.27
2026-03-16,000610,9.31,9.61,9.62,9.29,84530,80131824.0,3.54,3.22,0.3,3.59
2026-03-17,000610,9.58,9.46,9.69,9.44,74525,71339640.0,2.6,-1.56,-0.15,3.16
2026-03-18,000610,9.45,9.47,9.5,9.3,53779,50455776.0,2.11,0.11,0.01,2.28
2026-03-19,000610,9.44,9.14,9.44,9.12,70290,64990932.0,3.38,-3.48,-0.33,2.98
2026-03-20,000610,9.15,9.0,9.23,9.0,66467,60509344.0,2.52,-1.53,-0.14,2.82
2026-03-23,000610,8.9,8.46,8.9,8.4,104672,90293080.0,5.56,-6.0,-0.54,4.44
2026-03-24,000610,8.69,8.98,8.99,8.52,109492,96099992.0,5.56,6.15,0.52,4.65
2026-03-25,000610,9.05,9.25,9.27,8.9,82092,75355968.0,4.12,3.01,0.27,3.49
2026-03-26,000610,9.27,9.13,9.37,9.04,71507,65564024.0,3.57,-1.3,-0.12,3.04
2026-03-27,000610,9.13,9.24,9.25,9.0,58336,53403884.0,2.74,1.2,0.11,2.48
2026-03-30,000610,9.13,9.19,9.26,9.02,46186,42198368.0,2.6,-0.54,-0.05,1.96
2026-03-31,000610,9.1,9.12,9.38,9.1,56916,52561688.0,3.05,-0.76,-0.07,2.42
2026-04-01,000610,9.23,8.93,9.25,8.56,170115,150143760.0,7.57,-2.08,-0.19,7.22
2026-04-02,000610,8.93,8.55,8.93,8.48,117789,101760048.0,5.04,-4.26,-0.38,5.0
