日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000035,5.81,5.78,5.88,5.71,322395,186838080.0,2.93,-0.52,-0.03,1.39
2026-01-14,000035,5.8,5.73,5.9,5.66,417794,242157152.0,4.15,-0.87,-0.05,1.81
2026-01-15,000035,5.73,5.92,6.04,5.7,472052,278930944.0,5.93,3.32,0.19,2.04
2026-01-16,000035,6.0,5.94,6.02,5.88,293459,174422928.0,2.36,0.34,0.02,1.27
2026-01-19,000035,5.93,6.12,6.2,5.88,510806,312250976.0,5.39,3.03,0.18,2.21
2026-01-20,000035,6.12,6.21,6.23,6.07,467751,287690016.0,2.61,1.47,0.09,2.02
2026-01-21,000035,6.15,6.18,6.27,6.08,379560,233690624.0,3.06,-0.48,-0.03,1.64
2026-01-22,000035,6.15,6.23,6.3,6.15,323554,202085264.0,2.43,0.81,0.05,1.4
2026-01-23,000035,6.27,6.34,6.44,6.21,527103,334537696.0,3.69,1.77,0.11,2.28
2026-01-26,000035,6.35,6.29,6.39,6.17,401468,252317376.0,3.47,-0.79,-0.05,1.74
2026-01-27,000035,6.26,6.22,6.28,6.08,362934,224267872.0,3.18,-1.11,-0.07,1.57
2026-01-28,000035,6.23,6.22,6.27,6.1,303967,188309280.0,2.73,0.0,0.0,1.31
2026-01-29,000035,6.2,6.18,6.31,6.13,304633,189066736.0,2.89,-0.64,-0.04,1.32
2026-01-30,000035,6.16,6.11,6.21,5.96,319785,194045488.0,4.05,-1.13,-0.07,1.38
2026-02-02,000035,6.06,5.98,6.18,5.97,263318,159849376.0,3.44,-2.13,-0.13,1.14
2026-02-03,000035,6.03,6.03,6.09,5.97,245507,147867488.0,2.01,0.84,0.05,1.06
2026-02-04,000035,6.01,6.12,6.19,5.98,266781,162880000.0,3.48,1.49,0.09,1.15
2026-02-05,000035,6.08,6.03,6.16,5.97,271689,163989696.0,3.1,-1.47,-0.09,1.17
2026-02-06,000035,6.01,5.98,6.1,5.96,235108,141777648.0,2.32,-0.83,-0.05,1.02
2026-02-09,000035,6.02,5.9,6.04,5.86,315276,186716048.0,3.01,-1.34,-0.08,1.36
2026-02-10,000035,5.91,5.85,5.91,5.79,203643,119080696.0,2.03,-0.85,-0.05,0.88
2026-02-11,000035,5.86,5.86,5.97,5.8,182840,107814968.0,2.91,0.17,0.01,0.79
2026-02-12,000035,5.85,5.87,5.9,5.8,196991,115417288.0,1.71,0.17,0.01,0.85
2026-02-13,000035,5.87,5.8,5.94,5.8,207168,121458384.0,2.39,-1.19,-0.07,0.9
2026-02-24,000035,5.86,6.19,6.31,5.86,750996,463603776.0,7.76,6.72,0.39,3.25
2026-02-25,000035,6.17,6.44,6.53,6.17,895808,568711232.0,5.82,4.04,0.25,3.87
2026-02-26,000035,6.42,6.37,6.53,6.2,576161,363918592.0,5.12,-1.09,-0.07,2.49
2026-02-27,000035,7.01,7.01,7.01,6.86,689827,483284416.0,2.35,10.05,0.64,2.98
2026-03-02,000035,7.71,7.71,7.71,7.26,1253231,963436224.0,6.42,9.99,0.7,5.42
2026-03-03,000035,7.64,7.37,7.97,6.94,3413163,2455082752.0,13.36,-4.41,-0.34,14.76
2026-03-04,000035,6.9,7.57,7.67,6.63,2393224,1720265728.0,14.11,2.71,0.2,10.35
2026-03-05,000035,7.45,7.44,7.65,7.21,1933240,1435504256.0,5.81,-1.72,-0.13,8.36
2026-03-06,000035,7.75,7.82,8.18,7.45,2810955,2203473664.0,9.81,5.11,0.38,12.15
2026-03-09,000035,7.81,7.74,8.19,7.65,2673698,2125837184.0,6.91,-1.02,-0.08,11.56
2026-03-10,000035,7.3,8.13,8.46,7.3,2396314,1931550208.0,14.99,5.04,0.39,10.36
2026-03-11,000035,8.01,8.3,8.53,7.9,2182284,1790637184.0,7.75,2.09,0.17,9.43
2026-03-12,000035,8.22,8.1,8.34,7.81,1840356,1482762496.0,6.39,-2.41,-0.2,7.96
2026-03-13,000035,8.15,7.99,8.6,7.81,1835329,1506477056.0,9.75,-1.36,-0.11,7.93
2026-03-16,000035,7.92,7.68,8.02,7.39,1540863,1180167808.0,7.88,-3.88,-0.31,6.66
2026-03-17,000035,7.85,7.38,7.87,7.35,1086759,822197248.0,6.77,-3.91,-0.3,4.7
2026-03-18,000035,7.41,7.27,7.65,7.14,1114755,822830464.0,6.91,-1.49,-0.11,4.82
2026-03-19,000035,7.29,7.25,7.48,7.2,994410,726779712.0,3.85,-0.28,-0.02,4.3
