日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603169,13.38,12.09,13.39,12.09,1800355,2249059328.0,9.72,-9.64,-1.29,13.78
2026-01-14,603169,12.02,12.11,12.64,11.99,1246259,1534613248.0,5.38,0.17,0.02,9.54
2026-01-15,603169,12.12,11.98,12.34,11.65,682871,813566912.0,5.7,-1.07,-0.13,5.23
2026-01-16,603169,12.1,11.64,12.27,11.64,521600,616017728.0,5.26,-2.84,-0.34,3.99
2026-01-19,603169,11.51,11.66,11.83,11.49,394156,460875456.0,2.92,0.17,0.02,3.02
2026-01-20,603169,11.6,11.19,11.7,11.1,510605,577009920.0,5.15,-4.03,-0.47,3.91
2026-01-21,603169,11.1,11.14,11.27,11.02,288541,322295200.0,2.23,-0.45,-0.05,2.21
2026-01-22,603169,11.22,11.5,11.56,11.22,530786,606509568.0,3.05,3.23,0.36,4.06
2026-01-23,603169,11.58,11.72,11.76,11.34,594828,689727616.0,3.65,1.91,0.22,4.55
2026-01-26,603169,11.71,11.29,11.71,11.25,460101,525826784.0,3.92,-3.67,-0.43,3.52
2026-01-27,603169,11.32,11.1,11.37,10.94,334442,370522176.0,3.81,-1.68,-0.19,2.56
2026-01-28,603169,11.16,11.25,11.26,10.84,365815,405622112.0,3.78,1.35,0.15,2.8
2026-01-29,603169,10.36,10.34,10.74,10.2,779947,815542912.0,4.8,-8.09,-0.91,5.97
2026-01-30,603169,10.22,10.41,10.52,10.22,332793,346470560.0,2.9,0.68,0.07,2.55
2026-02-02,603169,10.39,10.22,10.52,10.22,214044,222400272.0,2.88,-1.83,-0.19,1.64
2026-02-03,603169,10.28,10.65,10.68,10.28,318431,335579520.0,3.91,4.21,0.43,2.44
2026-02-04,603169,10.66,10.83,10.99,10.62,335237,362608992.0,3.47,1.69,0.18,2.57
2026-02-05,603169,10.73,10.63,10.86,10.58,220021,235050704.0,2.59,-1.85,-0.2,1.68
2026-02-06,603169,10.57,10.71,10.83,10.45,212324,227350736.0,3.57,0.75,0.08,1.63
2026-02-09,603169,10.76,10.88,10.98,10.76,227275,246930880.0,2.05,1.59,0.17,1.74
2026-02-10,603169,10.91,10.76,10.91,10.67,162899,175118160.0,2.21,-1.1,-0.12,1.25
2026-02-11,603169,10.76,10.63,10.79,10.6,135872,145166864.0,1.77,-1.21,-0.13,1.04
2026-02-12,603169,10.32,10.43,10.55,10.32,225634,235667408.0,2.16,-1.88,-0.2,1.73
2026-02-13,603169,10.4,10.27,10.55,10.27,235194,243378448.0,2.68,-1.53,-0.16,1.8
2026-02-24,603169,10.4,10.5,10.64,10.37,196937,207484320.0,2.63,2.24,0.23,1.51
2026-02-25,603169,10.5,10.64,10.71,10.44,199345,212001264.0,2.57,1.33,0.14,1.53
2026-02-26,603169,10.7,10.79,10.8,10.55,216998,232691488.0,2.35,1.41,0.15,1.66
2026-02-27,603169,10.78,11.03,11.16,10.7,485028,533061600.0,4.26,2.22,0.24,3.71
2026-03-02,603169,11.05,11.12,11.25,10.85,576824,638620800.0,3.63,0.82,0.09,4.42
2026-03-03,603169,11.2,11.47,11.52,10.8,1147461,1289616896.0,6.47,3.15,0.35,8.78
2026-03-04,603169,11.4,11.08,11.4,11.02,663722,742597568.0,3.31,-3.4,-0.39,5.08
2026-03-05,603169,11.18,11.28,11.53,11.05,526841,594467456.0,4.33,1.81,0.2,4.03
2026-03-06,603169,11.19,11.06,11.25,10.91,330257,365895328.0,3.01,-1.95,-0.22,2.53
2026-03-09,603169,11.06,11.11,11.31,11.03,384146,428539232.0,2.53,0.45,0.05,2.94
2026-03-10,603169,11.06,11.29,11.39,11.04,394495,444404768.0,3.15,1.62,0.18,3.02
2026-03-11,603169,11.29,11.07,11.3,11.01,365684,405051232.0,2.57,-1.95,-0.22,2.8
2026-03-12,603169,11.12,11.64,12.12,10.72,762675,865996928.0,12.65,5.15,0.57,5.84
2026-03-13,603169,11.45,12.8,12.8,11.38,1110834,1380104448.0,12.2,9.97,1.16,8.5
2026-03-16,603169,13.5,12.29,13.5,12.21,1372080,1740789888.0,10.08,-3.98,-0.51,10.5
2026-03-17,603169,12.22,11.4,12.34,11.26,977342,1155038592.0,8.79,-7.24,-0.89,7.48
2026-03-18,603169,11.38,11.2,11.39,10.83,657079,726932288.0,4.91,-1.75,-0.2,5.03
2026-03-19,603169,11.1,11.23,11.98,11.0,898850,1026706048.0,8.75,0.27,0.03,6.88
2026-03-20,603169,9.34,9.28,9.4,9.26,68616,63992912.0,1.5,-0.75,-0.07,1.46
2026-03-23,603169,10.73,10.28,11.11,10.14,680686,722968960.0,8.61,-8.7,-0.98,5.21
2026-03-24,603169,10.5,10.51,10.55,10.15,408187,423234496.0,3.89,2.24,0.23,3.12
2026-03-25,603169,10.51,10.57,10.84,10.46,478968,508516256.0,3.62,0.57,0.06,3.67
2026-03-26,603169,10.47,10.08,10.49,10.02,431219,441113696.0,4.45,-4.64,-0.49,3.3
2026-03-27,603169,9.97,10.14,10.23,9.92,244704,247307328.0,3.08,0.6,0.06,1.87
2026-03-30,603169,10.0,10.13,10.22,9.95,208864,210427104.0,2.66,-0.1,-0.01,1.6
2026-03-31,603169,10.1,9.9,10.25,9.88,261028,262064064.0,3.65,-2.27,-0.23,2.0
