日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,000983,6.83,6.72,6.89,6.7,422676,286135488.0,2.78,-1.61,-0.11,0.74
2026-01-19,000983,6.72,6.78,6.83,6.72,375563,253790272.0,1.64,0.89,0.06,0.66
2026-01-20,000983,6.78,6.94,6.95,6.74,688760,472187648.0,3.1,2.36,0.16,1.21
2026-01-21,000983,6.9,6.83,6.9,6.76,469492,319741280.0,2.02,-1.59,-0.11,0.83
2026-01-22,000983,6.82,6.89,6.92,6.8,465941,319639424.0,1.76,0.88,0.06,0.82
2026-01-23,000983,6.88,6.9,6.91,6.82,494486,339267872.0,1.31,0.15,0.01,0.87
2026-01-26,000983,6.89,6.98,7.02,6.88,693901,483816224.0,2.03,1.16,0.08,1.22
2026-01-27,000983,6.93,6.79,6.98,6.76,609398,416411488.0,3.15,-2.72,-0.19,1.07
2026-01-28,000983,6.79,7.17,7.25,6.76,1654433,1167987968.0,7.22,5.6,0.38,2.91
2026-01-29,000983,7.21,7.24,7.3,7.12,1378526,995543232.0,2.51,0.98,0.07,2.43
2026-01-30,000983,7.3,7.31,7.54,7.2,1577196,1160355072.0,4.7,0.97,0.07,2.78
2026-02-02,000983,7.1,6.68,7.15,6.66,1282382,886835392.0,6.7,-8.62,-0.63,2.26
2026-02-03,000983,6.74,6.69,6.83,6.6,711019,476244384.0,3.44,0.15,0.01,1.25
2026-02-04,000983,6.7,7.36,7.36,6.7,1897987,1353514496.0,9.87,10.01,0.67,3.34
2026-02-05,000983,7.09,7.08,7.24,6.99,1262645,890298432.0,3.4,-3.8,-0.28,2.22
2026-02-06,000983,6.98,7.02,7.09,6.89,735644,515254560.0,2.82,-0.85,-0.06,1.3
2026-02-09,000983,7.02,6.9,7.05,6.87,998964,692072384.0,2.56,-1.71,-0.12,1.76
2026-02-10,000983,6.87,6.96,7.02,6.78,724158,500483136.0,3.48,0.87,0.06,1.28
2026-02-11,000983,6.93,7.05,7.1,6.88,722902,506449312.0,3.16,1.29,0.09,1.27
2026-02-12,000983,7.04,7.03,7.13,6.97,580761,409536448.0,2.27,-0.28,-0.02,1.02
2026-02-13,000983,6.98,6.98,7.11,6.9,652222,458410752.0,2.99,-0.71,-0.05,1.15
2026-02-24,000983,7.02,7.17,7.22,7.02,707801,505431008.0,2.87,2.72,0.19,1.25
2026-02-25,000983,7.17,7.2,7.35,7.14,690780,499532992.0,2.93,0.42,0.03,1.22
2026-02-26,000983,7.18,7.15,7.26,7.1,465579,333543648.0,2.22,-0.69,-0.05,0.82
2026-02-27,000983,7.15,7.34,7.35,7.1,772778,561722688.0,3.5,2.66,0.19,1.36
2026-03-02,000983,7.45,7.4,7.48,7.24,1458903,1074887680.0,3.27,0.82,0.06,2.57
2026-03-03,000983,7.4,7.56,7.7,7.31,2161475,1623722752.0,5.27,2.16,0.16,3.81
2026-03-04,000983,7.43,7.43,7.48,7.2,1303258,956183104.0,3.7,-1.72,-0.13,2.3
2026-03-05,000983,7.35,7.25,7.38,7.11,997600,720376896.0,3.63,-2.42,-0.18,1.76
2026-03-06,000983,7.18,7.2,7.23,7.04,728587,519295904.0,2.62,-0.69,-0.05,1.28
2026-03-09,000983,7.54,7.36,7.61,7.31,1742812,1306866176.0,4.17,2.22,0.16,3.07
2026-03-10,000983,7.09,7.05,7.27,7.04,1405833,1001426688.0,3.12,-4.21,-0.31,2.48
2026-03-11,000983,7.1,7.23,7.25,6.94,1204415,857151936.0,4.4,2.55,0.18,2.12
