日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,001216,19.18,18.28,19.29,18.2,111426,207133392.0,5.68,-4.69,-0.9,4.53
2026-01-19,001216,18.1,18.72,19.1,17.91,107332,200049376.0,6.51,2.41,0.44,4.36
2026-01-20,001216,18.65,18.41,18.77,18.31,80264,148406480.0,2.46,-1.66,-0.31,3.26
2026-01-21,001216,18.45,18.51,18.58,18.04,68556,125640352.0,2.93,0.54,0.1,2.79
2026-01-22,001216,18.52,18.24,18.56,18.23,69153,126678352.0,1.78,-1.46,-0.27,2.81
2026-01-23,001216,18.2,18.39,18.42,18.12,59250,108465520.0,1.64,0.82,0.15,2.41
2026-01-26,001216,18.37,18.0,18.66,17.85,74992,136244960.0,4.4,-2.12,-0.39,3.05
2026-01-27,001216,17.92,17.6,17.93,17.33,72079,126423312.0,3.33,-2.22,-0.4,2.93
2026-01-28,001216,17.57,18.1,18.34,17.22,115824,206145344.0,6.36,2.84,0.5,4.71
2026-01-29,001216,17.9,18.47,18.98,17.64,120116,221675984.0,7.4,2.04,0.37,4.88
2026-01-30,001216,18.2,18.17,18.37,17.88,58010,105140816.0,2.65,-1.62,-0.3,2.36
2026-02-02,001216,18.11,18.07,18.48,17.9,59519,108847544.0,3.19,-0.55,-0.1,2.42
2026-02-03,001216,18.14,18.25,18.31,18.04,44084,80240192.0,1.49,1.0,0.18,1.79
2026-02-04,001216,18.16,18.28,18.52,18.05,51054,93254384.0,2.58,0.16,0.03,2.08
2026-02-05,001216,18.18,18.32,18.61,18.13,62629,115358672.0,2.63,0.22,0.04,2.55
2026-02-06,001216,18.2,18.54,18.65,18.02,69831,129229360.0,3.44,1.2,0.22,2.84
2026-02-09,001216,18.67,18.81,18.87,18.4,72511,135586752.0,2.54,1.46,0.27,2.95
2026-02-10,001216,18.81,18.36,19.13,18.36,77408,144567024.0,4.09,-2.39,-0.45,3.15
2026-02-11,001216,18.41,18.22,18.5,18.16,46888,85936360.0,1.85,-0.76,-0.14,1.91
2026-02-12,001216,18.27,17.98,18.33,17.97,49760,90164936.0,1.98,-1.32,-0.24,2.02
2026-02-13,001216,17.99,18.1,18.31,17.86,41981,75923792.0,2.5,0.67,0.12,1.71
2026-02-24,001216,18.25,18.4,18.51,18.05,46436,85156464.0,2.54,1.66,0.3,1.89
2026-02-25,001216,18.35,18.5,18.56,18.33,41950,77457208.0,1.25,0.54,0.1,1.71
2026-02-26,001216,18.5,18.78,18.82,18.32,47742,88455136.0,2.7,1.51,0.28,1.94
2026-02-27,001216,18.7,20.66,20.66,18.61,259691,515431200.0,10.92,10.01,1.88,10.56
2026-03-02,001216,20.27,20.14,21.3,19.58,216799,439550592.0,8.33,-2.52,-0.52,8.81
2026-03-03,001216,20.03,18.86,20.2,18.76,146147,280650592.0,7.15,-6.36,-1.28,5.94
2026-03-04,001216,18.68,19.5,20.15,18.49,154411,301272096.0,8.8,3.39,0.64,6.28
2026-03-05,001216,19.83,19.08,19.83,18.98,101042,195546096.0,4.36,-2.15,-0.42,4.11
2026-03-06,001216,19.09,20.99,20.99,19.0,150965,303892960.0,10.43,10.01,1.91,6.14
2026-03-09,001216,20.99,20.54,21.18,20.24,157881,324581856.0,4.48,-2.14,-0.45,6.42
2026-03-10,001216,20.58,21.78,22.14,20.35,239161,509245440.0,8.71,6.04,1.24,9.72
2026-03-11,001216,21.57,22.01,22.59,20.9,185527,402272608.0,7.76,1.06,0.23,7.54
2026-03-12,001216,21.51,21.35,21.73,20.6,127376,270428640.0,5.13,-3.0,-0.66,5.18
2026-03-13,001216,21.0,20.51,21.1,20.32,79774,164862912.0,3.65,-3.93,-0.84,3.24
2026-03-16,001216,20.3,20.99,21.0,19.98,66212,135627056.0,4.97,2.34,0.48,2.69
2026-03-17,001216,20.79,19.93,20.89,19.93,60147,122808104.0,4.57,-5.05,-1.06,2.44
2026-03-18,001216,20.0,20.48,20.63,19.01,92884,183574128.0,8.13,2.76,0.55,3.78
2026-03-19,001216,20.0,19.53,20.04,19.0,60381,118571024.0,5.08,-4.64,-0.95,2.45
