日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603001,8.52,8.55,8.7,8.41,106071,90599152.0,3.4,0.35,0.03,2.65
2026-01-14,603001,8.55,8.56,8.74,8.43,88818,76062296.0,3.63,0.12,0.01,2.22
2026-01-15,603001,8.58,8.73,9.05,8.51,116867,102894080.0,6.31,1.99,0.17,2.91
2026-01-16,603001,8.73,8.55,8.95,8.51,102271,88616552.0,5.04,-2.06,-0.18,2.55
2026-01-19,603001,8.55,9.41,9.41,8.38,247321,222525968.0,12.05,10.06,0.86,6.17
2026-01-20,603001,9.31,9.31,9.35,9.04,172443,158273984.0,3.29,-1.06,-0.1,4.3
2026-01-21,603001,9.3,9.25,9.56,9.25,123023,115215656.0,3.33,-0.64,-0.06,3.07
2026-01-22,603001,9.33,10.16,10.18,9.32,339042,338880960.0,9.3,9.84,0.91,8.46
2026-01-23,603001,10.02,9.47,10.32,9.27,368867,361482016.0,10.33,-6.79,-0.69,9.2
2026-01-26,603001,9.5,9.26,9.66,9.14,154113,144175392.0,5.49,-2.22,-0.21,3.84
2026-01-27,603001,9.19,9.08,9.25,8.82,113728,102278944.0,4.64,-1.94,-0.18,2.84
2026-01-28,603001,9.03,9.49,9.9,9.0,179938,170839152.0,9.91,4.52,0.41,4.49
2026-01-29,603001,9.64,10.44,10.44,9.5,168545,171818448.0,9.91,10.01,0.95,4.2
2026-01-30,603001,10.4,10.14,10.6,10.05,228005,233449840.0,5.27,-2.87,-0.3,5.69
2026-02-02,603001,10.34,10.1,10.56,10.06,127575,130234272.0,4.93,-0.39,-0.04,3.18
2026-02-03,603001,10.15,9.98,10.2,9.87,82684,82254888.0,3.27,-1.19,-0.12,2.06
2026-02-04,603001,9.96,10.01,10.07,9.86,78098,77809176.0,2.1,0.3,0.03,1.95
2026-02-05,603001,9.98,9.87,10.18,9.78,74282,73987096.0,4.0,-1.4,-0.14,1.85
2026-02-06,603001,9.77,9.83,9.91,9.65,68486,67076024.0,2.63,-0.41,-0.04,1.71
2026-02-09,603001,9.82,9.75,9.98,9.65,75929,74416616.0,3.36,-0.81,-0.08,1.89
2026-02-10,603001,9.75,9.67,9.81,9.61,52712,51154128.0,2.05,-0.82,-0.08,1.31
2026-02-11,603001,9.72,9.53,9.75,9.52,53768,51793572.0,2.38,-1.45,-0.14,1.34
2026-02-12,603001,9.53,9.55,9.65,9.33,69178,65798312.0,3.36,0.21,0.02,1.73
2026-02-13,603001,9.55,9.48,9.59,9.4,49892,47330360.0,1.99,-0.73,-0.07,1.24
2026-02-24,603001,9.53,9.63,9.76,9.45,56090,53615488.0,3.27,1.58,0.15,1.4
2026-02-25,603001,9.66,9.43,9.68,9.42,48397,45978396.0,2.7,-2.08,-0.2,1.21
2026-02-26,603001,9.49,9.42,9.54,9.37,44868,42332840.0,1.8,-0.11,-0.01,1.12
2026-02-27,603001,9.42,9.58,9.58,9.37,46936,44437352.0,2.23,1.7,0.16,1.17
2026-03-02,603001,9.43,9.19,9.67,9.16,83644,78687496.0,5.32,-4.07,-0.39,2.09
2026-03-03,603001,9.26,8.86,9.26,8.84,73303,66083724.0,4.57,-3.59,-0.33,1.83
2026-03-04,603001,8.75,8.71,8.9,8.43,73955,64270892.0,5.3,-1.69,-0.15,1.84
2026-03-05,603001,8.88,9.58,9.58,8.75,114459,105899256.0,9.53,9.99,0.87,2.85
2026-03-06,603001,9.45,9.6,9.67,9.31,121464,114873464.0,3.76,0.21,0.02,3.03
2026-03-09,603001,9.61,9.64,9.68,9.17,89786,84682144.0,5.31,0.42,0.04,2.24
2026-03-10,603001,9.67,9.94,9.96,9.55,76602,74858464.0,4.25,3.11,0.3,1.91
2026-03-11,603001,9.94,9.81,10.01,9.77,66379,65550228.0,2.41,-1.31,-0.13,1.66
2026-03-12,603001,9.79,9.7,9.95,9.62,68133,66680172.0,3.36,-1.12,-0.11,1.7
2026-03-13,603001,9.7,9.19,9.72,8.77,181490,165862688.0,9.79,-5.26,-0.51,4.53
2026-03-16,603001,8.91,8.97,9.06,8.77,78364,69845912.0,3.16,-2.39,-0.22,1.95
2026-03-17,603001,9.11,8.79,9.11,8.75,64852,57433740.0,4.01,-2.01,-0.18,1.62
2026-03-18,603001,8.73,8.91,9.01,8.69,73635,65090176.0,3.64,1.37,0.12,1.84
2026-03-19,603001,8.79,8.65,8.88,8.56,73780,63988196.0,3.59,-2.92,-0.26,1.84
2026-03-20,603001,15.55,15.3,15.84,15.3,132898,206300544.0,3.47,-1.73,-0.27,0.89
2026-03-23,603001,8.48,8.26,8.51,8.12,85019,70925360.0,4.57,-3.28,-0.28,2.12
2026-03-24,603001,8.47,8.89,8.96,8.3,93998,81545304.0,7.99,7.63,0.63,2.34
2026-03-25,603001,8.88,9.35,9.35,8.84,93351,85294432.0,5.74,5.17,0.46,2.33
2026-03-26,603001,9.27,9.42,9.44,9.15,64663,60112416.0,3.1,0.75,0.07,1.61
2026-03-27,603001,9.3,8.97,9.3,8.72,127373,114259192.0,6.16,-4.78,-0.45,3.18
2026-03-30,603001,8.84,9.2,9.2,8.75,79765,72138832.0,5.02,2.56,0.23,1.99
2026-03-31,603001,9.17,9.02,9.35,8.92,63157,57411176.0,4.67,-1.96,-0.18,1.58
2026-04-01,603001,9.09,9.06,9.27,9.0,49255,44982096.0,2.99,0.44,0.04,1.23
2026-04-02,603001,9.06,8.95,9.06,8.83,43875,39216764.0,2.54,-1.21,-0.11,1.09
2026-04-03,603001,8.9,9.16,9.16,8.81,64221,57612544.0,3.91,2.35,0.21,1.6
