日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,002468,13.75,13.45,13.85,13.4,201614,272873984.0,3.27,-2.18,-0.3,1.37
2026-01-19,002468,13.4,13.68,13.8,13.35,180805,246021216.0,3.35,1.71,0.23,1.23
2026-01-20,002468,13.8,13.82,14.12,13.73,278762,387087840.0,2.85,1.02,0.14,1.9
2026-01-21,002468,13.73,13.78,13.93,13.65,149693,206698880.0,2.03,-0.29,-0.04,1.02
2026-01-22,002468,13.8,13.72,13.82,13.44,190598,260480144.0,2.76,-0.44,-0.06,1.3
2026-01-23,002468,13.72,13.68,13.83,13.56,186615,255653680.0,1.97,-0.29,-0.04,1.27
2026-01-26,002468,13.68,13.35,13.73,13.21,227762,305108096.0,3.8,-2.41,-0.33,1.55
2026-01-27,002468,13.34,13.02,13.38,12.9,219815,286788032.0,3.6,-2.47,-0.33,1.5
2026-01-28,002468,12.95,12.89,13.06,12.78,165722,213641856.0,2.15,-1.0,-0.13,1.13
2026-01-29,002468,12.87,13.04,13.15,12.84,141916,184667472.0,2.4,1.16,0.15,0.97
2026-01-30,002468,13.0,12.86,13.29,12.78,160177,207650000.0,3.91,-1.38,-0.18,1.09
2026-02-02,002468,12.84,12.58,12.95,12.57,160796,205082816.0,2.95,-2.18,-0.28,1.1
2026-02-03,002468,12.7,12.78,12.82,12.62,153903,196003232.0,1.59,1.59,0.2,1.05
2026-02-04,002468,12.75,13.0,13.03,12.64,134217,173146624.0,3.05,1.72,0.22,0.91
2026-02-05,002468,12.97,13.04,13.29,12.95,139432,182997488.0,2.62,0.31,0.04,0.95
2026-02-06,002468,12.95,13.0,13.1,12.84,105786,137341488.0,1.99,-0.31,-0.04,0.72
2026-02-09,002468,13.08,13.03,13.18,12.92,125599,163921952.0,2.0,0.23,0.03,0.86
2026-02-10,002468,13.03,12.93,13.06,12.86,99245,128400856.0,1.53,-0.77,-0.1,0.68
2026-02-11,002468,12.99,13.03,13.17,12.91,110808,144721664.0,2.01,0.77,0.1,0.76
2026-02-12,002468,13.04,12.98,13.15,12.96,72257,93958376.0,1.46,-0.38,-0.05,0.49
2026-02-13,002468,12.98,12.76,12.99,12.72,115125,147709488.0,2.08,-1.69,-0.22,0.78
2026-02-24,002468,12.89,12.94,13.06,12.85,111429,144433792.0,1.65,1.41,0.18,0.76
2026-02-25,002468,12.94,12.71,13.08,12.63,208042,266963168.0,3.48,-1.78,-0.23,1.42
2026-02-26,002468,12.71,13.11,13.29,12.5,475516,615327488.0,6.22,3.15,0.4,3.24
2026-02-27,002468,13.11,13.8,14.19,13.05,649571,900945088.0,8.7,5.26,0.69,4.43
2026-03-02,002468,13.46,13.57,13.6,13.09,455956,609843648.0,3.7,-1.67,-0.23,3.11
2026-03-03,002468,13.67,13.43,14.15,13.35,355715,484932832.0,5.9,-1.03,-0.14,2.42
2026-03-04,002468,13.26,13.16,13.39,13.01,272201,358771680.0,2.83,-2.01,-0.27,1.86
2026-03-05,002468,13.46,13.17,13.65,13.11,193530,256679968.0,4.1,0.08,0.01,1.32
2026-03-06,002468,13.08,13.72,13.79,13.02,310164,419368384.0,5.85,4.18,0.55,2.11
2026-03-09,002468,13.5,13.31,13.6,13.06,296916,393903584.0,3.94,-2.99,-0.41,2.02
2026-03-10,002468,13.47,13.98,14.28,13.43,368862,514005152.0,6.39,5.03,0.67,2.51
2026-03-11,002468,13.98,14.15,14.25,13.86,243782,343215328.0,2.79,1.22,0.17,1.66
2026-03-12,002468,14.05,14.02,14.16,13.77,194920,271800832.0,2.76,-0.92,-0.13,1.33
2026-03-13,002468,13.99,14.13,14.55,13.93,332208,476103328.0,4.42,0.78,0.11,2.26
2026-03-16,002468,14.13,14.3,14.38,14.03,269856,383963456.0,2.48,1.2,0.17,1.84
2026-03-17,002468,14.0,13.75,14.26,13.75,263802,367288224.0,3.57,-3.85,-0.55,1.8
2026-03-18,002468,13.8,13.98,14.13,13.67,203917,283893248.0,3.35,1.67,0.23,1.39
2026-03-19,002468,13.85,13.89,14.07,13.76,173261,240851712.0,2.22,-0.64,-0.09,1.18
2026-03-20,002468,6.43,6.42,6.62,6.36,460590,298950496.0,4.04,-0.16,-0.01,2.24
2026-03-23,002468,13.75,13.1,13.77,12.93,359452,479384224.0,6.0,-6.43,-0.9,2.45
2026-03-24,002468,13.36,13.36,13.42,13.0,270677,358673504.0,3.21,1.98,0.26,1.84
2026-03-25,002468,13.4,14.27,14.35,13.37,431569,603828608.0,7.34,6.81,0.91,2.94
2026-03-26,002468,14.26,14.91,14.97,14.13,533913,782760832.0,5.89,4.48,0.64,3.64
2026-03-27,002468,14.9,15.26,15.67,14.85,513208,787005440.0,5.5,2.35,0.35,3.5
2026-03-30,002468,15.1,14.99,15.36,14.87,276860,416670720.0,3.21,-1.77,-0.27,1.89
2026-03-31,002468,15.04,14.82,15.35,14.8,201371,301720320.0,3.67,-1.13,-0.17,1.37
2026-04-01,002468,15.14,15.15,15.49,15.0,243666,370610976.0,3.31,2.23,0.33,1.66
2026-04-02,002468,15.05,15.14,15.26,14.89,179148,269791232.0,2.44,-0.07,-0.01,1.22
