日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002234,9.0,8.94,9.14,8.93,69032,62378236.0,2.33,-0.67,-0.06,2.29
2026-01-14,002234,8.94,8.79,9.0,8.69,114726,101548072.0,3.47,-1.68,-0.15,3.81
2026-01-15,002234,8.8,8.81,8.96,8.78,63275,55952472.0,2.05,0.23,0.02,2.1
2026-01-16,002234,8.84,8.73,8.9,8.67,58090,50821852.0,2.61,-0.91,-0.08,1.93
2026-01-19,002234,8.75,8.97,8.98,8.72,82267,72954488.0,2.98,2.75,0.24,2.73
2026-01-20,002234,8.96,8.98,9.09,8.91,66765,60193464.0,2.01,0.11,0.01,2.22
2026-01-21,002234,8.95,9.08,9.12,8.9,60003,54195160.0,2.45,1.11,0.1,1.99
2026-01-22,002234,9.08,9.11,9.12,9.01,49149,44605912.0,1.21,0.33,0.03,1.63
2026-01-23,002234,9.12,9.15,9.22,9.08,51553,47089864.0,1.54,0.44,0.04,1.71
2026-01-26,002234,9.12,9.39,9.42,9.11,104040,96968896.0,3.39,2.62,0.24,3.45
2026-01-27,002234,9.42,9.27,9.7,9.18,106764,99792304.0,5.54,-1.28,-0.12,3.54
2026-01-28,002234,9.37,9.35,9.46,9.19,88265,82268576.0,2.91,0.86,0.08,2.93
2026-01-29,002234,9.34,9.32,9.42,9.26,60952,56885784.0,1.71,-0.32,-0.03,2.02
2026-01-30,002234,9.31,9.48,9.54,9.23,92060,86960872.0,3.33,1.72,0.16,3.05
2026-02-02,002234,9.36,9.27,9.46,9.22,86938,81263128.0,2.53,-2.22,-0.21,2.88
2026-02-03,002234,9.3,9.18,9.32,9.08,67340,61687108.0,2.59,-0.97,-0.09,2.23
2026-02-04,002234,9.21,9.28,9.3,9.15,52602,48664308.0,1.63,1.09,0.1,1.75
2026-02-05,002234,9.28,9.25,9.4,9.23,42640,39658520.0,1.83,-0.32,-0.03,1.41
2026-02-06,002234,9.26,9.31,9.42,9.2,58291,54360404.0,2.38,0.65,0.06,1.93
2026-02-09,002234,9.35,9.38,9.42,9.28,46335,43351420.0,1.5,0.75,0.07,1.54
2026-02-10,002234,9.38,9.3,9.38,9.28,36900,34361212.0,1.07,-0.85,-0.08,1.22
2026-02-11,002234,9.29,9.28,9.33,9.2,37392,34702812.0,1.4,-0.22,-0.02,1.24
2026-02-12,002234,9.28,9.13,9.32,9.07,59839,54738936.0,2.69,-1.62,-0.15,1.99
2026-02-13,002234,9.13,9.0,9.18,8.99,34666,31489686.0,2.08,-1.42,-0.13,1.15
2026-02-24,002234,9.1,9.3,9.34,9.06,58054,53602396.0,3.11,3.33,0.3,1.93
2026-02-25,002234,9.3,9.35,9.4,9.25,45021,42034304.0,1.61,0.54,0.05,1.49
2026-02-26,002234,9.35,9.4,9.43,9.27,46461,43368100.0,1.71,0.53,0.05,1.54
2026-02-27,002234,9.39,9.53,9.59,9.34,55754,52888696.0,2.66,1.38,0.13,1.85
2026-03-02,002234,9.41,9.28,9.55,9.18,76638,71576728.0,3.88,-2.62,-0.25,2.54
2026-03-03,002234,9.29,9.11,9.44,9.1,74148,68590368.0,3.66,-1.83,-0.17,2.46
2026-03-04,002234,9.06,9.14,9.25,9.01,54165,49579044.0,2.63,0.33,0.03,1.8
2026-03-05,002234,9.23,8.97,9.26,8.91,73430,66291932.0,3.83,-1.86,-0.17,2.44
2026-03-06,002234,9.01,9.5,9.5,8.93,110792,103281016.0,6.35,5.91,0.53,3.68
2026-03-09,002234,9.58,9.46,9.71,9.42,86643,82501944.0,3.05,-0.42,-0.04,2.87
2026-03-10,002234,9.45,9.47,9.52,9.35,55675,52550048.0,1.8,0.11,0.01,1.85
2026-03-11,002234,9.5,9.44,9.5,9.33,49652,46690728.0,1.8,-0.32,-0.03,1.65
2026-03-12,002234,9.46,9.45,9.57,9.35,64386,60932844.0,2.33,0.11,0.01,2.14
2026-03-13,002234,9.41,9.35,9.62,9.31,82745,78334336.0,3.28,-1.06,-0.1,2.75
2026-03-16,002234,9.36,9.43,9.64,9.35,86219,81721952.0,3.1,0.86,0.08,2.86
2026-03-17,002234,9.42,9.23,9.58,9.19,56815,53330192.0,4.14,-2.12,-0.2,1.88
2026-03-18,002234,9.23,9.18,9.3,9.01,56513,51680276.0,3.14,-0.54,-0.05,1.87
2026-03-19,002234,9.2,8.89,9.2,8.84,85654,76799200.0,3.92,-3.16,-0.29,2.84
2026-03-20,002234,8.9,8.7,8.97,8.63,72935,63972676.0,3.82,-2.14,-0.19,2.42
2026-03-23,002234,8.58,8.0,8.59,7.88,133772,109216288.0,8.16,-8.05,-0.7,4.44
2026-03-24,002234,8.14,8.07,8.18,7.85,105187,83962032.0,4.13,0.88,0.07,3.49
2026-03-25,002234,8.09,8.2,8.3,8.04,84394,69065224.0,3.22,1.61,0.13,2.8
2026-03-26,002234,8.29,8.17,8.36,8.09,61203,50144908.0,3.29,-0.37,-0.03,2.03
2026-03-27,002234,8.1,8.36,8.38,8.08,62852,52225552.0,3.67,2.33,0.19,2.09
2026-03-30,002234,8.36,8.4,8.54,8.29,61359,51498280.0,2.99,0.48,0.04,2.04
2026-03-31,002234,8.37,8.21,8.48,8.18,56971,47358420.0,3.57,-2.26,-0.19,1.89
2026-04-01,002234,8.31,8.27,8.35,8.17,49907,41100856.0,2.19,0.73,0.06,1.66
2026-04-02,002234,8.27,8.31,8.44,8.18,63708,53059388.0,3.14,0.48,0.04,2.11
2026-04-03,002234,8.32,7.96,8.33,7.92,76268,61279324.0,4.93,-4.21,-0.35,2.53
2026-04-07,002234,8.03,8.38,8.48,7.95,98769,81852064.0,6.66,5.28,0.42,3.28
2026-04-08,002234,8.43,8.48,8.48,8.31,64471,54245744.0,2.03,1.19,0.1,2.14
2026-04-09,002234,8.47,8.36,8.58,8.31,58090,48897304.0,3.18,-1.42,-0.12,1.93
2026-04-10,002234,8.37,8.37,8.48,8.32,47402,39850136.0,1.91,0.12,0.01,1.57
2026-04-13,002234,8.39,8.56,8.59,8.34,56847,48350580.0,2.99,2.27,0.19,1.89
2026-04-14,002234,8.64,8.68,8.72,8.51,71085,61377044.0,2.45,1.4,0.12,2.36
2026-04-15,002234,8.72,8.66,8.73,8.52,49086,42212512.0,2.42,-0.23,-0.02,1.63
2026-04-16,002234,8.66,8.75,8.81,8.58,47020,40884084.0,2.66,1.04,0.09,1.56
2026-04-17,002234,8.76,8.57,8.76,8.52,51288,44049668.0,2.74,-2.06,-0.18,1.7
2026-04-20,002234,8.59,8.63,8.65,8.45,40111,34265764.0,2.33,0.7,0.06,1.33
2026-04-21,002234,8.63,8.84,9.11,8.58,99392,87807280.0,6.14,2.43,0.21,3.3
2026-04-22,002234,8.86,8.79,8.98,8.75,62818,55670748.0,2.6,-0.57,-0.05,2.08
2026-04-23,002234,8.77,8.69,8.77,8.5,55824,48300600.0,3.07,-1.14,-0.1,1.85
2026-04-24,002234,8.65,8.62,8.72,8.5,49726,42832928.0,2.53,-0.81,-0.07,1.65
2026-04-27,002234,8.54,8.51,8.55,8.24,89555,74957336.0,3.6,-1.28,-0.11,2.97
2026-04-28,002234,8.51,8.51,8.61,8.37,52479,44579536.0,2.82,0.0,0.0,1.74
2026-04-29,002234,8.51,8.65,8.78,8.45,67305,58411536.0,3.88,1.65,0.14,2.23
2026-04-30,002234,8.7,8.65,8.76,8.62,37820,32839156.0,1.62,0.0,0.0,1.25
2026-05-06,002234,8.75,8.71,8.77,8.61,57381,49852144.0,1.85,0.69,0.06,1.9
2026-05-07,002234,8.72,8.51,8.78,8.48,63464,54380500.0,3.44,-2.3,-0.2,2.11
2026-05-08,002234,8.55,8.51,8.63,8.41,55440,47180152.0,2.59,0.0,0.0,1.84
2026-05-11,002234,8.53,8.45,8.58,8.4,59969,50636956.0,2.12,-0.71,-0.06,1.99
2026-05-12,002234,8.44,8.21,8.46,8.14,91906,75999888.0,3.79,-2.84,-0.24,3.05
2026-05-13,002234,8.28,8.22,8.28,8.11,62747,51333556.0,2.07,0.12,0.01,2.08
2026-05-14,002234,8.25,8.6,8.97,8.14,165230,141308048.0,10.1,4.62,0.38,5.48
2026-05-15,002234,8.51,8.39,8.58,8.23,136485,114765344.0,4.07,-2.44,-0.21,4.53
2026-05-18,002234,8.34,8.17,8.38,7.96,153596,124371464.0,5.01,-2.62,-0.22,5.1
2026-05-19,002234,8.25,8.0,8.33,7.89,118802,95812712.0,5.39,-2.08,-0.17,3.94
2026-05-20,002234,8.0,7.83,8.0,7.77,82294,64523140.0,2.88,-2.12,-0.17,2.73
2026-05-21,002234,7.87,7.74,8.14,7.73,103857,82473064.0,5.24,-1.15,-0.09,3.45
2026-05-22,002234,7.86,7.8,7.9,7.65,62550,48576956.0,3.23,0.78,0.06,2.08
2026-05-25,002234,7.8,7.78,7.88,7.68,46704,36281000.0,2.56,-0.26,-0.02,1.55
2026-05-26,002234,7.78,7.65,7.79,7.57,56211,43086020.0,2.83,-1.67,-0.13,1.86
2026-05-27,002234,7.65,7.53,7.72,7.46,60787,45852244.0,3.4,-1.57,-0.12,2.02
2026-05-28,002234,7.56,7.44,7.57,7.28,54754,40644440.0,3.85,-1.2,-0.09,1.82
2026-05-29,002234,7.45,7.36,7.48,7.33,64264,47612304.0,2.02,-1.08,-0.08,2.13
2026-06-01,002234,7.36,7.97,8.08,7.31,146924,115395248.0,10.46,8.29,0.61,4.87
2026-06-02,002234,7.82,7.55,7.95,7.5,119746,91531928.0,5.65,-5.27,-0.42,3.97
2026-06-03,002234,7.56,7.47,7.56,7.31,72913,54096160.0,3.31,-1.06,-0.08,2.42
2026-06-04,002234,7.51,7.22,7.75,7.15,109322,79967824.0,8.03,-3.35,-0.25,3.63
2026-06-05,002234,7.16,7.17,7.33,7.05,68326,49021124.0,3.88,-0.69,-0.05,2.27
