日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000597,5.41,5.42,5.49,5.39,194891,106043352.0,1.85,0.18,0.01,1.38
2026-01-14,000597,5.41,5.36,5.47,5.32,191166,103334496.0,2.77,-1.11,-0.06,1.36
2026-01-15,000597,5.36,5.34,5.38,5.32,124767,66736804.0,1.12,-0.37,-0.02,0.89
2026-01-16,000597,5.37,5.26,5.37,5.23,134401,70982512.0,2.62,-1.5,-0.08,0.95
2026-01-19,000597,5.25,5.29,5.3,5.22,100161,52832496.0,1.52,0.57,0.03,0.71
2026-01-20,000597,5.28,5.3,5.32,5.27,107360,56858276.0,0.95,0.19,0.01,0.76
2026-01-21,000597,5.3,5.31,5.36,5.26,128036,67985480.0,1.89,0.19,0.01,0.91
2026-01-22,000597,5.32,5.33,5.33,5.29,111102,58991876.0,0.75,0.38,0.02,0.79
2026-01-23,000597,5.36,5.38,5.38,5.33,146055,78268808.0,0.94,0.94,0.05,1.04
2026-01-26,000597,5.44,5.54,5.59,5.42,399458,220081472.0,3.16,2.97,0.16,2.83
2026-01-27,000597,5.57,5.52,5.59,5.34,303633,165620928.0,4.51,-0.36,-0.02,2.15
2026-01-28,000597,5.55,5.4,5.55,5.39,200941,109135896.0,2.9,-2.17,-0.12,1.43
2026-01-29,000597,5.37,5.32,5.39,5.29,204289,108930624.0,1.85,-1.48,-0.08,1.45
2026-01-30,000597,5.32,5.3,5.36,5.25,175450,92986392.0,2.07,-0.38,-0.02,1.24
2026-02-02,000597,5.27,5.15,5.3,5.15,182778,95528240.0,2.83,-2.83,-0.15,1.3
2026-02-03,000597,5.19,5.2,5.21,5.14,130680,67619344.0,1.36,0.97,0.05,0.93
2026-02-04,000597,5.19,5.26,5.27,5.17,124673,65088808.0,1.92,1.15,0.06,0.88
2026-02-05,000597,5.24,5.25,5.28,5.22,83569,43868116.0,1.14,-0.19,-0.01,0.59
2026-02-06,000597,5.25,5.26,5.34,5.25,152251,80649816.0,1.71,0.19,0.01,1.08
2026-02-09,000597,5.29,5.26,5.3,5.25,105315,55408324.0,0.95,0.0,0.0,0.75
2026-02-10,000597,5.26,5.25,5.32,5.23,112981,59619612.0,1.71,-0.19,-0.01,0.8
2026-02-11,000597,5.26,5.25,5.27,5.24,76455,40179332.0,0.57,0.0,0.0,0.54
2026-02-12,000597,5.25,5.2,5.26,5.18,86258,44901200.0,1.52,-0.95,-0.05,0.61
2026-02-13,000597,5.18,5.13,5.2,5.12,126273,65096088.0,1.54,-1.35,-0.07,0.9
2026-02-24,000597,5.16,5.14,5.17,5.11,102450,52685420.0,1.17,0.19,0.01,0.73
2026-02-25,000597,5.15,5.22,5.25,5.14,131700,68639000.0,2.14,1.56,0.08,0.93
2026-02-26,000597,5.21,5.2,5.24,5.17,91839,47704052.0,1.34,-0.38,-0.02,0.65
2026-02-27,000597,5.19,5.23,5.24,5.17,91579,47748156.0,1.35,0.58,0.03,0.65
2026-03-02,000597,5.2,5.26,5.31,5.11,248128,129281896.0,3.82,0.57,0.03,1.76
2026-03-03,000597,5.25,5.19,5.33,5.17,171479,89988432.0,3.04,-1.33,-0.07,1.22
2026-03-04,000597,5.16,5.12,5.19,5.1,149772,76808256.0,1.73,-1.35,-0.07,1.06
2026-03-05,000597,5.16,5.11,5.17,5.1,104252,53448084.0,1.37,-0.2,-0.01,0.74
2026-03-06,000597,5.1,5.2,5.21,5.09,136124,70355176.0,2.35,1.76,0.09,0.97
2026-03-09,000597,5.17,5.28,5.35,5.15,206017,108639240.0,3.85,1.54,0.08,1.46
2026-03-10,000597,5.28,5.28,5.31,5.25,123856,65433192.0,1.14,0.0,0.0,0.88
2026-03-11,000597,5.28,5.29,5.29,5.23,81121,42696844.0,1.14,0.19,0.01,0.58
2026-03-12,000597,5.29,5.3,5.34,5.26,132810,70569584.0,1.51,0.19,0.01,0.94
2026-03-13,000597,5.3,5.31,5.38,5.29,143278,76478248.0,1.7,0.19,0.01,1.02
2026-03-16,000597,5.32,5.34,5.36,5.29,113390,60404808.0,1.32,0.56,0.03,0.8
2026-03-17,000597,5.36,5.33,5.39,5.32,136474,73182248.0,1.31,-0.19,-0.01,0.97
2026-03-18,000597,5.33,5.33,5.35,5.26,100881,53458428.0,1.69,0.0,0.0,0.72
2026-03-19,000597,5.31,5.24,5.33,5.18,134962,70861752.0,2.81,-1.69,-0.09,0.96
2026-03-20,000597,12.41,12.32,12.53,12.31,50108,62150112.0,1.77,-0.65,-0.08,0.47
2026-03-23,000597,5.03,4.72,5.07,4.65,299455,144042544.0,8.24,-7.45,-0.38,2.12
2026-03-24,000597,4.75,4.88,4.92,4.7,166853,80326280.0,4.66,3.39,0.16,1.18
2026-03-25,000597,4.89,4.93,4.98,4.86,115985,57141128.0,2.46,1.02,0.05,0.82
2026-03-26,000597,4.92,5.02,5.12,4.92,186905,94059920.0,4.06,1.83,0.09,1.33
2026-03-27,000597,4.99,5.22,5.23,4.98,211866,108987848.0,4.98,3.98,0.2,1.5
2026-03-30,000597,5.18,5.31,5.33,5.18,202080,106789808.0,2.87,1.72,0.09,1.43
2026-03-31,000597,5.3,5.33,5.39,5.26,212000,113188928.0,2.45,0.38,0.02,1.5
