日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600851,7.4,7.24,7.52,7.16,84917,61658288.0,4.86,-2.16,-0.16,1.15
2026-01-19,600851,7.27,7.31,7.33,7.2,78313,57048112.0,1.8,0.97,0.07,1.06
2026-01-20,600851,7.3,7.38,7.4,7.26,80768,59299312.0,1.92,0.96,0.07,1.09
2026-01-21,600851,7.33,7.6,7.78,7.27,160582,121549160.0,6.91,2.98,0.22,2.18
2026-01-22,600851,7.74,8.0,8.36,7.66,526775,427290144.0,9.21,5.26,0.4,7.14
2026-01-23,600851,7.99,8.09,8.28,7.92,416561,337657856.0,4.5,1.12,0.09,5.64
2026-01-26,600851,8.09,7.83,8.18,7.78,214798,169211904.0,4.94,-3.21,-0.26,2.91
2026-01-27,600851,7.86,7.69,7.86,7.47,153842,117554744.0,4.98,-1.79,-0.14,2.08
2026-01-28,600851,7.66,7.74,7.87,7.56,181979,140826448.0,4.03,0.65,0.05,2.47
2026-01-29,600851,7.75,7.73,7.88,7.58,138518,106943688.0,3.88,-0.13,-0.01,1.88
2026-01-30,600851,7.64,7.71,7.78,7.54,117213,89499488.0,3.1,-0.26,-0.02,1.59
2026-02-02,600851,7.67,7.66,7.8,7.57,118334,90987392.0,2.98,-0.65,-0.05,1.6
2026-02-03,600851,7.66,7.84,7.9,7.62,104898,81587592.0,3.66,2.35,0.18,1.42
2026-02-04,600851,7.87,7.8,7.9,7.73,94249,73592112.0,2.17,-0.51,-0.04,1.28
2026-02-05,600851,7.76,7.81,7.88,7.75,81531,63755084.0,1.67,0.13,0.01,1.1
2026-02-06,600851,7.8,8.06,8.17,7.78,161765,129962744.0,4.99,3.2,0.25,2.19
2026-02-09,600851,8.07,8.19,8.22,8.02,156775,127519072.0,2.48,1.61,0.13,2.12
2026-02-10,600851,8.19,8.16,8.37,8.12,121303,99802192.0,3.05,-0.37,-0.03,1.64
2026-02-11,600851,8.19,8.44,8.64,8.11,139797,117867616.0,6.5,3.43,0.28,1.89
2026-02-12,600851,8.5,8.49,8.96,8.22,178537,151139712.0,8.77,0.59,0.05,2.42
2026-02-13,600851,8.36,8.34,8.55,8.32,132676,111714784.0,2.71,-1.77,-0.15,1.8
2026-02-24,600851,8.34,8.38,8.52,8.27,88076,74077792.0,3.0,0.48,0.04,1.19
2026-02-25,600851,8.39,8.25,8.43,8.21,83771,69581776.0,2.63,-1.55,-0.13,1.13
2026-02-26,600851,8.3,8.24,8.3,8.1,71190,58535908.0,2.42,-0.12,-0.01,0.96
2026-02-27,600851,8.11,8.3,8.31,8.11,53301,44031508.0,2.43,0.73,0.06,0.72
2026-03-02,600851,8.22,7.9,8.22,7.89,122482,97924352.0,3.98,-4.82,-0.4,1.66
2026-03-03,600851,7.9,7.7,7.99,7.68,96834,75460816.0,3.92,-2.53,-0.2,1.31
2026-03-04,600851,7.6,7.75,7.79,7.6,64643,49800696.0,2.47,0.65,0.05,0.88
2026-03-05,600851,7.82,7.88,7.96,7.76,68653,53866184.0,2.58,1.68,0.13,0.93
2026-03-06,600851,7.84,7.98,8.12,7.78,80262,63790216.0,4.31,1.27,0.1,1.09
2026-03-09,600851,7.87,8.78,8.78,7.81,289874,245639296.0,12.16,10.03,0.8,3.93
2026-03-10,600851,9.03,8.95,9.18,8.8,388284,348900960.0,4.33,1.94,0.17,5.26
2026-03-11,600851,9.02,8.98,9.1,8.92,285640,257274384.0,2.01,0.34,0.03,3.87
2026-03-12,600851,8.9,8.9,8.95,8.76,174495,154495600.0,2.12,-0.89,-0.08,2.36
2026-03-13,600851,8.9,8.84,9.08,8.8,175370,156418576.0,3.15,-0.67,-0.06,2.38
2026-03-16,600851,8.89,8.99,9.03,8.71,187441,167455392.0,3.62,1.7,0.15,2.54
2026-03-17,600851,9.09,8.63,9.14,8.62,237970,210174912.0,5.78,-4.0,-0.36,3.22
2026-03-18,600851,8.72,8.55,8.77,8.38,144891,123394360.0,4.52,-0.93,-0.08,1.96
2026-03-19,600851,8.56,8.12,8.56,8.07,141704,117135616.0,5.73,-5.03,-0.43,1.92
2026-03-20,600851,8.12,7.94,8.27,7.93,118359,95415976.0,4.19,-2.22,-0.18,1.6
2026-03-23,600851,7.71,7.15,7.77,7.15,176919,130450112.0,7.81,-9.95,-0.79,2.4
2026-03-24,600851,7.34,7.44,7.45,7.13,128365,93527360.0,4.48,4.06,0.29,1.74
2026-03-25,600851,7.57,7.71,7.77,7.44,131203,100765432.0,4.44,3.63,0.27,1.78
2026-03-26,600851,7.76,7.86,8.23,7.65,213558,170120816.0,7.52,1.95,0.15,2.89
2026-03-27,600851,7.85,8.0,8.03,7.71,115318,91287368.0,4.07,1.78,0.14,1.56
2026-03-30,600851,7.94,7.85,8.07,7.83,98890,78113952.0,3.0,-1.88,-0.15,1.34
2026-03-31,600851,7.74,7.84,8.0,7.74,81558,64485592.0,3.31,-0.13,-0.01,1.1
2026-04-01,600851,7.89,8.62,8.62,7.89,175132,146515920.0,9.31,9.95,0.78,2.37
2026-04-02,600851,9.0,8.62,9.0,8.52,449141,390523552.0,5.57,0.0,0.0,6.08
