日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000680,12.43,12.21,12.74,12.03,326608,401721728.0,5.71,-1.77,-0.22,2.48
2026-01-14,000680,12.16,12.23,12.39,12.03,243248,297111808.0,2.95,0.16,0.02,1.85
2026-01-15,000680,12.15,12.37,12.48,12.08,163209,201478960.0,3.27,1.14,0.14,1.24
2026-01-16,000680,12.37,12.43,12.7,12.29,138106,172436720.0,3.31,0.49,0.06,1.05
2026-01-19,000680,12.38,12.45,12.55,12.33,148132,184009504.0,1.77,0.16,0.02,1.13
2026-01-20,000680,12.47,12.85,12.96,12.36,369773,469907584.0,4.82,3.21,0.4,2.81
2026-01-21,000680,12.86,12.53,12.88,12.43,231527,290884000.0,3.5,-2.49,-0.32,1.76
2026-01-22,000680,12.58,12.35,12.65,12.27,220091,273174528.0,3.03,-1.44,-0.18,1.67
2026-01-23,000680,12.43,12.63,12.86,12.41,308810,392223072.0,3.64,2.27,0.28,2.35
2026-01-26,000680,12.63,12.79,12.98,12.62,202797,259016832.0,2.85,1.27,0.16,1.54
2026-01-27,000680,12.82,12.6,12.99,12.51,215398,273353664.0,3.75,-1.49,-0.19,1.64
2026-01-28,000680,12.56,12.61,12.82,12.3,229432,288987520.0,4.13,0.08,0.01,1.75
2026-01-29,000680,12.79,12.59,12.97,12.48,155344,196212560.0,3.89,-0.16,-0.02,1.18
2026-01-30,000680,12.5,12.41,12.9,12.21,185984,231798752.0,5.48,-1.43,-0.18,1.41
2026-02-02,000680,12.3,11.72,12.42,11.7,261537,313150656.0,5.8,-5.56,-0.69,1.99
2026-02-03,000680,11.8,12.6,12.63,11.78,286860,352979232.0,7.25,7.51,0.88,2.18
2026-02-04,000680,12.55,12.83,12.85,12.44,190228,242337536.0,3.25,1.83,0.23,1.45
2026-02-05,000680,12.82,12.99,13.32,12.72,317696,414951360.0,4.68,1.25,0.16,2.42
2026-02-06,000680,12.91,12.8,13.02,12.64,175001,225442080.0,2.93,-1.46,-0.19,1.33
2026-02-09,000680,13.03,13.18,13.48,12.93,173993,229809968.0,4.3,2.97,0.38,1.32
2026-02-10,000680,13.18,13.16,13.27,12.95,127129,166626224.0,2.43,-0.15,-0.02,0.97
2026-02-11,000680,13.16,13.2,13.39,13.05,132009,174845408.0,2.58,0.3,0.04,1.0
2026-02-12,000680,13.31,13.27,13.4,13.12,108365,143864256.0,2.12,0.53,0.07,0.82
2026-02-13,000680,13.2,13.05,13.3,12.87,201233,263603536.0,3.24,-1.66,-0.22,1.53
2026-02-24,000680,13.14,13.64,13.73,13.04,209796,283536512.0,5.29,4.52,0.59,1.6
2026-02-25,000680,13.64,13.67,13.75,13.51,137547,188009776.0,1.76,0.22,0.03,1.05
2026-02-26,000680,13.67,13.61,13.73,13.52,100681,137173792.0,1.54,-0.44,-0.06,0.77
2026-02-27,000680,13.6,13.46,13.72,13.31,124551,167916448.0,3.01,-1.1,-0.15,0.95
2026-03-02,000680,13.24,13.5,13.63,13.16,156101,210669872.0,3.49,0.3,0.04,1.19
2026-03-03,000680,13.5,12.9,13.57,12.79,288163,374162880.0,5.78,-4.44,-0.6,2.19
2026-03-04,000680,12.8,12.7,13.06,12.66,187544,241279072.0,3.1,-1.55,-0.2,1.43
2026-03-05,000680,12.91,12.84,13.22,12.75,194199,252438384.0,3.7,1.1,0.14,1.48
2026-03-06,000680,12.81,12.97,13.19,12.73,129641,168228304.0,3.58,1.01,0.13,0.99
