日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603896,19.89,20.79,21.86,19.89,87524,184046896.0,9.9,4.52,0.9,4.41
2026-01-14,603896,20.66,20.64,20.78,20.33,49026,100863880.0,2.16,-0.72,-0.15,2.47
2026-01-15,603896,20.51,21.98,22.6,20.37,135067,293506176.0,10.8,6.49,1.34,6.81
2026-01-16,603896,22.05,21.66,22.41,21.64,65381,143608064.0,3.5,-1.46,-0.32,3.3
2026-01-19,603896,21.84,21.86,22.13,21.7,30879,67629928.0,1.99,0.92,0.2,1.56
2026-01-20,603896,21.86,21.45,21.99,21.31,37576,81451576.0,3.11,-1.88,-0.41,1.9
2026-01-21,603896,21.43,21.44,21.53,21.29,23321,49862440.0,1.12,-0.05,-0.01,1.18
2026-01-22,603896,21.58,22.28,22.97,21.44,62921,139319104.0,7.14,3.92,0.84,3.17
2026-01-23,603896,22.2,22.3,22.46,22.12,35465,79058400.0,1.53,0.09,0.02,1.79
2026-01-26,603896,21.92,21.55,22.0,21.5,46502,100605440.0,2.24,-3.36,-0.75,2.35
2026-01-27,603896,21.45,20.5,21.49,20.48,81184,168901552.0,4.69,-4.87,-1.05,4.1
2026-01-28,603896,20.56,20.33,20.63,20.22,45018,91565952.0,2.0,-0.83,-0.17,2.27
2026-01-29,603896,20.23,20.6,20.61,20.15,33176,67812192.0,2.26,1.33,0.27,1.67
2026-01-30,603896,20.56,20.48,20.86,20.4,27212,56041016.0,2.23,-0.58,-0.12,1.37
2026-02-02,603896,20.47,20.54,20.81,20.25,27229,56051192.0,2.73,0.29,0.06,1.37
2026-02-03,603896,20.62,20.64,20.85,20.42,18503,38106312.0,2.09,0.49,0.1,0.93
2026-02-04,603896,20.64,20.65,20.68,20.42,20554,42228184.0,1.26,0.05,0.01,1.04
2026-02-05,603896,20.66,20.86,20.94,20.55,25489,53048164.0,1.89,1.02,0.21,1.29
2026-02-06,603896,21.64,21.35,22.47,21.3,81888,178431856.0,5.61,2.35,0.49,4.13
2026-02-09,603896,21.24,21.35,21.5,21.02,39795,84610088.0,2.25,0.0,0.0,2.01
2026-02-10,603896,21.3,21.15,21.44,21.15,25276,53719680.0,1.36,-0.94,-0.2,1.27
2026-02-11,603896,21.15,21.03,21.15,20.98,19506,41037664.0,0.8,-0.57,-0.12,0.98
2026-02-12,603896,20.95,20.73,21.05,20.73,18846,39248624.0,1.52,-1.43,-0.3,0.95
2026-02-13,603896,20.72,20.68,20.84,20.63,14186,29423232.0,1.01,-0.24,-0.05,0.72
2026-02-24,603896,20.78,20.85,20.89,20.59,17599,36454524.0,1.45,0.82,0.17,0.89
2026-02-25,603896,20.78,20.84,20.96,20.78,15979,33370668.0,0.86,-0.05,-0.01,0.81
2026-02-26,603896,20.81,20.63,20.86,20.55,17731,36663480.0,1.49,-1.01,-0.21,0.89
2026-02-27,603896,20.64,20.64,20.67,20.51,16414,33755576.0,0.78,0.05,0.01,0.83
2026-03-02,603896,21.4,21.02,21.4,20.86,63638,134627904.0,2.62,1.84,0.38,3.21
2026-03-03,603896,21.15,20.91,21.89,20.88,72441,155215504.0,4.8,-0.52,-0.11,3.65
2026-03-04,603896,22.1,21.75,22.35,21.38,141597,309728448.0,4.64,4.02,0.84,7.14
2026-03-05,603896,21.32,21.36,21.56,21.0,75434,160284304.0,2.57,-1.79,-0.39,3.81
2026-03-06,603896,21.1,20.92,21.21,20.65,58290,121853168.0,2.62,-2.06,-0.44,2.94
2026-03-09,603896,20.7,20.15,20.9,20.11,64513,131185448.0,3.78,-3.68,-0.77,3.25
2026-03-10,603896,20.16,20.31,20.43,20.16,27947,56618528.0,1.34,0.79,0.16,1.41
2026-03-11,603896,20.36,20.2,20.36,20.13,24176,48839376.0,1.13,-0.54,-0.11,1.22
