日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000548,5.47,5.45,5.52,5.43,97974,53713444.0,1.65,-0.37,-0.02,1.96
2026-01-14,000548,5.46,5.42,5.5,5.35,126866,69087256.0,2.75,-0.55,-0.03,2.54
2026-01-15,000548,5.42,5.45,5.48,5.39,72124,39280448.0,1.66,0.55,0.03,1.44
2026-01-16,000548,5.48,5.44,5.48,5.4,74636,40552372.0,1.47,-0.18,-0.01,1.5
2026-01-19,000548,5.41,5.57,5.57,5.4,105786,58311320.0,3.12,2.39,0.13,2.12
2026-01-20,000548,5.56,5.61,5.62,5.54,101910,56937432.0,1.44,0.72,0.04,2.04
2026-01-21,000548,5.61,5.77,5.93,5.53,167906,95671688.0,7.13,2.85,0.16,3.36
2026-01-22,000548,5.77,5.8,5.94,5.71,226053,131246016.0,3.99,0.52,0.03,4.53
2026-01-23,000548,5.86,5.76,5.87,5.72,113810,65475916.0,2.59,-0.69,-0.04,2.28
2026-01-26,000548,5.76,5.74,5.81,5.69,110436,63476432.0,2.08,-0.35,-0.02,2.21
2026-01-27,000548,5.74,5.74,5.83,5.61,96920,55405564.0,3.83,0.0,0.0,1.94
2026-01-28,000548,5.72,5.7,5.8,5.69,82279,47208004.0,1.92,-0.7,-0.04,1.65
2026-01-29,000548,5.7,5.69,5.75,5.63,74793,42629460.0,2.11,-0.18,-0.01,1.5
2026-01-30,000548,5.66,5.76,5.79,5.65,99596,57069600.0,2.46,1.23,0.07,2.0
2026-02-02,000548,5.73,5.67,5.8,5.66,103513,59427644.0,2.43,-1.56,-0.09,2.07
2026-02-03,000548,5.71,5.78,5.78,5.67,86634,49729924.0,1.94,1.94,0.11,1.74
2026-02-04,000548,5.78,5.85,5.88,5.75,105656,61631536.0,2.25,1.21,0.07,2.12
2026-02-05,000548,5.88,5.81,5.91,5.8,108907,63739452.0,1.88,-0.68,-0.04,2.18
2026-02-06,000548,5.81,5.81,5.87,5.74,86228,50234464.0,2.24,0.0,0.0,1.73
2026-02-09,000548,5.86,5.83,5.89,5.81,80351,46903060.0,1.38,0.34,0.02,1.61
2026-02-10,000548,5.85,5.78,5.88,5.74,88784,51711836.0,2.4,-0.86,-0.05,1.78
2026-02-11,000548,5.78,5.82,5.87,5.76,89929,52398028.0,1.9,0.69,0.04,1.8
2026-02-12,000548,5.82,5.65,5.82,5.65,113621,64895788.0,2.92,-2.92,-0.17,2.28
2026-02-13,000548,5.65,5.66,5.72,5.61,58496,33229200.0,1.95,0.18,0.01,1.17
