日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,002946,18.15,19.01,19.63,18.13,142545,271800576.0,8.26,4.74,0.86,1.68
2026-01-19,002946,18.98,19.16,19.63,18.81,77486,148568944.0,4.31,0.79,0.15,0.91
2026-01-20,002946,19.14,19.33,19.56,18.91,61926,119312248.0,3.39,0.89,0.17,0.73
2026-01-21,002946,19.21,19.08,19.5,18.98,57738,110479200.0,2.69,-1.29,-0.25,0.68
2026-01-22,002946,18.99,19.45,19.79,18.9,65475,127193184.0,4.66,1.94,0.37,0.77
2026-01-23,002946,19.44,19.19,19.64,19.05,45230,86944368.0,3.03,-1.34,-0.26,0.53
2026-01-26,002946,19.15,19.06,19.54,19.03,63585,121908224.0,2.66,-0.68,-0.13,0.75
2026-01-27,002946,19.02,18.51,19.06,18.45,52342,97660152.0,3.2,-2.89,-0.55,0.62
2026-01-28,002946,18.5,18.49,18.63,18.31,37881,69962200.0,1.73,-0.11,-0.02,0.45
2026-01-29,002946,18.43,18.56,18.59,18.23,56053,103226368.0,1.95,0.38,0.07,0.66
2026-01-30,002946,18.5,18.19,18.67,18.03,58573,106882008.0,3.45,-1.99,-0.37,0.69
2026-02-02,002946,18.1,17.9,18.44,17.89,53372,96745536.0,3.02,-1.59,-0.29,0.63
2026-02-03,002946,18.0,17.8,18.2,17.5,64780,114934824.0,3.91,-0.56,-0.1,0.76
2026-02-04,002946,17.93,19.02,19.1,17.81,96762,179651040.0,7.25,6.85,1.22,1.14
2026-02-05,002946,19.05,19.75,20.17,18.9,123209,242126912.0,6.68,3.84,0.73,1.45
2026-02-06,002946,19.52,19.5,20.09,19.4,96289,188971776.0,3.49,-1.27,-0.25,1.13
2026-02-09,002946,19.47,19.43,19.62,19.13,56779,109691936.0,2.51,-0.36,-0.07,0.67
2026-02-10,002946,19.42,19.09,19.43,18.97,35138,67121408.0,2.37,-1.75,-0.34,0.41
2026-02-11,002946,19.06,19.07,19.16,18.85,38536,73255432.0,1.62,-0.1,-0.02,0.45
2026-02-12,002946,19.06,18.66,19.07,18.64,39137,73500712.0,2.25,-2.15,-0.41,0.46
2026-02-13,002946,18.85,18.5,19.23,18.5,37050,69691600.0,3.91,-0.86,-0.16,0.44
2026-02-24,002946,18.65,18.31,18.79,18.2,48741,89497736.0,3.19,-1.03,-0.19,0.57
2026-02-25,002946,18.39,18.5,18.62,18.28,78076,143689840.0,1.86,1.04,0.19,0.92
2026-02-26,002946,18.48,18.5,18.63,18.26,62241,114638496.0,2.0,0.0,0.0,0.73
2026-02-27,002946,18.49,19.05,19.3,18.46,74537,141762944.0,4.54,2.97,0.55,0.88
2026-03-02,002946,18.73,19.15,19.5,18.64,68316,130701656.0,4.51,0.52,0.1,0.8
2026-03-03,002946,19.05,18.98,19.25,18.81,56452,107191224.0,2.3,-0.89,-0.17,0.66
2026-03-04,002946,18.86,18.79,18.98,18.62,59030,110756632.0,1.9,-1.0,-0.19,0.69
2026-03-05,002946,18.86,18.79,18.96,18.46,55970,104296144.0,2.66,0.0,0.0,0.66
2026-03-06,002946,18.66,19.9,20.2,18.64,133866,264672112.0,8.3,5.91,1.11,1.57
2026-03-09,002946,19.85,19.62,20.0,19.36,72332,142102736.0,3.22,-1.41,-0.28,0.85
2026-03-10,002946,19.56,19.96,20.13,19.5,66126,131607872.0,3.21,1.73,0.34,0.78
2026-03-11,002946,19.9,19.88,20.07,19.68,50120,99471864.0,1.95,-0.4,-0.08,0.59
2026-03-12,002946,19.8,18.05,19.8,17.89,243103,439678272.0,9.61,-9.21,-1.83,2.86
2026-03-13,002946,17.44,17.91,18.19,17.18,136595,243098368.0,5.6,-0.78,-0.14,1.61
2026-03-16,002946,17.88,17.91,18.05,17.39,117818,209214448.0,3.69,0.0,0.0,1.38
2026-03-17,002946,17.95,18.06,18.27,17.75,104250,187508192.0,2.9,0.84,0.15,1.23
2026-03-18,002946,18.01,18.18,18.64,17.78,69442,126481216.0,4.76,0.66,0.12,0.82
2026-03-19,002946,18.1,17.93,18.13,17.8,49206,88249168.0,1.82,-1.38,-0.25,0.58
2026-03-20,002946,10.51,10.02,10.55,10.0,312629,320201216.0,5.24,-4.48,-0.47,3.92
2026-03-23,002946,18.6,17.85,18.99,17.67,123919,225120944.0,7.06,-4.6,-0.86,1.46
2026-03-24,002946,18.18,17.99,18.42,17.7,77864,140060192.0,4.03,0.78,0.14,0.92
2026-03-25,002946,17.99,18.14,18.49,17.88,51266,93324504.0,3.39,0.83,0.15,0.6
2026-03-26,002946,18.12,18.06,18.57,18.0,35226,64174452.0,3.14,-0.44,-0.08,0.41
2026-03-27,002946,17.99,18.04,18.48,17.93,64575,117308576.0,3.05,-0.11,-0.02,0.76
