日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000672,13.35,12.73,13.48,12.68,289284,374835648.0,5.99,-4.64,-0.62,2.98
2026-01-14,000672,12.69,12.54,12.84,12.41,246180,310997408.0,3.38,-1.49,-0.19,2.54
2026-01-15,000672,12.54,12.51,12.59,12.44,136142,170327840.0,1.2,-0.24,-0.03,1.4
2026-01-16,000672,12.56,12.85,12.94,12.48,254315,325589664.0,3.68,2.72,0.34,2.62
2026-01-19,000672,13.01,13.41,13.88,12.92,363461,489998240.0,7.47,4.36,0.56,3.75
2026-01-20,000672,13.4,13.72,13.97,13.28,368238,502603488.0,5.15,2.31,0.31,3.8
2026-01-21,000672,13.45,13.44,13.67,13.4,213569,288517536.0,1.97,-2.04,-0.28,2.2
2026-01-22,000672,13.51,13.85,14.27,13.51,297796,412631808.0,5.65,3.05,0.41,3.07
2026-01-23,000672,13.86,13.84,13.94,13.6,198329,273666528.0,2.45,-0.07,-0.01,2.05
2026-01-26,000672,13.8,13.55,13.88,13.48,191391,260736080.0,2.89,-2.1,-0.29,1.97
2026-01-27,000672,13.62,13.42,13.72,13.37,134498,181321456.0,2.58,-0.96,-0.13,1.39
2026-01-28,000672,13.47,13.86,13.98,13.45,199290,274088224.0,3.95,3.28,0.44,2.06
2026-01-29,000672,13.97,13.91,14.28,13.64,241711,339026816.0,4.62,0.36,0.05,2.49
2026-01-30,000672,13.82,14.43,14.48,13.5,292882,411019264.0,7.05,3.74,0.52,3.02
2026-02-02,000672,14.57,14.49,15.05,14.21,439888,641955264.0,5.82,0.42,0.06,4.54
2026-02-03,000672,14.81,14.95,15.08,14.4,263081,387491680.0,4.69,3.17,0.46,2.71
2026-02-04,000672,14.96,15.2,15.39,14.84,208162,314697376.0,3.68,1.67,0.25,2.15
2026-02-05,000672,15.18,14.94,15.25,14.7,198632,296886496.0,3.62,-1.71,-0.26,2.05
2026-02-06,000672,14.84,14.76,15.58,14.76,272765,412778240.0,5.49,-1.2,-0.18,2.81
2026-02-09,000672,14.88,14.65,14.93,14.38,240919,350925184.0,3.73,-0.75,-0.11,2.49
2026-02-10,000672,14.6,14.56,14.66,14.17,175026,252369840.0,3.34,-0.61,-0.09,1.81
2026-02-11,000672,14.74,15.01,15.57,14.56,360161,546157376.0,6.94,3.09,0.45,3.72
2026-02-12,000672,14.99,15.58,15.75,14.99,267202,413144928.0,5.06,3.8,0.57,2.76
2026-02-13,000672,15.43,15.8,15.91,15.35,278401,436175680.0,3.59,1.41,0.22,2.87
2026-02-24,000672,16.09,15.28,16.11,15.1,318114,488236224.0,6.39,-3.29,-0.52,3.28
2026-02-25,000672,15.33,15.68,16.1,14.86,392717,611659904.0,8.12,2.62,0.4,4.05
2026-02-26,000672,15.6,14.95,15.6,14.7,361538,546349440.0,5.74,-4.66,-0.73,3.73
2026-02-27,000672,14.88,14.09,14.99,14.0,397468,572613504.0,6.62,-5.75,-0.86,4.1
2026-03-02,000672,13.87,14.39,14.62,13.81,299471,428425440.0,5.75,2.13,0.3,3.09
2026-03-03,000672,14.35,14.38,14.77,14.28,272667,395700864.0,3.41,-0.07,-0.01,2.81
2026-03-04,000672,14.19,14.65,14.87,14.19,230268,337894144.0,4.73,1.88,0.27,2.38
2026-03-05,000672,14.88,14.42,14.93,14.27,172524,250963664.0,4.51,-1.57,-0.23,1.78
2026-03-06,000672,14.36,14.55,14.7,14.21,141162,205184624.0,3.4,0.9,0.13,1.46
2026-03-09,000672,14.2,14.0,14.38,13.65,207703,290193664.0,5.02,-3.78,-0.55,2.14
2026-03-10,000672,14.16,14.2,14.34,14.13,119338,169677296.0,1.5,1.43,0.2,1.23
2026-03-11,000672,14.21,14.17,14.31,14.06,150732,213682720.0,1.76,-0.21,-0.03,1.55
2026-03-12,000672,14.19,13.98,14.19,13.78,129744,181131120.0,2.89,-1.34,-0.19,1.34
2026-03-13,000672,13.98,13.94,14.38,13.91,145921,206605952.0,3.36,-0.29,-0.04,1.51
2026-03-16,000672,13.92,13.83,14.16,13.55,168852,233381088.0,4.38,-0.79,-0.11,1.74
2026-03-17,000672,14.11,13.8,14.64,13.8,278375,396112256.0,6.07,-0.22,-0.03,2.87
2026-03-18,000672,14.05,14.11,14.17,13.74,167202,234124656.0,3.12,2.25,0.31,1.72
2026-03-19,000672,13.95,13.16,13.99,13.11,255532,342806336.0,6.24,-6.73,-0.95,2.64
2026-03-20,000672,13.21,12.9,13.25,12.88,155401,202786992.0,2.81,-1.98,-0.26,1.6
2026-03-23,000672,12.6,12.26,12.71,12.18,184885,229763056.0,4.11,-4.96,-0.64,1.91
2026-03-24,000672,12.47,12.46,12.53,12.19,108104,133652832.0,2.77,1.63,0.2,1.12
2026-03-25,000672,12.55,12.65,12.71,12.47,115578,145742208.0,1.93,1.52,0.19,1.19
2026-03-26,000672,12.64,12.48,12.73,12.4,82200,103168240.0,2.61,-1.34,-0.17,0.85
2026-03-27,000672,12.36,12.65,12.7,12.29,71095,89462064.0,3.29,1.36,0.17,0.73
