日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600272,14.53,15.03,15.22,14.3,207102,308388416.0,6.33,3.44,0.5,12.94
2026-01-14,600272,15.05,14.96,15.21,14.77,176890,265667072.0,2.93,-0.47,-0.07,11.06
2026-01-15,600272,14.76,14.36,14.76,14.32,97407,140684848.0,2.94,-4.01,-0.6,6.09
2026-01-16,600272,14.41,14.19,14.48,14.08,63758,90563560.0,2.79,-1.18,-0.17,3.98
2026-01-19,600272,14.1,14.24,14.27,13.98,44217,62696656.0,2.04,0.35,0.05,2.76
2026-01-20,600272,14.23,14.15,14.34,14.1,47218,66963936.0,1.69,-0.63,-0.09,2.95
2026-01-21,600272,14.16,14.21,14.21,13.97,36504,51571688.0,1.7,0.42,0.06,2.28
2026-01-22,600272,14.19,14.56,14.58,14.13,68771,99131704.0,3.17,2.46,0.35,4.3
2026-01-23,600272,14.8,14.69,14.88,14.62,78455,115517584.0,1.79,0.89,0.13,4.9
2026-01-26,600272,14.5,14.6,14.75,14.28,78143,113095008.0,3.2,-0.61,-0.09,4.88
2026-01-27,600272,14.6,14.28,14.6,13.88,62506,88567632.0,4.93,-2.19,-0.32,3.91
2026-01-28,600272,14.35,13.95,14.4,13.91,50202,70774872.0,3.43,-2.31,-0.33,3.14
2026-01-29,600272,13.96,13.86,14.05,13.61,45624,63149112.0,3.15,-0.65,-0.09,2.85
2026-01-30,600272,13.85,13.72,13.91,13.62,40304,55355240.0,2.09,-1.01,-0.14,2.52
2026-02-02,600272,13.72,13.62,13.95,13.61,33499,46194376.0,2.48,-0.73,-0.1,2.09
2026-02-03,600272,13.71,13.8,13.84,13.67,27087,37297992.0,1.25,1.32,0.18,1.69
2026-02-04,600272,13.79,13.9,13.98,13.77,24983,34664252.0,1.52,0.72,0.1,1.56
2026-02-05,600272,13.84,13.88,14.02,13.84,26080,36297528.0,1.29,-0.14,-0.02,1.63
2026-02-06,600272,13.87,13.83,14.17,13.82,38244,53444112.0,2.52,-0.36,-0.05,2.39
2026-02-09,600272,13.83,13.94,13.96,13.82,29696,41304036.0,1.01,0.8,0.11,1.86
2026-02-10,600272,13.95,13.97,14.01,13.85,28089,39211996.0,1.15,0.22,0.03,1.76
2026-02-11,600272,14.03,13.86,14.14,13.85,21512,29922244.0,2.08,-0.79,-0.11,1.34
2026-02-12,600272,13.87,13.65,13.87,13.58,29968,41085320.0,2.09,-1.52,-0.21,1.87
2026-02-13,600272,13.7,13.58,13.75,13.56,20816,28432688.0,1.39,-0.51,-0.07,1.3
2026-02-24,600272,13.65,13.92,13.92,13.65,27696,38336484.0,1.99,2.5,0.34,1.73
2026-02-25,600272,13.96,13.89,14.02,13.86,24648,34348984.0,1.15,-0.22,-0.03,1.54
2026-02-26,600272,13.9,13.72,13.97,13.69,26609,36643736.0,2.02,-1.22,-0.17,1.66
2026-02-27,600272,13.65,13.67,13.75,13.57,28013,38182672.0,1.31,-0.36,-0.05,1.75
2026-03-02,600272,13.56,13.17,13.56,13.08,41288,54616992.0,3.51,-3.66,-0.5,2.58
2026-03-03,600272,13.12,12.82,13.29,12.77,38750,50512000.0,3.95,-2.66,-0.35,2.42
2026-03-04,600272,12.76,12.79,12.92,12.61,26606,33982008.0,2.42,-0.23,-0.03,1.66
2026-03-05,600272,12.93,12.89,13.03,12.86,23091,29861056.0,1.33,0.78,0.1,1.44
2026-03-06,600272,12.88,13.24,13.25,12.83,28557,37544840.0,3.26,2.72,0.35,1.78
2026-03-09,600272,13.07,13.09,13.2,13.0,18578,24305808.0,1.51,-1.13,-0.15,1.16
2026-03-10,600272,13.21,13.29,13.32,13.12,20511,27201552.0,1.53,1.53,0.2,1.28
2026-03-11,600272,13.27,13.21,13.32,13.16,18551,24522622.0,1.2,-0.6,-0.08,1.16
2026-03-12,600272,13.21,13.02,13.25,12.98,17909,23407200.0,2.04,-1.44,-0.19,1.12
2026-03-13,600272,12.95,13.03,13.18,12.93,15862,20756384.0,1.92,0.08,0.01,0.99
2026-03-16,600272,12.98,13.17,13.22,12.9,17266,22663972.0,2.46,1.07,0.14,1.08
2026-03-17,600272,13.25,13.05,13.28,13.04,18464,24324018.0,1.82,-0.91,-0.12,1.15
2026-03-18,600272,13.05,13.22,13.23,12.97,21932,28747034.0,1.99,1.3,0.17,1.37
2026-03-19,600272,13.13,12.91,13.24,12.88,23053,30034030.0,2.72,-2.34,-0.31,1.44
2026-03-20,600272,7.17,7.13,7.31,7.11,104021,74862376.0,2.8,-0.14,-0.01,2.22
2026-03-23,600272,12.51,11.88,12.55,11.77,43166,52351180.0,6.16,-6.24,-0.79,2.7
