日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603038,17.48,16.97,17.48,16.92,60469,103653840.0,3.2,-2.92,-0.51,2.25
2026-01-14,603038,17.08,17.48,17.74,17.03,101031,176431216.0,4.18,3.01,0.51,3.76
2026-01-15,603038,17.6,17.88,18.28,17.45,102614,183617728.0,4.75,2.29,0.4,3.82
2026-01-16,603038,17.88,19.67,19.67,17.77,202019,385336128.0,10.63,10.01,1.79,7.52
2026-01-19,603038,18.9,18.61,19.4,18.1,265032,492337888.0,6.61,-5.39,-1.06,9.86
2026-01-20,603038,18.4,17.84,18.4,17.54,122237,218520832.0,4.62,-4.14,-0.77,4.55
2026-01-21,603038,17.82,17.28,17.96,17.2,108471,188245088.0,4.26,-3.14,-0.56,4.04
2026-01-22,603038,17.26,17.72,17.88,17.03,94256,165394160.0,4.92,2.55,0.44,3.51
2026-01-23,603038,17.73,17.87,17.9,17.5,78202,138512752.0,2.26,0.85,0.15,2.91
2026-01-26,603038,17.8,17.26,17.8,17.04,74728,129196560.0,4.25,-3.41,-0.61,2.78
2026-01-27,603038,17.1,17.25,17.29,16.49,62311,105524256.0,4.63,-0.06,-0.01,2.32
2026-01-28,603038,17.25,17.45,17.58,17.13,53961,93686944.0,2.61,1.16,0.2,2.01
2026-01-29,603038,17.4,17.49,17.64,17.01,62936,108958480.0,3.61,0.23,0.04,2.34
2026-01-30,603038,17.8,17.18,17.96,17.05,76699,133663456.0,5.2,-1.77,-0.31,2.85
2026-02-02,603038,16.94,17.8,18.45,16.83,151535,273643232.0,9.43,3.61,0.62,5.64
2026-02-03,603038,17.75,17.78,17.96,17.4,61258,108100472.0,3.15,-0.11,-0.02,2.28
2026-02-04,603038,17.75,17.88,18.0,17.55,61822,110138640.0,2.53,0.56,0.1,2.3
2026-02-05,603038,17.83,17.71,18.11,17.7,49017,87654328.0,2.29,-0.95,-0.17,1.82
2026-02-06,603038,17.71,17.49,17.74,17.43,35034,61513044.0,1.75,-1.24,-0.22,1.3
2026-02-09,603038,17.62,17.32,17.68,17.26,42757,74332240.0,2.4,-0.97,-0.17,1.59
2026-02-10,603038,17.33,17.34,17.5,17.26,26878,46632516.0,1.39,0.12,0.02,1.0
2026-02-11,603038,17.34,17.14,17.34,17.11,32233,55420156.0,1.33,-1.15,-0.2,1.2
2026-02-12,603038,17.14,17.01,17.21,16.99,30780,52568948.0,1.28,-0.76,-0.13,1.15
2026-02-13,603038,17.01,17.38,17.77,16.97,64256,112005168.0,4.7,2.18,0.37,2.39
2026-02-24,603038,17.6,17.94,18.25,17.6,68220,122892768.0,3.74,3.22,0.56,2.54
2026-02-25,603038,17.82,17.85,18.06,17.77,36147,64564008.0,1.62,-0.5,-0.09,1.35
2026-02-26,603038,17.84,17.89,18.09,17.71,43904,78815392.0,2.13,0.22,0.04,1.63
2026-02-27,603038,17.8,17.64,17.87,17.51,34918,61699868.0,2.01,-1.4,-0.25,1.3
2026-03-02,603038,17.37,17.01,17.37,16.62,80897,137069040.0,4.25,-3.57,-0.63,3.01
2026-03-03,603038,17.0,16.35,17.05,16.35,41625,69291832.0,4.12,-3.88,-0.66,1.55
2026-03-04,603038,16.35,16.43,16.63,16.2,26882,44185892.0,2.63,0.49,0.08,1.0
2026-03-05,603038,16.65,16.39,16.67,16.3,23952,39425760.0,2.25,-0.24,-0.04,0.89
2026-03-06,603038,16.42,16.52,16.59,16.39,23762,39197376.0,1.22,0.79,0.13,0.88
2026-03-09,603038,16.4,16.12,16.41,15.86,41392,66433364.0,3.33,-2.42,-0.4,1.54
2026-03-10,603038,16.25,16.63,16.64,16.2,26773,44110544.0,2.73,3.16,0.51,1.0
2026-03-11,603038,16.65,16.25,16.77,16.23,32011,52471736.0,3.25,-2.29,-0.38,1.19
2026-03-12,603038,16.2,15.89,16.28,15.88,45290,72475088.0,2.46,-2.22,-0.36,1.69
2026-03-13,603038,16.05,15.79,16.05,15.71,25023,39663504.0,2.14,-0.63,-0.1,0.93
2026-03-16,603038,15.65,15.59,15.76,15.43,34842,54325072.0,2.09,-1.27,-0.2,1.3
2026-03-17,603038,15.68,15.58,15.85,15.58,26286,41278288.0,1.73,-0.06,-0.01,0.98
2026-03-18,603038,15.58,15.77,15.78,15.37,27913,43671848.0,2.63,1.22,0.19,1.04
2026-03-19,603038,15.7,15.26,15.75,15.2,31932,49117616.0,3.49,-3.23,-0.51,1.19
2026-03-20,603038,13.16,12.42,13.2,12.39,135069,171388832.0,6.25,-4.24,-0.55,6.3
2026-03-23,603038,14.79,13.7,14.79,13.6,64796,91310512.0,7.97,-8.24,-1.23,2.41
