日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600633,16.86,16.17,16.86,16.11,1888230,3135634176.0,4.45,-4.09,-0.69,14.89
2026-01-14,600633,15.97,17.39,17.79,15.9,2025744,3485267456.0,11.69,7.54,1.22,15.97
2026-01-15,600633,16.6,16.73,17.1,16.2,1179072,1958554368.0,5.18,-3.8,-0.66,9.3
2026-01-16,600633,16.23,15.41,16.6,15.24,859170,1348038784.0,8.13,-7.89,-1.32,6.78
2026-01-19,600633,15.35,14.96,15.37,14.82,467403,703472384.0,3.57,-2.92,-0.45,3.69
2026-01-20,600633,15.65,15.18,15.86,14.66,610649,918438912.0,8.02,1.47,0.22,4.82
2026-01-21,600633,14.8,14.92,15.59,14.8,442469,671113216.0,5.2,-1.71,-0.26,3.49
2026-01-22,600633,14.92,15.04,15.25,14.8,317643,478182240.0,3.02,0.8,0.12,2.5
2026-01-23,600633,15.13,15.4,15.79,15.12,553530,855906432.0,4.45,2.39,0.36,4.37
2026-01-26,600633,16.19,15.92,16.49,15.23,883695,1393605632.0,8.18,3.38,0.52,6.97
2026-01-27,600633,15.75,15.47,16.15,15.12,570250,880533312.0,6.47,-2.83,-0.45,4.5
2026-01-28,600633,15.44,15.09,15.7,15.07,482568,741758016.0,4.07,-2.46,-0.38,3.81
2026-01-29,600633,14.81,15.91,16.6,14.72,1165515,1871790208.0,12.46,5.43,0.82,9.19
2026-01-30,600633,15.65,15.47,16.04,15.27,662974,1030336320.0,4.84,-2.77,-0.44,5.23
2026-02-02,600633,15.57,15.16,15.84,15.11,494171,765233408.0,4.72,-2.0,-0.31,3.9
2026-02-03,600633,15.36,16.1,16.39,15.32,763519,1221160064.0,7.06,6.2,0.94,6.02
2026-02-04,600633,15.94,15.15,16.18,15.01,740907,1139600128.0,7.27,-5.9,-0.95,5.84
2026-02-05,600633,14.85,15.11,15.44,14.81,523126,794158080.0,4.16,-0.26,-0.04,4.13
2026-02-06,600633,14.87,14.74,15.22,14.28,467888,687468096.0,6.22,-2.45,-0.37,3.69
2026-02-09,600633,15.11,15.17,15.3,14.87,374140,565444032.0,2.92,2.92,0.43,2.95
2026-02-10,600633,15.21,16.18,16.68,15.18,1193284,1911221376.0,9.89,6.66,1.01,9.41
2026-02-11,600633,16.0,15.85,16.19,15.75,647122,1030135360.0,2.72,-2.04,-0.33,5.1
2026-02-12,600633,16.02,16.08,16.2,15.72,642310,1027274176.0,3.03,1.45,0.23,5.07
2026-02-13,600633,15.87,15.66,16.36,15.61,539098,857324672.0,4.66,-2.61,-0.42,4.25
2026-02-24,600633,15.68,14.28,15.73,14.11,814038,1175802880.0,10.34,-8.81,-1.38,6.42
2026-02-25,600633,14.3,14.23,14.49,14.19,429326,615296960.0,2.1,-0.35,-0.05,3.39
2026-02-26,600633,14.29,14.04,14.34,13.98,411829,580967040.0,2.53,-1.34,-0.19,3.25
2026-02-27,600633,13.97,14.34,14.9,13.97,692335,1005289152.0,6.62,2.14,0.3,5.46
2026-03-02,600633,14.0,13.77,14.19,13.66,540906,749343680.0,3.7,-3.97,-0.57,4.27
2026-03-03,600633,13.75,13.11,13.85,13.05,436188,582120384.0,5.81,-4.79,-0.66,3.44
2026-03-04,600633,12.92,12.92,13.2,12.88,305515,397273728.0,2.44,-1.45,-0.19,2.41
2026-03-05,600633,13.15,13.05,13.28,12.96,330368,432779552.0,2.48,1.01,0.13,2.61
2026-03-06,600633,13.0,13.08,13.11,12.94,225578,294365952.0,1.3,0.23,0.03,1.78
