日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600409,6.68,6.79,6.89,6.57,658154,443767136.0,4.79,1.65,0.11,3.19
2026-01-19,600409,6.58,7.01,7.03,6.47,934659,640216384.0,8.25,3.24,0.22,4.53
2026-01-20,600409,7.01,7.16,7.18,6.84,843848,594357568.0,4.85,2.14,0.15,4.09
2026-01-21,600409,7.19,7.06,7.2,7.01,588449,417275808.0,2.65,-1.4,-0.1,2.85
2026-01-22,600409,7.05,7.26,7.3,7.02,631223,452924192.0,3.97,2.83,0.2,3.06
2026-01-23,600409,7.3,7.38,7.42,7.16,605696,442209568.0,3.58,1.65,0.12,2.93
2026-01-26,600409,7.35,7.3,7.67,7.28,605771,449443680.0,5.28,-1.08,-0.08,2.93
2026-01-27,600409,7.27,7.21,7.37,7.03,623087,446863040.0,4.66,-1.23,-0.09,3.02
2026-01-28,600409,7.16,7.5,7.65,7.12,712352,531897824.0,7.35,4.02,0.29,3.45
2026-01-29,600409,7.52,7.67,7.9,7.46,746993,573802368.0,5.87,2.27,0.17,3.62
2026-01-30,600409,7.72,8.2,8.3,7.72,1293650,1048475712.0,7.56,6.91,0.53,6.27
2026-02-02,600409,8.1,7.39,8.11,7.38,1250349,950578112.0,8.9,-9.88,-0.81,6.06
2026-02-03,600409,7.52,7.59,7.64,7.39,605452,456688512.0,3.38,2.71,0.2,2.93
2026-02-04,600409,7.5,7.65,7.89,7.27,648755,493534656.0,8.17,0.79,0.06,3.14
2026-02-05,600409,7.56,7.36,7.67,7.34,405966,302717824.0,4.31,-3.79,-0.29,1.97
2026-02-06,600409,7.22,7.56,7.69,7.11,569661,428735744.0,7.88,2.72,0.2,2.76
2026-02-09,600409,7.67,7.7,7.88,7.58,422799,325121472.0,3.97,1.85,0.14,2.05
2026-02-10,600409,7.7,7.98,8.1,7.57,628383,492598592.0,6.88,3.64,0.28,3.04
2026-02-11,600409,7.99,8.04,8.24,7.84,413614,334576000.0,5.01,0.75,0.06,2.0
2026-02-12,600409,8.01,7.97,8.06,7.82,391209,310839008.0,2.99,-0.87,-0.07,1.9
2026-02-13,600409,7.98,7.55,7.99,7.55,401952,309237568.0,5.52,-5.27,-0.42,1.95
2026-02-24,600409,7.66,8.31,8.31,7.65,832155,673889920.0,8.74,10.07,0.76,4.03
2026-02-25,600409,8.5,8.8,8.97,8.47,1106439,967140160.0,6.02,5.9,0.49,5.36
2026-02-26,600409,8.8,8.7,8.88,8.58,636773,555062080.0,3.41,-1.14,-0.1,3.08
2026-02-27,600409,8.65,8.67,8.95,8.56,533471,464996864.0,4.48,-0.34,-0.03,2.58
2026-03-02,600409,8.77,8.73,8.91,8.42,625874,542460224.0,5.65,0.69,0.06,3.03
2026-03-03,600409,8.74,8.8,9.1,8.36,849806,745066112.0,8.48,0.8,0.07,4.12
2026-03-04,600409,8.5,8.48,8.8,8.38,618914,528239712.0,4.77,-3.64,-0.32,3.0
2026-03-05,600409,8.6,8.38,8.66,8.33,500399,422965408.0,3.89,-1.18,-0.1,2.42
2026-03-06,600409,8.38,8.69,8.78,8.2,678022,578638144.0,6.92,3.7,0.31,3.28
2026-03-09,600409,8.82,8.42,8.95,8.14,624580,528052672.0,9.32,-3.11,-0.27,3.03
2026-03-10,600409,8.22,8.34,8.54,8.22,411387,342819712.0,3.8,-0.95,-0.08,1.99
2026-03-11,600409,8.34,9.17,9.17,8.25,806084,705698688.0,11.03,9.95,0.83,3.9
2026-03-12,600409,9.2,8.98,9.5,8.91,1186703,1092118400.0,6.43,-2.07,-0.19,5.75
2026-03-13,600409,8.94,8.67,9.1,8.63,583128,517089504.0,5.23,-3.45,-0.31,2.82
2026-03-16,600409,8.89,8.43,9.16,8.33,857234,747529856.0,9.57,-2.77,-0.24,4.15
2026-03-17,600409,8.46,7.71,8.73,7.7,1088407,871579840.0,12.22,-8.54,-0.72,5.27
