日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,601577,9.46,9.5,9.54,9.44,183137,173941024.0,1.06,0.42,0.04,0.46
2026-01-14,601577,9.5,9.35,9.5,9.34,228029,214885456.0,1.68,-1.58,-0.15,0.57
2026-01-15,601577,9.33,9.28,9.37,9.25,149600,139232368.0,1.28,-0.75,-0.07,0.37
2026-01-16,601577,9.28,9.14,9.32,9.11,198586,182280704.0,2.26,-1.51,-0.14,0.49
2026-01-19,601577,9.14,9.14,9.21,9.1,140025,128215848.0,1.2,0.0,0.0,0.35
2026-01-20,601577,9.15,9.36,9.38,9.12,273082,252881744.0,2.84,2.41,0.22,0.68
2026-01-21,601577,9.33,9.3,9.39,9.26,151072,140693040.0,1.39,-0.64,-0.06,0.38
2026-01-22,601577,9.25,9.37,9.37,9.25,126836,118306632.0,1.29,0.75,0.07,0.32
2026-01-23,601577,9.37,9.37,9.41,9.31,124829,116895600.0,1.07,0.0,0.0,0.31
2026-01-26,601577,9.34,9.39,9.42,9.31,172380,161524992.0,1.17,0.21,0.02,0.43
2026-01-27,601577,9.38,9.4,9.46,9.35,159973,150413808.0,1.17,0.11,0.01,0.4
2026-01-28,601577,9.4,9.48,9.52,9.34,173726,164017840.0,1.91,0.85,0.08,0.43
2026-01-29,601577,9.45,9.72,9.77,9.45,299302,288538112.0,3.38,2.53,0.24,0.74
2026-01-30,601577,9.74,9.76,9.81,9.67,236038,230310960.0,1.44,0.41,0.04,0.59
2026-02-02,601577,9.8,9.65,9.9,9.6,275076,268666016.0,3.07,-1.13,-0.11,0.68
2026-02-03,601577,9.66,9.56,9.7,9.46,195977,187167808.0,2.49,-0.93,-0.09,0.49
2026-02-04,601577,9.52,9.67,9.74,9.52,189290,183001696.0,2.3,1.15,0.11,0.47
2026-02-05,601577,9.7,9.91,9.93,9.67,278518,273794496.0,2.69,2.48,0.24,0.69
2026-02-06,601577,9.92,9.91,9.97,9.85,199072,197564688.0,1.21,0.0,0.0,0.5
2026-02-09,601577,9.9,9.97,10.01,9.88,167533,166875568.0,1.31,0.61,0.06,0.42
2026-02-10,601577,9.96,10.05,10.07,9.95,160394,160685792.0,1.2,0.8,0.08,0.4
2026-02-11,601577,10.05,10.11,10.14,9.99,159107,160387072.0,1.49,0.6,0.06,0.4
2026-02-12,601577,10.12,10.02,10.12,9.96,133267,133566680.0,1.58,-0.89,-0.09,0.33
2026-02-13,601577,10.0,9.92,10.1,9.9,140788,140637632.0,2.0,-1.0,-0.1,0.35
2026-02-24,601577,9.96,9.91,10.02,9.89,153238,152542672.0,1.31,-0.1,-0.01,0.38
2026-02-25,601577,9.96,9.89,10.03,9.86,177296,176304960.0,1.72,-0.2,-0.02,0.44
2026-02-26,601577,9.92,9.81,9.96,9.77,151966,149465504.0,1.92,-0.81,-0.08,0.38
2026-02-27,601577,9.85,9.8,9.91,9.78,133532,131533824.0,1.33,-0.1,-0.01,0.33
2026-03-02,601577,9.71,9.78,9.87,9.66,195353,190865888.0,2.14,-0.2,-0.02,0.49
2026-03-03,601577,9.78,9.75,9.85,9.69,212691,207529680.0,1.64,-0.31,-0.03,0.53
