日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002229,17.41,16.56,17.41,16.51,509434,857938496.0,5.17,-4.88,-0.85,10.33
2026-01-14,002229,17.0,17.08,17.44,16.8,718623,1228171648.0,3.86,3.14,0.52,14.57
2026-01-15,002229,16.83,16.75,17.04,16.55,367764,615381568.0,2.87,-1.93,-0.33,7.46
2026-01-16,002229,16.66,16.23,16.73,16.01,399576,649279488.0,4.3,-3.1,-0.52,8.1
2026-01-19,002229,16.2,16.17,16.62,15.9,273178,442451040.0,4.44,-0.37,-0.06,5.54
2026-01-20,002229,16.36,15.92,16.57,15.8,282609,453142560.0,4.76,-1.55,-0.25,5.73
2026-01-21,002229,15.77,15.93,16.0,15.63,189724,301423296.0,2.32,0.06,0.01,3.85
2026-01-22,002229,16.06,16.08,16.14,15.93,184418,295577824.0,1.32,0.94,0.15,3.74
2026-01-23,002229,16.0,16.17,16.17,15.89,213752,344250016.0,1.74,0.56,0.09,4.33
2026-01-26,002229,16.41,16.47,16.67,16.03,452807,741058048.0,3.96,1.86,0.3,9.18
2026-01-27,002229,16.31,16.4,16.51,15.95,355060,573782848.0,3.4,-0.43,-0.07,7.2
2026-01-28,002229,16.7,16.35,16.93,16.31,369012,610763136.0,3.78,-0.3,-0.05,7.48
2026-01-29,002229,15.8,15.55,16.14,15.19,484064,755446400.0,5.81,-4.89,-0.8,9.82
2026-01-30,002229,15.48,15.53,16.08,15.42,251848,393633600.0,4.24,-0.13,-0.02,5.11
2026-02-02,002229,15.48,15.25,15.7,15.24,217543,336399040.0,2.96,-1.8,-0.28,4.41
2026-02-03,002229,15.42,15.82,15.84,15.24,304184,474964128.0,3.93,3.74,0.57,6.17
2026-02-04,002229,15.72,15.66,15.98,15.41,266012,415154976.0,3.6,-1.01,-0.16,5.39
2026-02-05,002229,15.52,15.59,15.71,15.42,157010,244219808.0,1.85,-0.45,-0.07,3.18
2026-02-06,002229,15.48,15.89,16.08,15.34,273765,432963072.0,4.75,1.92,0.3,5.55
2026-02-09,002229,16.16,16.41,16.54,16.09,295982,484715584.0,2.83,3.27,0.52,6.0
2026-02-10,002229,16.27,16.45,16.62,16.27,254912,419667136.0,2.13,0.24,0.04,5.17
2026-02-11,002229,16.47,16.4,16.79,16.38,297739,493169600.0,2.49,-0.3,-0.05,6.04
2026-02-12,002229,16.66,16.99,17.25,16.42,585902,988663360.0,5.06,3.6,0.59,11.88
2026-02-13,002229,16.79,16.72,17.13,16.67,363095,611973184.0,2.71,-1.59,-0.27,7.36
2026-02-24,002229,17.49,16.44,17.49,16.33,338336,559767552.0,6.94,-1.67,-0.28,6.86
2026-02-25,002229,16.53,16.43,16.78,16.32,270292,447495168.0,2.8,-0.06,-0.01,5.48
2026-02-26,002229,16.52,16.72,16.85,16.39,338565,563522624.0,2.8,1.77,0.29,6.87
2026-02-27,002229,16.41,17.46,18.0,16.35,787124,1369476480.0,9.87,4.43,0.74,15.96
2026-03-02,002229,17.15,17.17,17.6,17.01,444103,765195776.0,3.38,-1.66,-0.29,9.01
2026-03-03,002229,17.31,16.42,17.43,16.4,449032,753524480.0,6.0,-4.37,-0.75,9.11
2026-03-04,002229,16.14,16.21,16.63,16.1,268216,437637888.0,3.23,-1.28,-0.21,5.44
2026-03-05,002229,16.55,16.41,16.7,16.32,268586,442705056.0,2.34,1.23,0.2,5.45
2026-03-06,002229,16.25,16.27,16.53,16.16,228882,372515168.0,2.25,-0.85,-0.14,4.64
2026-03-09,002229,15.88,17.9,17.9,15.81,678513,1157451392.0,12.85,10.02,1.63,13.76
2026-03-10,002229,18.0,18.28,18.5,17.8,1255496,2281491456.0,3.91,2.12,0.38,25.46
2026-03-11,002229,18.4,18.13,18.69,18.06,950879,1744097664.0,3.45,-0.82,-0.15,19.28
