日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000702,6.83,6.81,6.88,6.76,73403,50018272.0,1.76,-0.29,-0.02,2.75
2026-01-14,000702,6.81,6.75,6.89,6.66,72093,48912436.0,3.38,-0.88,-0.06,2.7
2026-01-15,000702,6.7,6.69,6.78,6.67,37854,25408448.0,1.63,-0.89,-0.06,1.42
2026-01-16,000702,6.73,6.66,6.77,6.63,57210,38158768.0,2.09,-0.45,-0.03,2.15
2026-01-19,000702,6.65,6.85,6.85,6.62,73324,49709212.0,3.45,2.85,0.19,2.75
2026-01-20,000702,6.83,6.86,6.93,6.78,54485,37383264.0,2.19,0.15,0.01,2.04
2026-01-21,000702,6.83,6.93,6.94,6.76,55796,38349964.0,2.62,1.02,0.07,2.09
2026-01-22,000702,6.93,6.97,6.98,6.87,52377,36381180.0,1.59,0.58,0.04,1.96
2026-01-23,000702,6.98,6.95,6.98,6.89,45837,31854344.0,1.29,-0.29,-0.02,1.72
2026-01-26,000702,7.0,7.0,7.02,6.89,63300,44029136.0,1.87,0.72,0.05,2.37
2026-01-27,000702,7.0,6.88,7.01,6.71,62114,42466104.0,4.29,-1.71,-0.12,2.33
2026-01-28,000702,6.9,6.85,6.94,6.8,55558,38143860.0,2.03,-0.44,-0.03,2.08
2026-01-29,000702,6.88,6.97,7.03,6.82,80663,56148240.0,3.07,1.75,0.12,3.03
2026-01-30,000702,6.96,7.0,7.15,6.9,113384,79756848.0,3.59,0.43,0.03,4.25
2026-02-02,000702,6.92,6.85,7.12,6.84,112676,78499304.0,4.0,-2.14,-0.15,4.23
2026-02-03,000702,6.92,6.98,6.98,6.8,86733,59778312.0,2.63,1.9,0.13,3.25
2026-02-04,000702,7.02,7.03,7.06,6.91,72749,51052952.0,2.15,0.72,0.05,2.73
2026-02-05,000702,7.07,7.06,7.16,6.99,62820,44533328.0,2.42,0.43,0.03,2.36
2026-02-06,000702,7.07,7.1,7.14,7.0,53372,37799124.0,1.98,0.57,0.04,2.0
2026-02-09,000702,7.14,7.2,7.2,7.07,60425,43259916.0,1.83,1.41,0.1,2.27
2026-02-10,000702,7.2,7.17,7.2,7.12,51218,36659760.0,1.11,-0.42,-0.03,1.92
2026-02-11,000702,7.16,7.11,7.17,7.09,44333,31588692.0,1.12,-0.84,-0.06,1.66
2026-02-12,000702,7.11,6.98,7.13,6.94,60454,42347844.0,2.67,-1.83,-0.13,2.27
2026-02-13,000702,7.03,7.01,7.1,6.93,49475,34856176.0,2.44,0.43,0.03,1.86
2026-02-24,000702,7.13,7.17,7.19,7.0,59032,42166584.0,2.71,2.28,0.16,2.21
2026-02-25,000702,7.17,7.19,7.24,7.14,51306,36893340.0,1.39,0.28,0.02,1.92
2026-02-26,000702,7.24,7.15,7.26,7.1,52277,37415280.0,2.23,-0.56,-0.04,1.96
2026-02-27,000702,7.19,7.17,7.2,7.1,43384,31011986.0,1.4,0.28,0.02,1.63
2026-03-02,000702,7.14,6.95,7.17,6.93,87704,61559912.0,3.35,-3.07,-0.22,3.29
2026-03-03,000702,6.95,6.8,7.08,6.8,70282,48721532.0,4.03,-2.16,-0.15,2.64
2026-03-04,000702,6.81,6.84,6.93,6.73,56267,38456424.0,2.94,0.59,0.04,2.11
2026-03-05,000702,6.92,6.78,6.98,6.76,59984,41014604.0,3.22,-0.88,-0.06,2.25
2026-03-06,000702,6.79,7.1,7.1,6.76,88043,61650268.0,5.01,4.72,0.32,3.3
2026-03-09,000702,7.01,7.01,7.16,7.0,63342,44712920.0,2.25,-1.27,-0.09,2.38
