日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600770,5.63,5.5,5.63,5.47,255602,141439104.0,2.84,-2.31,-0.13,1.97
2026-01-14,600770,5.54,5.63,5.73,5.51,406115,227895120.0,4.0,2.36,0.13,3.12
2026-01-15,600770,5.66,5.63,5.75,5.57,272284,153923312.0,3.2,0.0,0.0,2.09
2026-01-16,600770,5.63,5.57,5.66,5.5,242948,135135088.0,2.84,-1.07,-0.06,1.87
2026-01-19,600770,5.56,5.6,5.61,5.51,154297,86038888.0,1.8,0.54,0.03,1.19
2026-01-20,600770,5.58,5.62,5.72,5.56,191114,107500256.0,2.86,0.36,0.02,1.47
2026-01-21,600770,5.59,6.18,6.18,5.54,878005,526391712.0,11.39,9.96,0.56,6.75
2026-01-22,600770,6.6,6.8,6.8,6.49,1792079,1203166336.0,5.02,10.03,0.62,13.79
2026-01-23,600770,6.55,6.61,6.79,6.42,1864827,1228043008.0,5.44,-2.79,-0.19,14.34
2026-01-26,600770,6.51,6.36,6.68,6.22,1099209,704701696.0,6.96,-3.78,-0.25,8.46
2026-01-27,600770,6.4,6.62,6.87,6.15,1588006,1046065472.0,11.32,4.09,0.26,12.22
2026-01-28,600770,6.5,6.8,6.96,6.39,1469153,989969536.0,8.61,2.72,0.18,11.3
2026-01-29,600770,6.68,6.66,7.0,6.51,1067189,717325632.0,7.21,-2.06,-0.14,8.21
2026-01-30,600770,6.55,6.72,6.76,6.45,765643,506349248.0,4.65,0.9,0.06,5.89
2026-02-02,600770,6.65,6.46,6.76,6.43,625233,410670016.0,4.91,-3.87,-0.26,4.81
2026-02-03,600770,6.46,6.86,6.96,6.38,1029875,698098048.0,8.98,6.19,0.4,7.92
2026-02-04,600770,6.8,7.05,7.29,6.65,1250782,872300032.0,9.33,2.77,0.19,9.62
2026-02-05,600770,7.08,6.83,7.11,6.82,684629,473645536.0,4.11,-3.12,-0.22,5.27
2026-02-06,600770,6.67,6.77,6.99,6.48,720259,484518112.0,7.47,-0.88,-0.06,5.54
2026-02-09,600770,6.86,7.07,7.22,6.78,847190,597489664.0,6.5,4.43,0.3,6.52
2026-02-10,600770,7.0,6.88,7.08,6.88,566764,394125152.0,2.83,-2.69,-0.19,4.36
2026-02-11,600770,6.82,6.74,7.06,6.74,506036,346780768.0,4.65,-2.03,-0.14,3.89
2026-02-12,600770,6.72,6.75,6.88,6.64,403800,272511456.0,3.56,0.15,0.01,3.11
2026-02-13,600770,6.73,6.59,6.92,6.58,372761,250414208.0,5.04,-2.37,-0.16,2.87
2026-02-24,600770,6.68,6.57,6.72,6.49,384291,254227392.0,3.49,-0.3,-0.02,2.96
2026-02-25,600770,6.55,6.58,6.66,6.44,351420,230627920.0,3.35,0.15,0.01,2.7
2026-02-26,600770,6.59,6.6,6.64,6.53,284087,186800064.0,1.67,0.3,0.02,2.19
2026-02-27,600770,6.59,6.68,6.69,6.52,330523,219021728.0,2.58,1.21,0.08,2.54
2026-03-02,600770,6.55,6.43,6.68,6.42,409855,266654192.0,3.89,-3.74,-0.25,3.15
2026-03-03,600770,6.5,5.79,6.52,5.79,798808,481743104.0,11.35,-9.95,-0.64,6.14
2026-03-04,600770,5.73,5.82,5.95,5.69,425702,248581024.0,4.49,0.52,0.03,3.27
2026-03-05,600770,5.99,5.99,6.08,5.92,334535,200708400.0,2.75,2.92,0.17,2.57
2026-03-06,600770,5.96,6.18,6.18,5.93,277418,169454800.0,4.17,3.17,0.19,2.13
2026-03-09,600770,6.03,6.21,6.28,5.94,341827,207492240.0,5.5,0.49,0.03,2.63
2026-03-10,600770,6.2,6.24,6.34,6.17,224507,140608096.0,2.74,0.48,0.03,1.73
2026-03-11,600770,6.21,6.22,6.32,6.17,233959,145964144.0,2.4,-0.32,-0.02,1.8
2026-03-12,600770,6.2,6.1,6.25,6.04,234683,143755968.0,3.38,-1.93,-0.12,1.81
2026-03-13,600770,6.05,5.95,6.09,5.93,210250,126149800.0,2.62,-2.46,-0.15,1.62
2026-03-16,600770,5.94,6.01,6.02,5.87,183559,109156056.0,2.52,1.01,0.06,1.41
2026-03-17,600770,6.05,5.99,6.27,5.98,331150,202593232.0,4.83,-0.33,-0.02,2.55
2026-03-18,600770,6.0,6.08,6.09,5.97,180444,109012608.0,2.0,1.5,0.09,1.39
2026-03-19,600770,5.98,5.88,6.0,5.86,219402,129823000.0,2.3,-3.29,-0.2,1.69
2026-03-20,600770,7.37,6.88,7.42,6.88,288373,204540304.0,7.23,-7.9,-0.59,7.74
2026-03-23,600770,5.51,5.24,5.55,5.18,318335,170729408.0,6.53,-7.58,-0.43,2.45
2026-03-24,600770,5.35,5.45,5.47,5.24,222754,119110832.0,4.39,4.01,0.21,1.71
2026-03-25,600770,5.46,5.62,5.67,5.44,218897,122284832.0,4.22,3.12,0.17,1.68
2026-03-26,600770,5.66,5.5,5.79,5.46,222360,124819016.0,5.87,-2.14,-0.12,1.71
2026-03-27,600770,5.41,5.59,5.63,5.41,189728,105223336.0,4.0,1.64,0.09,1.46
