日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600958,11.02,11.01,11.23,10.97,1186161,1316390912.0,2.36,-0.09,-0.01,1.59
2026-01-14,600958,10.99,10.94,11.21,10.85,1259399,1390959488.0,3.27,-0.64,-0.07,1.69
2026-01-15,600958,10.88,10.66,10.94,10.63,998963,1073274816.0,2.83,-2.56,-0.28,1.34
2026-01-16,600958,10.72,10.52,10.77,10.51,854736,905197888.0,2.44,-1.31,-0.14,1.14
2026-01-19,600958,10.51,10.51,10.56,10.45,590055,619969536.0,1.05,-0.1,-0.01,0.79
2026-01-20,600958,10.51,10.56,10.6,10.47,534586,563494912.0,1.24,0.48,0.05,0.72
2026-01-21,600958,10.54,10.42,10.56,10.39,786344,822952768.0,1.61,-1.33,-0.14,1.05
2026-01-22,600958,10.44,10.46,10.58,10.43,529591,555768832.0,1.44,0.38,0.04,0.71
2026-01-23,600958,10.5,10.45,10.55,10.4,723634,757074240.0,1.43,-0.1,-0.01,0.97
2026-01-26,600958,10.44,10.47,10.64,10.41,1125929,1185167104.0,2.2,0.19,0.02,1.51
2026-01-27,600958,10.45,10.39,10.46,10.31,745004,774079936.0,1.43,-0.76,-0.08,1.0
2026-01-28,600958,10.39,10.31,10.58,10.28,1185858,1233985792.0,2.89,-0.77,-0.08,1.59
2026-01-29,600958,10.3,10.43,10.44,10.17,1469585,1509399552.0,2.62,1.16,0.12,1.97
2026-01-30,600958,10.39,10.23,10.42,10.22,764007,786277568.0,1.92,-1.92,-0.2,1.02
2026-02-02,600958,10.22,10.13,10.34,10.11,898013,918437376.0,2.25,-0.98,-0.1,1.2
2026-02-03,600958,10.17,10.15,10.2,10.06,829046,839161920.0,1.38,0.2,0.02,1.11
2026-02-04,600958,10.14,10.28,10.32,10.09,716502,732371328.0,2.27,1.28,0.13,0.96
2026-02-05,600958,10.27,10.34,10.42,10.21,640469,660943936.0,2.04,0.58,0.06,0.86
2026-02-06,600958,10.26,10.35,10.47,10.25,666873,691658944.0,2.13,0.1,0.01,0.89
2026-02-09,600958,10.41,10.41,10.44,10.34,497524,516789952.0,0.97,0.58,0.06,0.67
2026-02-10,600958,10.41,10.38,10.42,10.37,305222,317106336.0,0.48,-0.29,-0.03,0.41
2026-02-11,600958,10.37,10.36,10.39,10.32,307191,318101984.0,0.67,-0.19,-0.02,0.41
2026-02-12,600958,10.35,10.26,10.36,10.25,415194,426944704.0,1.06,-0.97,-0.1,0.56
2026-02-13,600958,10.27,10.18,10.33,10.16,445968,456714240.0,1.66,-0.78,-0.08,0.6
2026-02-24,600958,10.26,10.2,10.28,10.18,292125,298447744.0,0.98,0.2,0.02,0.39
2026-02-25,600958,10.21,10.18,10.37,10.15,1129858,1156291712.0,2.16,-0.2,-0.02,1.51
2026-02-26,600958,10.19,10.12,10.21,10.1,594666,602604032.0,1.08,-0.59,-0.06,0.8
2026-02-27,600958,10.1,10.11,10.18,10.09,527705,534288768.0,0.89,-0.1,-0.01,0.71
2026-03-02,600958,10.01,9.92,10.04,9.87,750044,746347072.0,1.68,-1.88,-0.19,1.0
2026-03-03,600958,9.95,9.87,10.05,9.85,668621,664691136.0,2.02,-0.5,-0.05,0.9
2026-03-04,600958,9.78,9.72,9.84,9.66,567350,553281664.0,1.82,-1.52,-0.15,0.76
2026-03-05,600958,9.8,9.77,9.84,9.76,306965,300724992.0,0.82,0.51,0.05,0.41
2026-03-06,600958,9.76,9.87,9.91,9.74,326615,321404096.0,1.74,1.02,0.1,0.44
2026-03-09,600958,9.72,9.73,9.84,9.67,462622,450359744.0,1.72,-1.42,-0.14,0.62
2026-03-10,600958,9.78,9.82,9.84,9.76,356154,348939872.0,0.82,0.92,0.09,0.48
2026-03-11,600958,9.8,9.8,9.82,9.75,412660,403725728.0,0.71,-0.2,-0.02,0.55
2026-03-12,600958,9.77,9.8,9.83,9.76,325179,318551360.0,0.71,0.0,0.0,0.44
2026-03-13,600958,9.79,9.76,9.87,9.75,393891,386021696.0,1.22,-0.41,-0.04,0.53
