日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603912,8.97,8.7,8.99,8.68,171230,150579248.0,3.46,-3.01,-0.27,3.16
2026-01-14,603912,8.66,8.88,9.05,8.66,263875,234010976.0,4.48,2.07,0.18,4.87
2026-01-15,603912,8.82,8.71,8.91,8.66,128935,112789104.0,2.82,-1.91,-0.17,2.38
2026-01-16,603912,8.72,8.75,8.8,8.56,126722,109859544.0,2.76,0.46,0.04,2.34
2026-01-19,603912,8.74,8.77,8.81,8.7,88993,77963992.0,1.26,0.23,0.02,1.64
2026-01-20,603912,8.74,8.47,8.79,8.42,151974,130151456.0,4.22,-3.42,-0.3,2.8
2026-01-21,603912,8.42,8.59,8.6,8.33,106796,91012520.0,3.19,1.42,0.12,1.97
2026-01-22,603912,8.57,8.62,8.7,8.57,71356,61454324.0,1.51,0.35,0.03,1.32
2026-01-23,603912,8.6,8.75,8.75,8.59,114472,99252616.0,1.86,1.51,0.13,2.11
2026-01-26,603912,8.76,8.82,8.9,8.58,170305,149058464.0,3.66,0.8,0.07,3.14
2026-01-27,603912,8.79,8.86,8.88,8.5,175543,153109088.0,4.31,0.45,0.04,3.24
2026-01-28,603912,8.85,8.89,9.03,8.84,179177,159886416.0,2.14,0.34,0.03,3.31
2026-01-29,603912,8.81,8.68,9.01,8.65,182986,161355776.0,4.05,-2.36,-0.21,3.38
2026-01-30,603912,8.6,8.86,8.95,8.59,185656,163687264.0,4.15,2.07,0.18,3.43
2026-02-02,603912,8.85,8.89,9.12,8.78,228205,204372672.0,3.84,0.34,0.03,4.21
2026-02-03,603912,8.94,9.04,9.04,8.84,158387,141959808.0,2.25,1.69,0.15,2.92
2026-02-04,603912,9.0,8.91,9.03,8.82,140136,124718848.0,2.32,-1.44,-0.13,2.59
2026-02-05,603912,8.84,8.75,8.88,8.74,100816,88737848.0,1.57,-1.8,-0.16,1.86
2026-02-06,603912,8.69,8.83,8.94,8.64,115710,102206904.0,3.43,0.91,0.08,2.14
2026-02-09,603912,8.98,9.24,9.3,8.98,252406,232051952.0,3.62,4.64,0.41,4.66
2026-02-10,603912,9.33,9.24,9.4,9.17,155972,145080912.0,2.49,0.0,0.0,2.88
2026-02-11,603912,9.19,9.18,9.38,9.18,115003,106733424.0,2.16,-0.65,-0.06,2.12
2026-02-12,603912,9.39,9.48,9.79,9.32,376663,360760576.0,5.12,3.27,0.3,6.95
2026-02-13,603912,9.37,9.45,9.84,9.31,294544,282995296.0,5.59,-0.32,-0.03,5.44
2026-02-24,603912,9.5,9.25,9.58,9.14,181203,167953584.0,4.66,-2.12,-0.2,3.34
2026-02-25,603912,9.28,9.12,9.29,9.07,150957,138458464.0,2.38,-1.41,-0.13,2.79
2026-02-26,603912,9.12,10.03,10.03,9.12,586600,578764288.0,9.98,9.98,0.91,10.83
2026-02-27,603912,9.8,9.94,10.11,9.66,685465,675126976.0,4.49,-0.9,-0.09,12.65
2026-03-02,603912,9.83,9.87,10.02,9.69,391207,385403200.0,3.32,-0.7,-0.07,7.22
2026-03-03,603912,9.9,9.54,10.14,9.52,591932,584306944.0,6.28,-3.34,-0.33,10.92
