日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,603600,11.9,11.64,11.93,11.63,50489,59325160.0,2.52,-2.18,-0.26,1.68
2026-01-19,603600,11.65,11.9,11.91,11.6,49422,58390404.0,2.66,2.23,0.26,1.65
2026-01-20,603600,12.0,11.88,12.01,11.8,44555,53041256.0,1.76,-0.17,-0.02,1.48
2026-01-21,603600,11.88,11.95,11.95,11.79,41936,49793692.0,1.35,0.59,0.07,1.4
2026-01-22,603600,11.95,12.17,12.25,11.85,52392,63327552.0,3.35,1.84,0.22,1.75
2026-01-23,603600,12.15,12.12,12.19,12.02,36296,43872096.0,1.4,-0.41,-0.05,1.21
2026-01-26,603600,12.15,11.94,12.21,11.87,40894,48906884.0,2.81,-1.49,-0.18,1.36
2026-01-27,603600,11.93,11.86,11.96,11.77,49976,59154360.0,1.59,-0.67,-0.08,1.67
2026-01-28,603600,11.86,11.87,11.98,11.79,29386,34947700.0,1.6,0.08,0.01,0.98
2026-01-29,603600,11.88,11.99,12.11,11.85,39644,47436048.0,2.19,1.01,0.12,1.32
2026-01-30,603600,11.92,11.98,12.08,11.78,45675,54584380.0,2.5,-0.08,-0.01,1.52
2026-02-02,603600,11.94,11.63,12.01,11.61,43702,51755888.0,3.34,-2.92,-0.35,1.46
2026-02-03,603600,11.83,11.62,11.88,11.52,35622,41535952.0,3.1,-0.09,-0.01,1.19
2026-02-04,603600,11.62,11.82,11.87,11.56,47556,56028448.0,2.67,1.72,0.2,1.58
2026-02-05,603600,11.82,11.85,11.98,11.74,27279,32451068.0,2.03,0.25,0.03,0.91
2026-02-06,603600,11.84,11.87,12.0,11.79,42011,50095488.0,1.77,0.17,0.02,1.4
2026-02-09,603600,11.92,11.87,12.09,11.79,48850,57931712.0,2.53,0.0,0.0,1.63
2026-02-10,603600,11.85,11.81,11.92,11.8,25353,30057324.0,1.01,-0.51,-0.06,0.84
2026-02-11,603600,11.84,11.9,11.95,11.75,45948,54514144.0,1.69,0.76,0.09,1.53
2026-02-12,603600,11.91,11.82,11.92,11.79,40142,47620136.0,1.09,-0.67,-0.08,1.34
2026-02-13,603600,11.8,11.71,11.9,11.69,31121,36698888.0,1.78,-0.93,-0.11,1.04
2026-02-24,603600,11.82,11.92,11.96,11.77,36448,43398628.0,1.62,1.79,0.21,1.21
2026-02-25,603600,11.96,11.84,12.04,11.84,44017,52521536.0,1.68,-0.67,-0.08,1.47
2026-02-26,603600,11.91,11.81,11.91,11.74,32847,38787352.0,1.44,-0.25,-0.03,1.09
2026-02-27,603600,11.81,11.74,11.83,11.7,30597,35918448.0,1.1,-0.59,-0.07,1.02
2026-03-02,603600,11.63,11.21,11.66,11.04,77344,87336112.0,5.28,-4.51,-0.53,2.58
2026-03-03,603600,11.21,11.03,11.33,11.02,34429,38403688.0,2.77,-1.61,-0.18,1.15
2026-03-04,603600,10.94,10.72,10.98,10.65,49304,53176304.0,2.99,-2.81,-0.31,1.64
2026-03-05,603600,10.85,10.83,10.94,10.76,28351,30781586.0,1.68,1.03,0.11,0.94
2026-03-06,603600,10.79,11.06,11.08,10.78,28235,30991318.0,2.77,2.12,0.23,0.94
2026-03-09,603600,10.96,10.83,11.04,10.75,36826,39935760.0,2.62,-2.08,-0.23,1.23
2026-03-10,603600,10.85,11.02,11.04,10.85,24527,26898616.0,1.75,1.75,0.19,0.82
2026-03-11,603600,11.02,10.98,11.04,10.89,19711,21600816.0,1.36,-0.36,-0.04,0.66
2026-03-12,603600,11.0,10.93,11.0,10.89,19529,21353148.0,1.0,-0.46,-0.05,0.65
2026-03-13,603600,10.92,10.96,11.17,10.85,28537,31513056.0,2.93,0.27,0.03,0.95
2026-03-16,603600,10.88,11.01,11.03,10.85,21287,23346288.0,1.64,0.46,0.05,0.71
2026-03-17,603600,11.05,10.89,11.09,10.86,20295,22286424.0,2.09,-1.09,-0.12,0.68
2026-03-18,603600,10.86,10.9,10.95,10.77,22455,24376810.0,1.65,0.09,0.01,0.75
2026-03-19,603600,10.83,10.66,10.95,10.65,25871,27903614.0,2.75,-2.2,-0.24,0.86
2026-03-20,603600,10.66,10.51,10.75,10.45,20070,21184660.0,2.81,-1.41,-0.15,0.67
2026-03-23,603600,10.28,9.82,10.29,9.8,45208,45272476.0,4.66,-6.57,-0.69,1.51
2026-03-24,603600,9.96,10.39,10.5,9.89,61601,62673152.0,6.21,5.8,0.57,2.05
2026-03-25,603600,10.35,10.39,10.59,10.26,57597,60062096.0,3.18,0.0,0.0,1.92
2026-03-26,603600,10.43,10.24,10.53,10.2,39471,40747112.0,3.18,-1.44,-0.15,1.32
2026-03-27,603600,10.23,10.37,10.41,10.18,45625,47040220.0,2.25,1.27,0.13,1.52
2026-03-30,603600,10.36,10.37,10.41,10.19,23521,24303972.0,2.12,0.0,0.0,0.78
2026-03-31,603600,10.4,10.26,10.55,10.26,24524,25535128.0,2.8,-1.06,-0.11,0.82
