日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002075,5.8,5.94,6.13,5.75,1387561,823831168.0,6.55,2.41,0.14,6.32
2026-01-14,002075,5.9,5.81,6.02,5.79,854519,503573568.0,3.87,-2.19,-0.13,3.9
2026-01-15,002075,5.81,5.78,5.9,5.74,474115,275081728.0,2.75,-0.52,-0.03,2.16
2026-01-16,002075,5.8,5.64,5.82,5.63,549046,312503936.0,3.29,-2.42,-0.14,2.5
2026-01-19,002075,5.64,5.64,5.68,5.6,313315,176822736.0,1.42,0.0,0.0,1.43
2026-01-20,002075,5.64,5.58,5.67,5.55,384393,214856560.0,2.13,-1.06,-0.06,1.75
2026-01-21,002075,5.56,5.57,5.62,5.52,357335,199122304.0,1.79,-0.18,-0.01,1.63
2026-01-22,002075,5.57,5.97,6.03,5.55,1321301,773145600.0,8.62,7.18,0.4,6.02
2026-01-23,002075,5.92,6.25,6.36,5.91,1628954,1000545600.0,7.54,4.69,0.28,7.43
2026-01-26,002075,6.2,6.15,6.49,6.13,1236678,773706304.0,5.76,-1.6,-0.1,5.64
2026-01-27,002075,6.14,5.99,6.2,5.9,841046,504668192.0,4.88,-2.6,-0.16,3.83
2026-01-28,002075,6.03,5.99,6.06,5.87,589232,351721824.0,3.17,0.0,0.0,2.69
2026-01-29,002075,6.03,5.96,6.11,5.93,637539,382672896.0,3.01,-0.5,-0.03,2.91
2026-01-30,002075,5.91,5.76,5.94,5.65,838518,483964032.0,4.87,-3.36,-0.2,3.82
2026-02-02,002075,5.68,5.44,5.68,5.4,1062578,591070272.0,4.86,-5.56,-0.32,4.84
2026-02-03,002075,5.49,5.52,5.52,5.41,554751,303581440.0,2.02,1.47,0.08,2.53
2026-02-04,002075,5.52,5.72,5.74,5.5,693725,391567456.0,4.35,3.62,0.2,3.16
2026-02-05,002075,5.68,5.55,5.69,5.52,500131,278637696.0,2.97,-2.97,-0.17,2.28
2026-02-06,002075,5.5,5.51,5.59,5.45,313448,173349520.0,2.52,-0.72,-0.04,1.43
2026-02-09,002075,5.55,5.59,5.67,5.54,382391,214097632.0,2.36,1.45,0.08,1.74
2026-02-10,002075,5.6,5.57,5.61,5.5,289125,160585520.0,1.97,-0.36,-0.02,1.32
2026-02-11,002075,5.56,5.59,5.65,5.55,363275,203636448.0,1.8,0.36,0.02,1.66
2026-02-12,002075,5.6,5.58,5.65,5.53,309400,173179424.0,2.15,-0.18,-0.01,1.41
2026-02-13,002075,5.56,5.46,5.58,5.46,525251,289397376.0,2.15,-2.15,-0.12,2.39
2026-02-24,002075,5.52,5.55,5.58,5.48,288349,159773904.0,1.83,1.65,0.09,1.31
2026-02-25,002075,5.55,5.73,5.84,5.55,852440,489929728.0,5.23,3.24,0.18,3.89
2026-02-26,002075,5.74,5.8,5.83,5.67,636338,365893664.0,2.79,1.22,0.07,2.9
2026-02-27,002075,5.77,5.87,5.93,5.75,631444,369765696.0,3.1,1.21,0.07,2.88
2026-03-02,002075,5.8,5.82,5.9,5.7,669751,388015392.0,3.41,-0.85,-0.05,3.05
2026-03-03,002075,5.8,5.59,5.85,5.57,642593,365495168.0,4.81,-3.95,-0.23,2.93
2026-03-04,002075,5.56,5.53,5.67,5.51,489901,272907232.0,2.86,-1.07,-0.06,2.23
2026-03-05,002075,5.6,5.54,5.66,5.52,398338,221994816.0,2.53,0.18,0.01,1.82
2026-03-06,002075,5.52,5.59,5.6,5.48,327518,181981840.0,2.17,0.9,0.05,1.49
2026-03-09,002075,5.52,5.45,5.53,5.36,665525,361433024.0,3.04,-2.5,-0.14,3.03
2026-03-10,002075,5.47,5.48,5.52,5.43,404884,221298832.0,1.65,0.55,0.03,1.85
2026-03-11,002075,5.46,5.43,5.47,5.41,361412,196164720.0,1.09,-0.91,-0.05,1.65
2026-03-12,002075,5.43,5.44,5.47,5.4,334503,181723648.0,1.29,0.18,0.01,1.52
2026-03-13,002075,5.43,5.41,5.5,5.4,418795,228298224.0,1.84,-0.55,-0.03,1.91
2026-03-16,002075,5.31,5.28,5.34,5.22,550393,289864192.0,2.22,-2.4,-0.13,2.51
2026-03-17,002075,5.27,5.29,5.39,5.27,343921,183442608.0,2.27,0.19,0.01,1.57
2026-03-18,002075,5.31,5.23,5.34,5.19,314070,164275040.0,2.84,-1.13,-0.06,1.43
2026-03-19,002075,5.19,5.08,5.21,5.07,322060,165112944.0,2.68,-2.87,-0.15,1.47
2026-03-20,002075,5.08,4.98,5.12,4.98,301144,151463712.0,2.76,-1.97,-0.1,1.37
2026-03-23,002075,4.93,4.63,4.94,4.57,506330,240044576.0,7.43,-7.03,-0.35,2.31
2026-03-24,002075,4.69,4.77,4.78,4.61,284829,133790400.0,3.67,3.02,0.14,1.3
2026-03-25,002075,4.78,4.85,4.86,4.77,276274,133255704.0,1.89,1.68,0.08,1.26
2026-03-26,002075,4.85,4.76,4.87,4.73,253966,121897680.0,2.89,-1.86,-0.09,1.16
2026-03-27,002075,4.71,4.83,4.83,4.69,189877,91002928.0,2.94,1.47,0.07,0.87
2026-03-30,002075,4.76,4.82,4.85,4.7,223462,106844160.0,3.11,-0.21,-0.01,1.02
2026-03-31,002075,4.85,4.75,4.87,4.74,201634,96770336.0,2.7,-1.45,-0.07,0.92
2026-04-01,002075,4.81,4.79,4.85,4.74,287278,137551888.0,2.32,0.84,0.04,1.31
2026-04-02,002075,4.75,4.67,4.78,4.65,263202,123805816.0,2.71,-2.51,-0.12,1.2
2026-04-03,002075,4.65,4.58,4.69,4.58,211812,97624264.0,2.36,-1.93,-0.09,0.97
2026-04-07,002075,4.58,4.62,4.64,4.56,179483,82816616.0,1.75,0.87,0.04,0.82
2026-04-08,002075,4.7,4.81,4.82,4.69,335871,160536160.0,2.81,4.11,0.19,1.53
2026-04-09,002075,4.77,4.72,4.81,4.72,199364,94789904.0,1.87,-1.87,-0.09,0.91
2026-04-10,002075,4.75,4.77,4.81,4.74,198694,95050824.0,1.48,1.06,0.05,0.91
2026-04-13,002075,4.74,4.72,4.76,4.7,189451,89608040.0,1.26,-1.05,-0.05,0.86
2026-04-14,002075,4.76,4.7,4.78,4.67,253473,119120880.0,2.33,-0.42,-0.02,1.16
2026-04-15,002075,4.71,4.68,4.74,4.67,194568,91460128.0,1.49,-0.43,-0.02,0.89
2026-04-16,002075,4.69,4.74,4.74,4.68,209226,98704184.0,1.28,1.28,0.06,0.95
2026-04-17,002075,4.73,4.71,4.73,4.67,187161,87946464.0,1.27,-0.63,-0.03,0.85
2026-04-20,002075,4.7,4.7,4.73,4.66,202868,95426640.0,1.49,-0.21,-0.01,0.92
2026-04-21,002075,4.7,4.68,4.73,4.66,178481,83531312.0,1.49,-0.43,-0.02,0.81
2026-04-22,002075,4.65,4.67,4.68,4.64,196312,91523592.0,0.85,-0.21,-0.01,0.89
2026-04-23,002075,4.66,4.61,4.68,4.58,294604,135923328.0,2.14,-1.28,-0.06,1.34
2026-04-24,002075,4.58,4.52,4.58,4.46,311143,140261696.0,2.6,-1.95,-0.09,1.42
2026-04-27,002075,4.52,4.49,4.55,4.46,235046,105603208.0,1.99,-0.66,-0.03,1.07
2026-04-28,002075,4.5,4.41,4.5,4.37,331394,146401152.0,2.9,-1.78,-0.08,1.51
2026-04-29,002075,4.39,4.47,4.54,4.38,295211,132365704.0,3.63,1.36,0.06,1.35
2026-04-30,002075,4.47,4.44,4.49,4.41,197475,87834584.0,1.79,-0.67,-0.03,0.9
2026-05-06,002075,4.46,4.46,4.51,4.46,254838,114087456.0,1.13,0.45,0.02,1.16
2026-05-07,002075,4.47,4.47,4.53,4.46,236873,106153112.0,1.57,0.22,0.01,1.08
2026-05-08,002075,4.46,4.73,4.82,4.44,805457,373447520.0,8.5,5.82,0.26,3.67
2026-05-11,002075,4.69,4.6,4.69,4.56,557901,256393696.0,2.75,-2.75,-0.13,2.54
2026-05-12,002075,4.59,4.56,4.63,4.53,306413,140353296.0,2.17,-0.87,-0.04,1.4
2026-05-13,002075,4.56,4.56,4.58,4.52,243026,110425944.0,1.32,0.0,0.0,1.11
2026-05-14,002075,4.55,4.4,4.56,4.4,330619,147089408.0,3.51,-3.51,-0.16,1.51
2026-05-15,002075,4.41,4.34,4.43,4.33,270543,118417944.0,2.27,-1.36,-0.06,1.23
2026-05-18,002075,4.32,4.26,4.32,4.23,225229,96058056.0,2.07,-1.84,-0.08,1.03
