日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,001356,13.4,13.3,13.45,13.3,43286,57889032.0,1.12,-0.75,-0.1,2.16
2026-01-14,001356,13.28,13.26,13.44,13.17,46772,62335188.0,2.03,-0.3,-0.04,2.33
2026-01-15,001356,13.26,13.27,13.36,13.18,23613,31322140.0,1.36,0.08,0.01,1.18
2026-01-16,001356,13.31,13.18,13.34,13.13,32779,43279656.0,1.58,-0.68,-0.09,1.63
2026-01-19,001356,13.21,13.26,13.27,13.12,25956,34323288.0,1.14,0.61,0.08,1.29
2026-01-20,001356,13.26,13.35,13.35,13.21,35556,47250032.0,1.06,0.68,0.09,1.77
2026-01-21,001356,13.31,13.35,13.37,13.25,40341,53797792.0,0.9,0.0,0.0,2.01
2026-01-22,001356,13.36,13.33,13.42,13.31,40335,53833840.0,0.82,-0.15,-0.02,2.01
2026-01-23,001356,13.36,13.45,13.45,13.34,53048,71076520.0,0.83,0.9,0.12,2.64
2026-01-26,001356,13.4,13.15,13.45,13.11,74181,98164160.0,2.53,-2.23,-0.3,3.7
2026-01-27,001356,13.17,12.69,13.18,12.55,100974,128547648.0,4.79,-3.5,-0.46,5.03
2026-01-28,001356,12.71,12.53,12.72,12.5,49255,61880464.0,1.73,-1.26,-0.16,2.45
2026-01-29,001356,12.49,12.6,12.6,12.33,39266,49094548.0,2.15,0.56,0.07,1.96
2026-01-30,001356,12.57,12.59,12.63,12.43,33875,42444992.0,1.59,-0.08,-0.01,1.69
2026-02-02,001356,12.57,12.4,12.58,12.4,29264,36561792.0,1.43,-1.51,-0.19,1.46
2026-02-03,001356,12.46,12.54,12.58,12.38,27670,34562984.0,1.61,1.13,0.14,1.38
2026-02-04,001356,12.53,12.62,12.62,12.48,27405,34414764.0,1.12,0.64,0.08,1.37
2026-02-05,001356,12.57,12.61,12.66,12.56,20630,26036838.0,0.79,-0.08,-0.01,1.03
2026-02-06,001356,12.6,12.66,12.85,12.49,43305,54974780.0,2.85,0.4,0.05,2.16
2026-02-09,001356,12.79,12.68,12.79,12.63,29089,36882808.0,1.26,0.16,0.02,1.45
2026-02-10,001356,12.71,12.67,12.73,12.63,20619,26161964.0,0.79,-0.08,-0.01,1.03
2026-02-11,001356,12.68,12.74,12.83,12.64,27517,35025040.0,1.5,0.55,0.07,1.37
2026-02-12,001356,12.7,12.54,12.74,12.53,30656,38581276.0,1.65,-1.57,-0.2,1.53
2026-02-13,001356,12.57,12.41,12.59,12.39,22346,27885812.0,1.59,-1.04,-0.13,1.11
2026-02-24,001356,12.55,12.47,12.56,12.39,26759,33340460.0,1.37,0.48,0.06,1.33
2026-02-25,001356,12.5,12.67,12.75,12.46,43304,54907792.0,2.33,1.6,0.2,2.16
2026-02-26,001356,12.67,12.53,12.71,12.5,31118,39047292.0,1.66,-1.1,-0.14,1.55
2026-02-27,001356,12.48,12.58,12.59,12.47,19980,25074126.0,0.96,0.4,0.05,1.0
2026-03-02,001356,12.47,12.22,12.52,12.2,44361,54603604.0,2.54,-2.86,-0.36,2.21
2026-03-03,001356,12.22,11.94,12.32,11.9,47230,57082588.0,3.44,-2.29,-0.28,2.35
