日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002533,13.05,13.01,13.25,12.72,360929,468872832.0,4.06,-0.31,-0.04,5.66
2026-01-14,002533,12.93,12.82,13.13,12.71,306399,397152000.0,3.23,-1.46,-0.19,4.81
2026-01-15,002533,12.83,13.15,13.23,12.77,261020,340734944.0,3.59,2.57,0.33,4.09
2026-01-16,002533,13.56,13.56,14.0,13.45,503148,687432192.0,4.18,3.12,0.41,7.89
2026-01-19,002533,13.55,14.34,14.34,13.55,530320,746949824.0,5.83,5.75,0.78,8.32
2026-01-20,002533,14.25,14.17,14.46,13.95,414229,587210112.0,3.56,-1.19,-0.17,6.5
2026-01-21,002533,14.08,13.97,14.22,13.93,272053,381981856.0,2.05,-1.41,-0.2,4.27
2026-01-22,002533,13.97,14.02,14.22,13.89,186509,261570496.0,2.36,0.36,0.05,2.92
2026-01-23,002533,14.02,14.01,14.15,13.92,202944,284596480.0,1.64,-0.07,-0.01,3.18
2026-01-26,002533,14.0,14.03,14.16,13.9,242219,340318496.0,1.86,0.14,0.02,3.8
2026-01-27,002533,14.0,13.71,14.01,13.43,242148,330384704.0,4.13,-2.28,-0.32,3.8
2026-01-28,002533,13.66,13.76,13.82,13.61,139194,190980064.0,1.53,0.36,0.05,2.18
2026-01-29,002533,13.71,13.37,13.76,13.27,186176,251490480.0,3.56,-2.83,-0.39,2.92
2026-01-30,002533,13.32,13.22,13.37,12.82,203276,266195216.0,4.11,-1.12,-0.15,3.19
2026-02-02,002533,13.36,13.93,14.37,13.36,487082,684093184.0,7.64,5.37,0.71,7.64
2026-02-03,002533,13.93,14.23,14.26,13.84,308658,435775840.0,3.02,2.15,0.3,4.84
2026-02-04,002533,14.25,14.45,14.88,14.2,354776,516814144.0,4.78,1.55,0.22,5.56
2026-02-05,002533,14.34,13.75,14.42,13.7,279629,390117216.0,4.98,-4.84,-0.7,4.39
2026-02-06,002533,13.62,13.81,14.11,13.5,175795,243870544.0,4.44,0.44,0.06,2.76
2026-02-09,002533,14.17,14.22,14.28,14.01,187607,265690928.0,1.96,2.97,0.41,2.94
2026-02-10,002533,14.12,14.17,14.35,14.0,125064,177263600.0,2.46,-0.35,-0.05,1.96
2026-02-11,002533,14.2,14.28,14.48,14.1,190741,273345216.0,2.68,0.78,0.11,2.99
2026-02-12,002533,14.35,14.85,15.0,14.26,362438,533801024.0,5.18,3.99,0.57,5.68
2026-02-13,002533,14.66,14.18,14.66,14.16,344168,493915968.0,3.37,-4.51,-0.67,5.4
2026-02-24,002533,14.37,14.71,14.75,14.31,311037,453480288.0,3.1,3.74,0.53,4.88
2026-02-25,002533,14.73,14.95,14.98,14.61,304714,452204512.0,2.52,1.63,0.24,4.78
2026-02-26,002533,14.87,15.48,15.9,14.8,440706,679019008.0,7.36,3.55,0.53,6.91
2026-02-27,002533,15.33,15.36,15.49,15.19,269809,412856960.0,1.94,-0.78,-0.12,4.23
2026-03-02,002533,15.13,15.38,15.65,15.01,314582,483576192.0,4.17,0.13,0.02,4.93
2026-03-03,002533,15.31,14.72,15.59,14.7,316920,477518080.0,5.79,-4.29,-0.66,4.97
2026-03-04,002533,14.49,15.33,15.57,14.45,368176,561832448.0,7.61,4.14,0.61,5.77
2026-03-05,002533,15.5,15.77,16.17,15.47,440831,698357248.0,4.57,2.87,0.44,6.91
2026-03-06,002533,15.74,16.35,16.6,15.61,464042,750506112.0,6.28,3.68,0.58,7.28
2026-03-09,002533,16.04,16.15,16.38,15.86,374510,602723776.0,3.18,-1.22,-0.2,5.87
2026-03-10,002533,16.21,16.1,16.5,15.92,304236,492096640.0,3.59,-0.31,-0.05,4.77
2026-03-11,002533,16.08,15.9,16.08,15.72,271209,430003296.0,2.24,-1.24,-0.2,4.25
2026-03-12,002533,15.85,15.67,15.89,15.4,252472,394722112.0,3.08,-1.45,-0.23,3.96
2026-03-13,002533,15.61,15.34,15.75,15.3,196669,304903392.0,2.87,-2.11,-0.33,3.08
