日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,605166,10.6,10.54,10.66,10.52,43475,46016920.0,1.32,-0.57,-0.06,1.38
2026-01-14,605166,10.55,10.59,10.71,10.51,51846,55040576.0,1.9,0.47,0.05,1.65
2026-01-15,605166,10.57,10.63,10.67,10.51,34360,36492004.0,1.51,0.38,0.04,1.09
2026-01-16,605166,10.74,10.78,10.94,10.64,85021,91555288.0,2.82,1.41,0.15,2.7
2026-01-19,605166,10.76,11.05,11.14,10.68,101442,111224616.0,4.27,2.5,0.27,3.22
2026-01-20,605166,11.05,11.03,11.05,10.94,47796,52459652.0,1.0,-0.18,-0.02,1.52
2026-01-21,605166,10.88,10.88,10.89,10.75,59341,64244908.0,1.27,-1.36,-0.15,1.89
2026-01-22,605166,10.86,10.93,10.95,10.79,36784,40074452.0,1.47,0.46,0.05,1.17
2026-01-23,605166,10.92,10.76,10.98,10.7,98280,106056568.0,2.56,-1.56,-0.17,3.12
2026-01-26,605166,10.77,10.62,10.79,10.52,66051,70266848.0,2.51,-1.3,-0.14,2.1
2026-01-27,605166,10.65,10.53,10.65,10.3,59282,61882332.0,3.3,-0.85,-0.09,1.88
2026-01-28,605166,10.51,10.54,10.59,10.45,38804,40858856.0,1.33,0.09,0.01,1.23
2026-01-29,605166,10.54,10.48,10.66,10.4,46718,49272340.0,2.47,-0.57,-0.06,1.48
2026-01-30,605166,10.43,10.79,10.85,10.42,90889,96915176.0,4.1,2.96,0.31,2.89
2026-02-02,605166,10.77,10.34,10.77,10.31,76594,80352112.0,4.26,-4.17,-0.45,2.43
2026-02-03,605166,10.34,10.61,10.62,10.34,55692,58590360.0,2.71,2.61,0.27,1.77
2026-02-04,605166,10.61,10.8,10.9,10.54,72378,78002592.0,3.39,1.79,0.19,2.3
2026-02-05,605166,10.8,10.9,11.12,10.75,72069,78875712.0,3.43,0.93,0.1,2.29
2026-02-06,605166,10.9,10.9,11.11,10.84,50799,55881908.0,2.48,0.0,0.0,1.61
2026-02-09,605166,10.99,11.1,11.1,10.93,54271,59818392.0,1.56,1.83,0.2,1.72
2026-02-10,605166,11.14,11.06,11.2,11.02,36250,40256352.0,1.62,-0.36,-0.04,1.15
2026-02-11,605166,11.06,11.25,11.36,11.02,63889,71848848.0,3.07,1.72,0.19,2.03
2026-02-12,605166,11.25,11.03,11.25,11.01,42995,47675436.0,2.13,-1.96,-0.22,1.37
2026-02-13,605166,11.03,10.89,11.07,10.87,33554,36805308.0,1.81,-1.27,-0.14,1.07
2026-02-24,605166,10.93,11.16,11.23,10.93,49177,54574192.0,2.75,2.48,0.27,1.56
2026-02-25,605166,11.18,11.19,11.39,11.06,57159,64245192.0,2.96,0.27,0.03,1.82
2026-02-26,605166,11.23,11.75,12.22,11.19,307905,360707616.0,9.2,5.0,0.56,9.78
2026-02-27,605166,11.6,11.75,11.98,11.57,160067,188358944.0,3.49,0.0,0.0,5.09
2026-03-02,605166,11.65,11.28,11.68,11.2,122216,138713696.0,4.09,-4.0,-0.47,3.88
2026-03-03,605166,11.34,10.67,11.34,10.64,128477,140252832.0,6.21,-5.41,-0.61,4.08
2026-03-04,605166,10.58,10.65,10.84,10.49,81427,86565912.0,3.28,-0.19,-0.02,2.59
2026-03-05,605166,10.78,10.71,10.89,10.64,51609,55492100.0,2.35,0.56,0.06,1.64
2026-03-06,605166,10.67,11.07,11.21,10.65,85541,94526192.0,5.23,3.36,0.36,2.72
2026-03-09,605166,11.07,10.87,11.18,10.72,70346,76534024.0,4.16,-1.81,-0.2,2.24
