日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600587,16.57,16.55,17.08,16.31,415530,695304960.0,4.65,-0.12,-0.02,6.85
2026-01-14,600587,16.51,16.8,17.27,16.48,485171,820586112.0,4.77,1.51,0.25,8.0
2026-01-15,600587,16.9,16.74,16.94,16.34,271216,450422784.0,3.57,-0.36,-0.06,4.47
2026-01-16,600587,16.74,16.19,16.76,16.17,227259,372306784.0,3.52,-3.29,-0.55,3.75
2026-01-19,600587,16.14,16.27,16.37,16.11,156507,254086848.0,1.61,0.49,0.08,2.58
2026-01-20,600587,16.27,16.09,16.27,15.98,122242,196469024.0,1.78,-1.11,-0.18,2.02
2026-01-21,600587,16.16,16.53,16.67,16.07,221734,364532704.0,3.73,2.73,0.44,3.66
2026-01-22,600587,16.5,16.53,16.65,16.43,136593,225584384.0,1.33,0.0,0.0,2.25
2026-01-23,600587,16.53,16.75,16.78,16.53,163217,272081696.0,1.51,1.33,0.22,2.69
2026-01-26,600587,16.78,16.54,16.78,16.43,162891,269464352.0,2.09,-1.25,-0.21,2.69
2026-01-27,600587,16.61,16.34,16.62,16.11,137438,224000720.0,3.08,-1.21,-0.2,2.27
2026-01-28,600587,16.28,16.06,16.34,16.01,135935,218905040.0,2.02,-1.71,-0.28,2.24
2026-01-29,600587,15.95,16.03,16.21,15.85,126292,202716192.0,2.24,-0.19,-0.03,2.08
2026-01-30,600587,16.01,15.64,16.1,15.62,128791,203267600.0,2.99,-2.43,-0.39,2.12
2026-02-02,600587,15.59,15.16,15.72,15.13,134553,207304112.0,3.77,-3.07,-0.48,2.22
2026-02-03,600587,15.29,15.36,15.37,15.15,77397,118410264.0,1.45,1.32,0.2,1.28
2026-02-04,600587,15.31,15.54,15.58,15.25,88136,135947520.0,2.15,1.17,0.18,1.45
2026-02-05,600587,15.5,15.45,15.57,15.4,57762,89463792.0,1.09,-0.58,-0.09,0.95
2026-02-06,600587,15.47,15.38,15.62,15.38,91172,141267616.0,1.55,-0.45,-0.07,1.5
2026-02-09,600587,15.48,15.5,15.53,15.42,84430,130620912.0,0.72,0.78,0.12,1.39
2026-02-10,600587,15.49,15.45,15.5,15.37,55670,85992680.0,0.84,-0.32,-0.05,0.92
2026-02-11,600587,15.42,15.48,15.6,15.41,59373,92240392.0,1.23,0.19,0.03,0.98
2026-02-12,600587,15.46,15.34,15.51,15.32,68485,105404376.0,1.23,-0.9,-0.14,1.13
2026-02-13,600587,15.3,15.22,15.4,15.18,58131,88875360.0,1.43,-0.78,-0.12,0.96
2026-02-24,600587,15.35,15.36,15.41,15.27,49173,75504072.0,0.92,0.92,0.14,0.81
2026-02-25,600587,15.44,15.46,15.63,15.38,92740,143849488.0,1.63,0.65,0.1,1.53
2026-02-26,600587,15.49,15.39,15.51,15.36,70317,108428848.0,0.97,-0.45,-0.07,1.16
2026-02-27,600587,15.41,15.48,15.48,15.35,69407,107021600.0,0.84,0.58,0.09,1.14
2026-03-02,600587,15.31,15.23,15.41,15.08,108518,165267344.0,2.13,-1.61,-0.25,1.79
2026-03-03,600587,15.35,14.94,15.37,14.9,109282,165324912.0,3.09,-1.9,-0.29,1.8
2026-03-04,600587,14.88,14.76,14.97,14.66,84106,124478608.0,2.07,-1.2,-0.18,1.39
2026-03-05,600587,14.93,14.87,15.01,14.8,58689,87434248.0,1.42,0.75,0.11,0.97
2026-03-06,600587,14.83,15.23,15.3,14.8,98243,149225968.0,3.36,2.42,0.36,1.62
2026-03-09,600587,15.05,15.17,15.24,15.0,75492,114269320.0,1.58,-0.39,-0.06,1.24
2026-03-10,600587,15.23,15.29,15.34,15.21,54291,82994064.0,0.86,0.79,0.12,0.89
2026-03-11,600587,15.28,15.37,15.49,15.23,81559,125324704.0,1.7,0.52,0.08,1.34
2026-03-12,600587,15.31,15.3,15.35,15.23,57064,87245376.0,0.78,-0.46,-0.07,0.94
2026-03-13,600587,15.3,15.33,15.55,15.23,92082,141612320.0,2.09,0.2,0.03,1.52
2026-03-16,600587,15.41,15.48,15.55,15.35,108202,167327056.0,1.3,0.98,0.15,1.78
2026-03-17,600587,15.51,15.23,15.53,15.15,91494,140648096.0,2.45,-1.61,-0.25,1.51
2026-03-18,600587,15.21,15.24,15.29,15.1,64420,97914608.0,1.25,0.07,0.01,1.06
2026-03-19,600587,15.12,14.92,15.22,14.86,78190,117178032.0,2.36,-2.1,-0.32,1.29
2026-03-20,600587,10.33,10.29,10.46,10.27,63725,65987064.0,1.84,-0.19,-0.02,0.84
2026-03-23,600587,14.5,13.91,14.53,13.86,138477,196584272.0,4.56,-5.25,-0.77,2.28
2026-03-24,600587,14.15,14.14,14.15,13.89,64455,90486920.0,1.87,1.65,0.23,1.06
2026-03-25,600587,14.16,14.18,14.27,14.12,63716,90431168.0,1.06,0.28,0.04,1.05
2026-03-26,600587,14.18,14.05,14.32,13.98,54046,76432552.0,2.4,-0.92,-0.13,0.89
2026-03-27,600587,13.98,14.31,14.33,13.91,64566,91479696.0,2.99,1.85,0.26,1.06
2026-03-30,600587,14.16,14.37,14.39,14.06,55265,78760304.0,2.31,0.42,0.06,0.91
2026-03-31,600587,14.41,14.27,14.47,14.23,56050,80372992.0,1.67,-0.7,-0.1,0.92
2026-04-01,600587,14.4,14.53,14.55,14.29,68606,99154880.0,1.82,1.82,0.26,1.13
2026-04-02,600587,14.44,14.49,14.59,14.42,48007,69568632.0,1.17,-0.28,-0.04,0.79
