日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002563,5.5,5.44,5.52,5.42,319101,174722304.0,1.82,-1.09,-0.06,1.44
2026-01-14,002563,5.43,5.42,5.49,5.37,358344,194781104.0,2.21,-0.37,-0.02,1.62
2026-01-15,002563,5.4,5.39,5.43,5.33,231751,124649536.0,1.85,-0.55,-0.03,1.05
2026-01-16,002563,5.38,5.37,5.4,5.34,188205,100957424.0,1.11,-0.37,-0.02,0.85
2026-01-19,002563,5.36,5.4,5.41,5.33,186218,100327000.0,1.49,0.56,0.03,0.84
2026-01-20,002563,5.41,5.44,5.45,5.38,231230,125396048.0,1.3,0.74,0.04,1.05
2026-01-21,002563,5.42,5.4,5.45,5.38,212780,115164216.0,1.29,-0.74,-0.04,0.96
2026-01-22,002563,5.4,5.46,5.47,5.38,276234,150177744.0,1.67,1.11,0.06,1.25
2026-01-23,002563,5.46,5.48,5.5,5.46,231112,126560408.0,0.73,0.37,0.02,1.05
2026-01-26,002563,5.48,5.45,5.49,5.39,277286,150822816.0,1.82,-0.55,-0.03,1.26
2026-01-27,002563,5.43,5.38,5.45,5.35,222796,119843032.0,1.83,-1.28,-0.07,1.01
2026-01-28,002563,5.39,5.4,5.42,5.36,198910,107251888.0,1.12,0.37,0.02,0.9
2026-01-29,002563,5.39,5.48,5.51,5.37,374652,204575808.0,2.59,1.48,0.08,1.7
2026-01-30,002563,5.48,5.54,5.56,5.45,416880,229694544.0,2.01,1.09,0.06,1.89
2026-02-02,002563,5.53,5.59,5.66,5.5,574604,322200192.0,2.89,0.9,0.05,2.6
2026-02-03,002563,5.63,5.61,5.68,5.54,369513,206977456.0,2.5,0.36,0.02,1.67
2026-02-04,002563,5.6,5.61,5.62,5.55,247690,138211392.0,1.25,0.0,0.0,1.12
2026-02-05,002563,5.6,5.68,5.72,5.57,386815,219579664.0,2.67,1.25,0.07,1.75
2026-02-06,002563,5.69,5.66,5.73,5.64,277529,157652512.0,1.58,-0.35,-0.02,1.26
2026-02-09,002563,5.65,5.66,5.68,5.6,235869,132998216.0,1.41,0.0,0.0,1.07
2026-02-10,002563,5.65,5.67,5.7,5.62,191639,108643120.0,1.41,0.18,0.01,0.87
2026-02-11,002563,5.67,5.66,5.73,5.63,239764,136335392.0,1.76,-0.18,-0.01,1.09
2026-02-12,002563,5.68,5.63,5.69,5.59,201757,113640224.0,1.77,-0.53,-0.03,0.91
2026-02-13,002563,5.63,5.48,5.63,5.47,247975,137346112.0,2.84,-2.66,-0.15,1.12
2026-02-24,002563,5.5,5.53,5.56,5.46,183955,101501040.0,1.82,0.91,0.05,0.83
2026-02-25,002563,5.6,5.62,5.67,5.56,268419,150777536.0,1.99,1.63,0.09,1.22
2026-02-26,002563,5.62,5.51,5.62,5.49,257928,142664048.0,2.31,-1.96,-0.11,1.17
2026-02-27,002563,5.51,5.54,5.55,5.49,127601,70552232.0,1.09,0.54,0.03,0.58
2026-03-02,002563,5.48,5.45,5.51,5.41,223020,121681328.0,1.81,-1.62,-0.09,1.01
2026-03-03,002563,5.44,5.36,5.48,5.35,260177,140941696.0,2.39,-1.65,-0.09,1.18
2026-03-04,002563,5.37,5.24,5.37,5.22,244882,129485640.0,2.8,-2.24,-0.12,1.11
2026-03-05,002563,5.3,5.26,5.31,5.25,140567,74230640.0,1.15,0.38,0.02,0.64
2026-03-06,002563,5.26,5.34,5.35,5.23,163210,86476112.0,2.28,1.52,0.08,0.74
2026-03-09,002563,5.3,5.31,5.35,5.26,187857,99440856.0,1.69,-0.56,-0.03,0.85
