日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600866,7.19,7.17,7.22,7.11,230839,165173136.0,1.53,-0.28,-0.02,1.84
2026-01-19,600866,7.13,7.18,7.22,7.13,223255,160178832.0,1.26,0.14,0.01,1.78
2026-01-20,600866,7.2,7.38,7.4,7.17,518186,380587264.0,3.2,2.79,0.2,4.13
2026-01-21,600866,7.35,7.32,7.38,7.29,278873,204380384.0,1.22,-0.81,-0.06,2.22
2026-01-22,600866,7.3,7.34,7.36,7.29,258131,189210880.0,0.96,0.27,0.02,2.06
2026-01-23,600866,7.35,7.44,7.46,7.32,326672,241219696.0,1.91,1.36,0.1,2.6
2026-01-26,600866,7.44,7.52,7.52,7.33,409734,304839232.0,2.55,1.08,0.08,3.26
2026-01-27,600866,7.49,7.36,7.5,7.29,382618,281595552.0,2.79,-2.13,-0.16,3.05
2026-01-28,600866,7.37,7.48,7.55,7.35,389857,291561920.0,2.72,1.63,0.12,3.1
2026-01-29,600866,7.47,7.46,7.54,7.38,348054,259535536.0,2.14,-0.27,-0.02,2.77
2026-01-30,600866,7.44,7.42,7.57,7.35,353492,263431264.0,2.95,-0.54,-0.04,2.81
2026-02-02,600866,7.41,7.11,7.43,7.11,420193,303374464.0,4.31,-4.18,-0.31,3.35
2026-02-03,600866,7.22,7.18,7.22,7.08,249610,178599104.0,1.97,0.98,0.07,1.99
2026-02-04,600866,7.18,7.32,7.33,7.12,259322,188325008.0,2.92,1.95,0.14,2.07
2026-02-05,600866,7.34,7.26,7.34,7.2,199066,144577072.0,1.91,-0.82,-0.06,1.59
2026-02-06,600866,7.2,7.29,7.44,7.19,316168,232051344.0,3.44,0.41,0.03,2.52
2026-02-09,600866,7.34,7.27,7.36,7.21,278528,202246336.0,2.06,-0.27,-0.02,2.22
2026-02-10,600866,7.29,7.22,7.29,7.16,167725,120960616.0,1.79,-0.69,-0.05,1.34
2026-02-11,600866,7.21,7.31,7.37,7.19,308262,225394480.0,2.49,1.25,0.09,2.45
2026-02-12,600866,7.3,7.24,7.3,7.2,220002,159252864.0,1.37,-0.96,-0.07,1.75
2026-02-13,600866,7.21,7.12,7.23,7.11,242811,174060320.0,1.66,-1.66,-0.12,1.93
2026-02-24,600866,7.18,7.3,7.34,7.15,323003,235009248.0,2.67,2.53,0.18,2.57
2026-02-25,600866,7.32,7.61,7.68,7.31,589044,444526592.0,5.07,4.25,0.31,4.69
2026-02-26,600866,7.6,7.67,7.72,7.54,443778,338835936.0,2.37,0.79,0.06,3.53
2026-02-27,600866,7.64,7.68,7.73,7.62,274568,210585008.0,1.43,0.13,0.01,2.19
2026-03-02,600866,7.6,7.79,7.88,7.55,597228,461701408.0,4.3,1.43,0.11,4.76
2026-03-03,600866,7.76,7.7,7.9,7.67,509976,395049248.0,2.95,-1.16,-0.09,4.06
2026-03-04,600866,7.63,7.62,7.77,7.6,388570,298095072.0,2.21,-1.04,-0.08,3.09
2026-03-05,600866,7.66,7.59,7.69,7.49,422227,320092640.0,2.62,-0.39,-0.03,3.36
2026-03-06,600866,7.55,7.83,7.85,7.55,419878,325717856.0,3.95,3.16,0.24,3.34
2026-03-09,600866,7.79,7.69,7.79,7.66,356966,275652352.0,1.66,-1.79,-0.14,2.84
2026-03-10,600866,7.73,7.61,7.77,7.58,342874,262354032.0,2.47,-1.04,-0.08,2.73
2026-03-11,600866,7.59,8.13,8.17,7.56,888959,704553408.0,8.02,6.83,0.52,7.08
2026-03-12,600866,8.15,8.03,8.19,7.96,511097,411539456.0,2.83,-1.23,-0.1,4.07
2026-03-13,600866,8.08,8.05,8.15,8.01,394010,318505184.0,1.74,0.25,0.02,3.14
2026-03-16,600866,8.1,8.04,8.26,7.99,447293,361825504.0,3.35,-0.12,-0.01,3.56
2026-03-17,600866,8.01,7.8,8.14,7.79,384963,305096512.0,4.35,-2.99,-0.24,3.07
2026-03-18,600866,7.8,7.84,7.89,7.69,283343,220263936.0,2.56,0.51,0.04,2.26
2026-03-19,600866,7.78,7.61,7.78,7.56,296357,226597184.0,2.81,-2.93,-0.23,2.36
2026-03-20,600866,8.11,7.79,8.15,7.78,322409,255950224.0,4.56,-3.95,-0.32,3.17
2026-03-23,600866,7.34,6.94,7.36,6.89,456257,323553728.0,6.31,-6.85,-0.51,3.63
2026-03-24,600866,7.04,7.14,7.15,6.93,258270,181931472.0,3.17,2.88,0.2,2.06
2026-03-25,600866,7.14,7.28,7.4,7.13,274907,200194416.0,3.78,1.96,0.14,2.19
2026-03-26,600866,7.26,7.25,7.38,7.21,177264,129125688.0,2.34,-0.41,-0.03,1.41
2026-03-27,600866,7.17,7.31,7.38,7.15,211018,154369648.0,3.17,0.83,0.06,1.68
2026-03-30,600866,7.31,7.31,7.41,7.23,285450,208805408.0,2.46,0.0,0.0,2.27
2026-03-31,600866,7.3,7.13,7.36,7.13,239946,173389120.0,3.15,-2.46,-0.18,1.91
2026-04-01,600866,7.22,7.3,7.32,7.21,201651,146532656.0,1.54,2.38,0.17,1.61
2026-04-02,600866,7.27,7.12,7.32,7.06,229254,164374736.0,3.56,-2.47,-0.18,1.83
2026-04-03,600866,7.11,7.0,7.14,6.98,162090,114006656.0,2.25,-1.69,-0.12,1.29
2026-04-07,600866,6.98,6.99,7.09,6.89,204075,142628688.0,2.86,-0.14,-0.01,1.63
2026-04-08,600866,7.09,7.12,7.16,7.05,278999,198276784.0,1.57,1.86,0.13,2.22
2026-04-09,600866,7.08,7.01,7.09,6.96,285028,199916864.0,1.83,-1.54,-0.11,2.27
2026-04-10,600866,7.02,6.97,7.08,6.96,253295,177544032.0,1.71,-0.57,-0.04,2.02
2026-04-13,600866,6.98,6.87,6.99,6.76,334794,228659504.0,3.3,-1.43,-0.1,2.67
2026-04-14,600866,6.88,6.9,6.91,6.81,183730,125867792.0,1.46,0.44,0.03,1.46
2026-04-15,600866,6.91,6.92,6.97,6.87,181196,125312280.0,1.45,0.29,0.02,1.44
2026-04-16,600866,6.92,6.99,7.02,6.88,197507,137490656.0,2.02,1.01,0.07,1.57
2026-04-17,600866,6.99,6.93,6.99,6.87,201608,139413472.0,1.72,-0.86,-0.06,1.61
2026-04-20,600866,6.93,6.88,6.94,6.88,154535,106604264.0,0.87,-0.72,-0.05,1.23
2026-04-21,600866,6.87,6.86,6.89,6.81,145213,99387472.0,1.16,-0.29,-0.02,1.16
2026-04-22,600866,6.65,6.59,6.65,6.48,439836,289218848.0,2.48,-3.94,-0.27,3.5
2026-04-23,600866,6.57,6.72,6.73,6.5,341624,226568704.0,3.49,1.97,0.13,2.72
2026-04-24,600866,6.71,6.58,6.71,6.52,237564,156372560.0,2.83,-2.08,-0.14,1.89
2026-04-27,600866,6.47,6.34,6.48,6.31,393853,251104720.0,2.58,-3.65,-0.24,3.14
2026-04-28,600866,6.29,6.25,6.34,6.21,260348,163398368.0,2.05,-1.42,-0.09,2.07
2026-04-29,600866,6.21,6.28,6.34,6.21,192681,121383328.0,2.08,0.48,0.03,1.53
2026-04-30,600866,5.89,5.82,5.94,5.78,695832,407266592.0,2.55,-7.32,-0.46,5.54
2026-05-06,600866,5.82,5.8,5.86,5.74,386019,223387328.0,2.06,-0.34,-0.02,3.07
2026-05-07,600866,5.81,5.81,5.84,5.76,231764,134477504.0,1.38,0.17,0.01,1.85
2026-05-08,600866,5.84,6.04,6.06,5.82,437598,260866560.0,4.13,3.96,0.23,3.48
2026-05-11,600866,6.14,6.29,6.33,6.01,651901,402625408.0,5.3,4.14,0.25,5.19
2026-05-12,600866,6.25,6.08,6.25,6.07,380910,233113568.0,2.86,-3.34,-0.21,3.03
2026-05-13,600866,6.03,5.92,6.04,5.9,310702,184702512.0,2.3,-2.63,-0.16,2.47
2026-05-14,600866,5.92,5.82,5.94,5.82,203441,119320768.0,2.03,-1.69,-0.1,1.62
2026-05-15,600866,5.85,5.71,5.89,5.69,207728,120066128.0,3.44,-1.89,-0.11,1.65
2026-05-18,600866,5.65,5.58,5.7,5.54,201505,112559040.0,2.8,-2.28,-0.13,1.6
2026-05-19,600866,5.59,5.66,5.67,5.55,125834,70380192.0,2.15,1.43,0.08,1.0
2026-05-20,600866,5.64,5.53,5.64,5.52,139231,77241688.0,2.12,-2.3,-0.13,1.11
2026-05-21,600866,5.53,5.39,5.58,5.38,153166,84044120.0,3.62,-2.53,-0.14,1.22
2026-05-22,600866,5.41,5.38,5.44,5.36,122696,66201584.0,1.48,-0.19,-0.01,0.98
2026-05-25,600866,5.39,5.26,5.4,5.22,201474,106421016.0,3.35,-2.23,-0.12,1.6
2026-05-26,600866,5.23,5.31,5.32,5.15,170741,89384824.0,3.23,0.95,0.05,1.36
2026-05-27,600866,5.3,5.11,5.3,5.06,281479,144408352.0,4.52,-3.77,-0.2,2.24
2026-05-28,600866,5.1,5.13,5.16,5.01,256964,130326576.0,2.94,0.39,0.02,2.05
2026-05-29,600866,5.12,5.01,5.13,5.0,225965,113903368.0,2.53,-2.34,-0.12,1.8
2026-06-01,600866,5.0,5.12,5.13,4.99,187501,95332168.0,2.79,2.2,0.11,1.49
2026-06-02,600866,5.14,5.05,5.14,5.04,153647,77923800.0,1.95,-1.37,-0.07,1.22
2026-06-03,600866,5.04,4.92,5.06,4.91,208065,103121888.0,2.97,-2.57,-0.13,1.66
2026-06-04,600866,4.92,4.79,4.95,4.75,275809,133038928.0,4.07,-2.64,-0.13,2.2
