日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603279,17.08,16.85,17.13,16.8,63029,106848176.0,1.93,-1.35,-0.23,1.09
2026-01-14,603279,16.88,16.7,17.05,16.55,82629,139072192.0,2.97,-0.89,-0.15,1.43
2026-01-15,603279,16.68,16.79,17.03,16.6,57340,96719344.0,2.57,0.54,0.09,0.99
2026-01-16,603279,16.9,16.64,17.0,16.56,50261,83928112.0,2.62,-0.89,-0.15,0.87
2026-01-19,603279,16.55,17.0,17.26,16.55,79850,135868320.0,4.27,2.16,0.36,1.39
2026-01-20,603279,17.03,17.14,17.43,16.93,67927,116387072.0,2.94,0.82,0.14,1.18
2026-01-21,603279,17.09,17.04,17.28,16.91,52455,89307040.0,2.16,-0.58,-0.1,0.91
2026-01-22,603279,17.09,17.09,17.25,16.91,69005,118050168.0,2.0,0.29,0.05,1.2
2026-01-23,603279,17.13,17.34,17.6,17.07,94393,163976384.0,3.1,1.46,0.25,1.64
2026-01-26,603279,17.29,17.28,17.57,17.18,82102,142069600.0,2.25,-0.35,-0.06,1.42
2026-01-27,603279,17.28,18.23,18.6,17.27,212462,385996928.0,7.7,5.5,0.95,3.69
2026-01-28,603279,18.24,19.22,19.3,18.23,238694,450309920.0,5.87,5.43,0.99,4.14
2026-01-29,603279,19.41,20.3,21.05,19.4,350637,716720256.0,8.58,5.62,1.08,6.08
2026-01-30,603279,19.79,20.07,20.33,19.49,173254,344419520.0,4.14,-1.13,-0.23,3.01
2026-02-02,603279,19.86,18.38,19.94,18.17,239151,447281824.0,8.82,-8.42,-1.69,4.15
2026-02-03,603279,18.59,19.0,19.1,18.38,125926,236659888.0,3.92,3.37,0.62,2.18
2026-02-04,603279,19.02,18.87,19.14,18.77,63786,120753112.0,1.95,-0.68,-0.13,1.11
2026-02-05,603279,18.89,18.39,19.18,18.3,76021,140995984.0,4.66,-2.54,-0.48,1.32
2026-02-06,603279,18.32,18.04,18.33,18.0,110516,200679856.0,1.79,-1.9,-0.35,1.92
2026-02-09,603279,18.15,18.24,18.42,17.96,73509,133632224.0,2.55,1.11,0.2,1.28
2026-02-10,603279,18.26,18.14,18.26,17.92,56178,101615064.0,1.86,-0.55,-0.1,0.97
2026-02-11,603279,18.08,18.82,19.11,18.05,133326,249248448.0,5.84,3.75,0.68,2.31
2026-02-12,603279,18.94,18.48,18.94,18.33,84418,156171968.0,3.24,-1.81,-0.34,1.46
2026-02-13,603279,18.5,18.05,18.68,18.04,53663,97621976.0,3.46,-2.33,-0.43,0.93
2026-02-24,603279,18.28,18.45,18.63,17.9,74376,136218256.0,4.04,2.22,0.4,1.29
2026-02-25,603279,18.45,18.94,19.36,18.41,128476,244157824.0,5.15,2.66,0.49,2.23
2026-02-26,603279,19.05,19.75,19.75,19.02,136311,266565824.0,3.85,4.28,0.81,2.36
2026-02-27,603279,19.58,21.04,21.73,19.58,416755,888558208.0,10.89,6.53,1.29,7.23
2026-03-02,603279,20.83,20.55,21.11,20.21,264635,546726208.0,4.28,-2.33,-0.49,4.59
2026-03-03,603279,20.33,20.26,20.71,19.89,214319,434685376.0,3.99,-1.41,-0.29,3.72
2026-03-04,603279,20.0,19.71,20.35,19.57,137222,272212864.0,3.85,-2.71,-0.55,2.38
2026-03-05,603279,20.05,19.43,20.1,19.22,112232,219745568.0,4.46,-1.42,-0.28,1.95
2026-03-06,603279,19.34,19.36,19.69,19.23,75928,147715104.0,2.37,-0.36,-0.07,1.32
2026-03-09,603279,19.0,18.8,19.05,18.57,101429,190397792.0,2.48,-2.89,-0.56,1.76
2026-03-10,603279,19.01,19.15,19.2,18.85,87708,166872240.0,1.86,1.86,0.35,1.52
2026-03-11,603279,19.15,18.94,19.44,18.75,97867,186025296.0,3.6,-1.1,-0.21,1.7
2026-03-12,603279,18.99,19.07,19.44,18.8,90108,172237072.0,3.38,0.69,0.13,1.56
2026-03-13,603279,19.17,19.35,19.77,19.04,145078,281297312.0,3.83,1.47,0.28,2.52
2026-03-16,603279,19.45,17.97,19.73,17.66,232547,424136672.0,10.7,-7.13,-1.38,4.03
2026-03-17,603279,17.97,17.66,18.14,17.63,99968,178338704.0,2.84,-1.73,-0.31,1.73
2026-03-18,603279,17.82,17.51,17.85,17.19,98246,171012640.0,3.74,-0.85,-0.15,1.7
2026-03-19,603279,17.2,16.83,17.38,16.76,124637,211716784.0,3.54,-3.88,-0.68,2.16
2026-03-20,603279,16.83,16.55,17.1,16.44,118788,199842688.0,3.92,-1.66,-0.28,2.06
2026-03-23,603279,16.23,16.01,16.4,15.8,144536,232221392.0,3.63,-3.26,-0.54,2.51
2026-03-24,603279,16.3,16.52,16.56,15.93,97975,158876832.0,3.94,3.19,0.51,1.7
2026-03-25,603279,16.65,16.8,16.98,16.6,71906,120754800.0,2.3,1.69,0.28,1.25
