日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,605169,13.7,13.71,13.83,13.54,41902,57460216.0,2.12,0.07,0.01,1.48
2026-01-14,605169,13.68,14.12,14.68,13.67,120602,170479504.0,7.37,2.99,0.41,4.26
2026-01-15,605169,13.9,14.25,14.7,13.9,96686,138431968.0,5.67,0.92,0.13,3.42
2026-01-16,605169,14.18,13.99,14.35,13.89,66138,93021056.0,3.23,-1.82,-0.26,2.34
2026-01-19,605169,14.43,14.21,14.5,14.1,53532,76335784.0,2.86,1.57,0.22,1.89
2026-01-20,605169,14.34,14.19,14.47,14.08,44809,63648872.0,2.74,-0.14,-0.02,1.58
2026-01-21,605169,14.33,14.04,14.33,13.95,47087,66279516.0,2.68,-1.06,-0.15,1.66
2026-01-22,605169,14.12,14.48,14.49,14.01,95779,137569984.0,3.42,3.13,0.44,3.39
2026-01-23,605169,14.37,14.2,14.37,14.17,67798,96361856.0,1.38,-1.93,-0.28,2.4
2026-01-26,605169,14.33,14.18,14.35,14.06,34658,49140936.0,2.04,-0.14,-0.02,1.23
2026-01-27,605169,14.09,13.88,14.1,13.68,44719,61901660.0,2.96,-2.12,-0.3,1.58
2026-01-28,605169,13.83,13.88,14.05,13.64,35847,49553700.0,2.95,0.0,0.0,1.27
2026-01-29,605169,13.85,13.89,14.07,13.78,39213,54585320.0,2.09,0.07,0.01,1.39
2026-01-30,605169,14.0,13.78,14.08,13.63,36780,50852928.0,3.24,-0.79,-0.11,1.3
2026-02-02,605169,13.63,13.21,13.82,13.2,39330,52681336.0,4.5,-4.14,-0.57,1.39
2026-02-03,605169,13.28,13.24,13.4,13.19,21861,28985760.0,1.59,0.23,0.03,0.77
2026-02-04,605169,13.28,13.5,13.54,13.2,27978,37519768.0,2.57,1.96,0.26,0.99
2026-02-05,605169,13.51,13.27,13.51,13.26,21424,28585394.0,1.85,-1.7,-0.23,0.76
2026-02-06,605169,13.36,13.38,13.51,13.21,22498,30116380.0,2.26,0.83,0.11,0.8
2026-02-09,605169,13.5,13.3,13.5,13.28,25141,33556800.0,1.64,-0.6,-0.08,0.89
2026-02-10,605169,13.3,13.33,13.46,13.2,22072,29416650.0,1.95,0.23,0.03,0.78
2026-02-11,605169,13.33,13.32,13.38,13.25,15638,20812752.0,0.98,-0.08,-0.01,0.55
2026-02-12,605169,13.31,13.23,13.38,13.16,15190,20155976.0,1.65,-0.68,-0.09,0.54
2026-02-13,605169,13.21,13.07,13.35,13.06,13857,18265138.0,2.19,-1.21,-0.16,0.49
2026-02-24,605169,13.18,13.51,13.52,13.18,31306,42086312.0,2.6,3.37,0.44,1.11
2026-02-25,605169,13.5,13.45,13.56,13.41,21249,28664384.0,1.11,-0.44,-0.06,0.75
2026-02-26,605169,13.45,13.45,13.54,13.37,17869,24006506.0,1.26,0.0,0.0,0.63
2026-02-27,605169,13.4,13.61,13.63,13.39,21170,28703560.0,1.78,1.19,0.16,0.75
2026-03-02,605169,13.96,13.97,14.07,13.71,75152,104524568.0,2.65,2.65,0.36,2.66
2026-03-03,605169,14.53,15.37,15.37,14.5,107013,161776128.0,6.23,10.02,1.4,3.78
2026-03-04,605169,16.0,14.65,16.0,14.05,224132,328797184.0,12.69,-4.68,-0.72,7.92
2026-03-05,605169,14.14,14.18,14.37,13.86,118338,166843184.0,3.48,-3.21,-0.47,4.18
2026-03-06,605169,13.97,13.91,14.0,13.62,82153,113496952.0,2.68,-1.9,-0.27,2.9
2026-03-09,605169,14.6,13.95,14.9,13.93,107744,154104528.0,6.97,0.29,0.04,3.81
2026-03-10,605169,13.44,13.73,13.92,13.44,66894,91651936.0,3.44,-1.58,-0.22,2.36
2026-03-11,605169,13.7,13.49,13.73,13.44,54180,73161376.0,2.11,-1.75,-0.24,1.92
2026-03-12,605169,13.72,13.62,13.75,13.49,48441,66077976.0,1.93,0.96,0.13,1.71
2026-03-13,605169,13.6,13.27,13.75,13.22,44509,59762336.0,3.89,-2.57,-0.35,1.57
