日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002449,8.93,8.72,8.97,8.7,165791,146073200.0,3.02,-2.35,-0.21,2.68
2026-01-14,002449,8.73,8.76,8.89,8.64,174488,153438368.0,2.87,0.46,0.04,2.82
2026-01-15,002449,8.71,8.85,8.85,8.68,147221,129067248.0,1.94,1.03,0.09,2.38
2026-01-16,002449,8.88,8.86,8.9,8.75,145092,128229568.0,1.69,0.11,0.01,2.35
2026-01-19,002449,8.86,8.94,8.96,8.82,148333,132231992.0,1.58,0.9,0.08,2.4
2026-01-20,002449,8.95,8.9,8.97,8.8,125362,111249312.0,1.9,-0.45,-0.04,2.03
2026-01-21,002449,8.83,8.94,8.95,8.77,135373,120616512.0,2.02,0.45,0.04,2.19
2026-01-22,002449,9.0,8.97,9.0,8.91,112089,100410104.0,1.01,0.34,0.03,1.81
2026-01-23,002449,8.96,9.14,9.17,8.95,191252,173719488.0,2.45,1.9,0.17,3.09
2026-01-26,002449,8.96,8.74,8.96,8.64,281186,246591344.0,3.5,-4.38,-0.4,4.55
2026-01-27,002449,8.74,8.81,8.84,8.44,185013,160464176.0,4.58,0.8,0.07,2.99
2026-01-28,002449,8.79,8.8,8.92,8.72,200372,176483680.0,2.27,-0.11,-0.01,3.24
2026-01-29,002449,8.73,8.59,8.82,8.54,177632,154000048.0,3.18,-2.39,-0.21,2.87
2026-01-30,002449,8.52,8.5,8.59,8.39,121427,103114712.0,2.33,-1.05,-0.09,1.96
2026-02-02,002449,8.48,8.3,8.56,8.29,114244,96462360.0,3.18,-2.35,-0.2,1.85
2026-02-03,002449,8.36,8.54,8.54,8.34,112244,95160576.0,2.41,2.89,0.24,1.81
2026-02-04,002449,8.52,8.53,8.58,8.48,97049,82835384.0,1.17,-0.12,-0.01,1.57
2026-02-05,002449,8.52,8.48,8.58,8.48,72838,62040064.0,1.17,-0.59,-0.05,1.18
2026-02-06,002449,8.46,8.49,8.57,8.38,67272,57264816.0,2.24,0.12,0.01,1.09
2026-02-09,002449,8.55,8.62,8.66,8.55,78161,67363784.0,1.3,1.53,0.13,1.26
2026-02-10,002449,8.63,8.59,8.67,8.58,72173,62302792.0,1.04,-0.35,-0.03,1.17
2026-02-11,002449,8.6,8.56,8.63,8.55,66170,56806860.0,0.93,-0.35,-0.03,1.07
2026-02-12,002449,8.56,8.5,8.58,8.47,71073,60524420.0,1.29,-0.7,-0.06,1.15
2026-02-13,002449,8.48,8.47,8.58,8.47,79991,68287032.0,1.29,-0.35,-0.03,1.29
2026-02-24,002449,8.53,8.68,8.71,8.52,110763,95711792.0,2.24,2.48,0.21,1.79
2026-02-25,002449,8.68,8.67,8.74,8.66,94046,81796936.0,0.92,-0.12,-0.01,1.52
2026-02-26,002449,8.67,8.79,8.82,8.66,113303,99282160.0,1.85,1.38,0.12,1.83
2026-02-27,002449,8.76,8.75,8.77,8.66,93458,81358384.0,1.25,-0.46,-0.04,1.51
2026-03-02,002449,8.67,8.55,8.72,8.46,131259,112425816.0,2.97,-2.29,-0.2,2.12
2026-03-03,002449,8.53,8.11,8.6,8.08,208887,173188016.0,6.08,-5.15,-0.44,3.38
2026-03-04,002449,8.03,7.96,8.12,7.93,130128,104224616.0,2.34,-1.85,-0.15,2.1
2026-03-05,002449,8.6,8.76,8.76,8.6,160514,140422144.0,2.01,10.05,0.8,2.6
2026-03-06,002449,9.39,8.82,9.39,8.75,885922,801100416.0,7.31,0.68,0.06,14.32
2026-03-09,002449,8.55,8.63,8.67,8.44,539805,461702528.0,2.61,-2.15,-0.19,8.73
2026-03-10,002449,8.63,8.62,8.77,8.59,302698,261457984.0,2.09,-0.12,-0.01,4.89
2026-03-11,002449,8.61,8.76,8.9,8.57,368556,322161088.0,3.83,1.62,0.14,5.96
