日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,600785,18.82,18.82,18.82,17.68,506642,946178304.0,6.06,0.0,0.0,22.45
2026-01-19,600785,18.72,20.7,20.7,18.69,297140,600249280.0,10.68,9.99,1.88,13.17
2026-01-20,600785,20.7,21.7,22.77,19.73,560262,1212704640.0,14.69,4.83,1.0,24.83
2026-01-21,600785,22.13,22.44,23.5,21.18,446402,1001184192.0,10.69,3.41,0.74,19.78
2026-01-22,600785,21.0,22.1,23.4,21.0,454227,1016102336.0,10.7,-1.52,-0.34,20.13
2026-01-23,600785,22.26,22.96,23.41,21.82,315249,722948800.0,7.19,3.89,0.86,13.97
2026-01-26,600785,22.95,23.45,24.24,22.25,307675,713087040.0,8.67,2.13,0.49,13.64
2026-01-27,600785,23.31,22.5,25.04,22.0,371218,861336576.0,12.96,-4.05,-0.95,16.45
2026-01-28,600785,22.6,20.9,23.42,20.28,361823,788775232.0,13.96,-7.11,-1.6,16.04
2026-01-29,600785,20.9,22.99,22.99,20.33,230360,499417472.0,12.73,10.0,2.09,10.21
2026-01-30,600785,23.92,21.2,23.92,20.9,390419,849759360.0,13.14,-7.79,-1.79,17.3
2026-02-02,600785,22.19,23.32,23.32,22.05,152266,349700288.0,5.99,10.0,2.12,6.75
2026-02-03,600785,23.27,25.65,25.65,22.81,467014,1134759680.0,12.18,9.99,2.33,20.7
2026-02-04,600785,26.0,25.35,27.76,25.0,544932,1421416832.0,10.76,-1.17,-0.3,24.15
2026-02-05,600785,25.35,24.4,25.75,23.26,413967,1005198976.0,9.82,-3.75,-0.95,18.35
2026-02-06,600785,24.98,22.58,25.28,22.0,404314,918752320.0,13.44,-7.46,-1.82,17.92
2026-02-09,600785,22.72,22.12,23.5,21.76,338739,755905472.0,7.71,-2.04,-0.46,15.01
2026-02-10,600785,21.8,20.47,21.83,20.0,368675,753930368.0,8.27,-7.46,-1.65,16.34
2026-02-11,600785,20.43,21.22,22.0,20.08,320529,677113088.0,9.38,3.66,0.75,14.21
2026-02-12,600785,20.97,20.55,21.46,20.46,225120,468354720.0,4.71,-3.16,-0.67,9.98
2026-02-13,600785,20.9,20.61,20.93,20.24,144326,297111264.0,3.36,0.29,0.06,6.4
2026-02-24,600785,20.52,21.29,21.49,20.08,167654,351146656.0,6.84,3.3,0.68,7.43
2026-02-25,600785,21.2,22.06,22.42,20.94,195244,424712864.0,6.95,3.62,0.77,8.65
2026-02-26,600785,21.77,21.16,22.38,20.88,205018,442930112.0,6.8,-4.08,-0.9,9.09
2026-02-27,600785,21.0,20.98,21.25,20.74,125194,263144560.0,2.41,-0.85,-0.18,5.55
2026-03-02,600785,20.22,20.25,21.2,20.16,137846,283437600.0,4.96,-3.48,-0.73,6.11
2026-03-03,600785,20.2,19.32,20.46,19.2,131361,258677152.0,6.22,-4.59,-0.93,5.82
2026-03-04,600785,19.16,19.17,19.61,18.91,77534,149274032.0,3.62,-0.78,-0.15,3.44
2026-03-05,600785,19.43,19.35,19.73,19.18,73829,143484368.0,2.87,0.94,0.18,3.27
2026-03-06,600785,19.25,19.47,19.94,19.14,66727,130732536.0,4.13,0.62,0.12,2.96
