日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002334,9.33,9.15,9.38,9.12,302502,278593248.0,2.79,-1.93,-0.18,4.12
2026-01-14,002334,9.2,9.26,9.46,9.14,452074,420331040.0,3.5,1.2,0.11,6.16
2026-01-15,002334,9.26,9.2,9.35,9.13,212978,196108528.0,2.38,-0.65,-0.06,2.9
2026-01-16,002334,9.39,9.35,9.46,9.29,288286,270188128.0,1.85,1.63,0.15,3.93
2026-01-19,002334,9.36,9.54,9.64,9.3,370361,353599008.0,3.64,2.03,0.19,5.05
2026-01-20,002334,9.52,9.39,9.58,9.35,265055,249822160.0,2.41,-1.57,-0.15,3.61
2026-01-21,002334,9.3,9.45,9.48,9.28,186295,175443280.0,2.13,0.64,0.06,2.54
2026-01-22,002334,9.45,9.43,9.52,9.39,187026,176526640.0,1.38,-0.21,-0.02,2.55
2026-01-23,002334,9.42,9.56,9.58,9.41,257608,245214528.0,1.8,1.38,0.13,3.51
2026-01-26,002334,9.55,9.35,9.6,9.29,263695,248037776.0,3.24,-2.2,-0.21,3.59
2026-01-27,002334,9.31,9.32,9.37,9.01,295135,270933024.0,3.85,-0.32,-0.03,4.02
2026-01-28,002334,9.3,9.19,9.36,9.13,174787,161116336.0,2.47,-1.39,-0.13,2.38
2026-01-29,002334,9.1,9.0,9.27,8.98,278718,253178576.0,3.16,-2.07,-0.19,3.8
2026-01-30,002334,8.97,8.97,9.03,8.75,228261,203032368.0,3.11,-0.33,-0.03,3.11
2026-02-02,002334,8.94,8.96,9.23,8.92,250741,228618240.0,3.46,-0.11,-0.01,3.42
2026-02-03,002334,9.05,9.15,9.15,8.96,149645,135881520.0,2.12,2.12,0.19,2.04
2026-02-04,002334,9.1,10.07,10.07,9.07,885172,866860480.0,10.93,10.05,0.92,12.06
2026-02-05,002334,9.86,9.65,9.89,9.61,844677,819829376.0,2.78,-4.17,-0.42,11.51
2026-02-06,002334,9.58,9.65,9.77,9.55,518120,501046144.0,2.28,0.0,0.0,7.06
2026-02-09,002334,9.74,9.91,9.97,9.7,625611,617339392.0,2.8,2.69,0.26,8.52
2026-02-10,002334,9.85,9.97,10.18,9.78,621533,622161664.0,4.04,0.61,0.06,8.47
2026-02-11,002334,9.93,9.86,10.01,9.84,379616,375863040.0,1.71,-1.1,-0.11,5.17
2026-02-12,002334,9.85,10.08,10.1,9.82,516568,517515808.0,2.84,2.23,0.22,7.04
2026-02-13,002334,10.0,9.93,10.13,9.93,353136,353511552.0,1.98,-1.49,-0.15,4.81
2026-02-24,002334,10.09,10.04,10.11,9.9,322339,323325664.0,2.11,1.11,0.11,4.39
2026-02-25,002334,10.0,9.97,10.06,9.92,340183,339185824.0,1.39,-0.7,-0.07,4.63
2026-02-26,002334,9.93,10.15,10.28,9.92,701991,710524992.0,3.61,1.81,0.18,9.56
2026-02-27,002334,10.06,10.01,10.11,9.96,397491,397749696.0,1.48,-1.38,-0.14,5.41
2026-03-02,002334,9.81,9.86,10.0,9.69,515998,508705152.0,3.1,-1.5,-0.15,7.03
2026-03-03,002334,9.86,9.37,9.99,9.3,515624,496541280.0,7.0,-4.97,-0.49,7.02
2026-03-04,002334,9.22,9.48,9.67,9.15,350887,332561280.0,5.55,1.17,0.11,4.78
2026-03-05,002334,9.66,9.73,9.82,9.65,322006,313798848.0,1.79,2.64,0.25,4.39
2026-03-06,002334,9.67,10.19,10.44,9.67,720304,728821504.0,7.91,4.73,0.46,9.81
2026-03-09,002334,10.0,10.05,10.09,9.77,571941,567806656.0,3.14,-1.37,-0.14,7.79
2026-03-10,002334,10.09,10.17,10.24,10.08,380338,386349120.0,1.59,1.19,0.12,5.18
2026-03-11,002334,10.19,10.28,10.35,10.16,480391,492605728.0,1.87,1.08,0.11,6.54
2026-03-12,002334,10.25,10.12,10.32,10.06,379981,385774240.0,2.53,-1.56,-0.16,5.18
2026-03-13,002334,10.05,9.86,10.12,9.83,312169,311709088.0,2.87,-2.57,-0.26,4.25
2026-03-16,002334,9.67,8.87,9.67,8.87,929280,835524672.0,8.11,-10.04,-0.99,12.66
2026-03-17,002334,9.0,8.73,9.06,8.69,536452,475488896.0,4.17,-1.58,-0.14,7.31
2026-03-18,002334,8.72,8.94,8.95,8.65,391467,343709248.0,3.44,2.41,0.21,5.33
2026-03-19,002334,8.78,8.64,8.84,8.6,303739,264692432.0,2.68,-3.36,-0.3,4.14
2026-03-20,002334,14.3,14.42,14.76,14.23,48347,69826584.0,3.69,0.42,0.06,0.87
2026-03-23,002334,8.22,7.91,8.37,7.84,407120,330631008.0,6.32,-5.61,-0.47,5.55
