日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600742,9.84,9.77,9.92,9.76,95256,93712288.0,1.63,-0.71,-0.07,1.28
2026-01-14,600742,9.77,9.66,9.8,9.58,136863,132897200.0,2.25,-1.13,-0.11,1.84
2026-01-15,600742,9.61,9.69,9.77,9.6,65219,63197808.0,1.76,0.31,0.03,0.88
2026-01-16,600742,9.71,9.77,9.82,9.7,86927,84904576.0,1.24,0.83,0.08,1.17
2026-01-19,600742,9.76,10.01,10.06,9.74,123981,123473848.0,3.28,2.46,0.24,1.67
2026-01-20,600742,10.03,10.1,10.14,10.0,119818,120843872.0,1.4,0.9,0.09,1.61
2026-01-21,600742,10.09,10.18,10.23,10.04,112461,114046664.0,1.88,0.79,0.08,1.51
2026-01-22,600742,10.18,10.19,10.23,10.13,84759,86328952.0,0.98,0.1,0.01,1.14
2026-01-23,600742,10.12,10.12,10.14,10.01,87856,88485512.0,1.28,-0.69,-0.07,1.18
2026-01-26,600742,10.16,10.03,10.18,9.96,79709,80028272.0,2.17,-0.89,-0.09,1.07
2026-01-27,600742,10.0,9.94,10.03,9.78,67680,67027052.0,2.49,-0.9,-0.09,0.91
2026-01-28,600742,9.92,9.83,9.97,9.83,58530,57758392.0,1.41,-1.11,-0.11,0.79
2026-01-29,600742,9.84,9.67,9.85,9.62,112285,108848456.0,2.34,-1.63,-0.16,1.51
2026-01-30,600742,9.69,9.75,9.78,9.64,69475,67552384.0,1.45,0.83,0.08,0.93
2026-02-02,600742,9.7,9.49,9.71,9.48,83753,80423344.0,2.36,-2.67,-0.26,1.13
2026-02-03,600742,9.52,9.54,9.58,9.45,77363,73512016.0,1.37,0.53,0.05,1.04
2026-02-04,600742,9.54,9.7,9.7,9.49,68513,66059604.0,2.2,1.68,0.16,0.92
2026-02-05,600742,9.67,9.67,9.74,9.65,51424,49860792.0,0.93,-0.31,-0.03,0.69
2026-02-06,600742,9.66,9.68,9.78,9.61,49563,48152328.0,1.76,0.1,0.01,0.67
2026-02-09,600742,9.72,9.8,9.81,9.69,52550,51221916.0,1.24,1.24,0.12,0.71
2026-02-10,600742,9.81,9.89,10.09,9.77,106242,105611376.0,3.27,0.92,0.09,1.43
2026-02-11,600742,9.89,10.0,10.11,9.88,88308,88595776.0,2.33,1.11,0.11,1.19
2026-02-12,600742,10.02,9.99,10.14,9.96,76092,76295896.0,1.8,-0.1,-0.01,1.02
2026-02-13,600742,9.96,9.9,10.03,9.88,55963,55752648.0,1.5,-0.9,-0.09,0.75
2026-02-24,600742,9.99,10.63,10.8,9.92,310126,324579680.0,8.89,7.37,0.73,4.17
2026-02-25,600742,10.68,10.93,11.18,10.65,383730,420878880.0,4.99,2.82,0.3,5.16
2026-02-26,600742,10.92,10.74,10.95,10.61,205888,220900224.0,3.11,-1.74,-0.19,2.77
2026-02-27,600742,10.73,10.83,10.83,10.62,156657,168444512.0,1.96,0.84,0.09,2.11
2026-03-02,600742,10.65,11.03,11.48,10.65,328479,367153856.0,7.66,1.85,0.2,4.42
2026-03-03,600742,10.95,10.82,11.15,10.8,191462,209629296.0,3.17,-1.9,-0.21,2.58
2026-03-04,600742,10.75,10.67,10.92,10.61,162576,174626736.0,2.87,-1.39,-0.15,2.19
2026-03-05,600742,10.79,10.57,10.89,10.52,136848,146423488.0,3.47,-0.94,-0.1,1.84
2026-03-06,600742,10.63,10.63,10.7,10.5,103217,109517640.0,1.89,0.57,0.06,1.39
2026-03-09,600742,10.57,10.41,10.58,10.28,145041,150908000.0,2.82,-2.07,-0.22,1.95
2026-03-10,600742,10.48,10.65,10.71,10.47,125384,132987176.0,2.31,2.31,0.24,1.69
2026-03-11,600742,10.7,10.72,10.84,10.56,201020,214459072.0,2.63,0.66,0.07,2.71
2026-03-12,600742,10.73,10.67,10.74,10.5,107849,114887976.0,2.24,-0.47,-0.05,1.45
2026-03-13,600742,10.59,10.48,10.67,10.47,112979,119165448.0,1.87,-1.78,-0.19,1.52
2026-03-16,600742,10.48,10.17,10.48,10.11,150042,153203696.0,3.53,-2.96,-0.31,2.02
2026-03-17,600742,10.18,10.11,10.3,10.11,74439,75983960.0,1.87,-0.59,-0.06,1.0
2026-03-18,600742,10.11,10.77,10.9,10.11,322717,342822784.0,7.81,6.53,0.66,4.34
2026-03-19,600742,10.68,10.41,10.71,10.38,174765,183491472.0,3.06,-3.34,-0.36,2.35
