日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600186,6.55,6.17,6.58,6.15,1101659,695366912.0,6.56,-5.8,-0.38,6.19
2026-01-14,600186,6.16,6.35,6.48,6.15,1178215,747957248.0,5.35,2.92,0.18,6.62
2026-01-15,600186,6.32,6.23,6.38,6.2,628239,393692128.0,2.83,-1.89,-0.12,3.53
2026-01-16,600186,6.29,6.08,6.29,6.04,726141,443915744.0,4.01,-2.41,-0.15,4.08
2026-01-19,600186,6.07,6.12,6.16,6.03,451489,275183648.0,2.14,0.66,0.04,2.54
2026-01-20,600186,6.13,6.04,6.14,5.96,520612,313577472.0,2.94,-1.31,-0.08,2.92
2026-01-21,600186,6.0,6.02,6.1,5.94,438007,263736208.0,2.65,-0.33,-0.02,2.46
2026-01-22,600186,6.05,6.09,6.28,6.05,604984,371293696.0,3.82,1.16,0.07,3.4
2026-01-23,600186,6.09,6.35,6.42,6.04,1248497,786384384.0,6.24,4.27,0.26,7.01
2026-01-26,600186,6.32,6.25,6.42,6.14,822364,511506656.0,4.41,-1.57,-0.1,4.62
2026-01-27,600186,6.22,6.1,6.24,6.06,571054,349002528.0,2.88,-2.4,-0.15,3.21
2026-01-28,600186,6.14,6.02,6.15,5.99,557038,335729888.0,2.62,-1.31,-0.08,3.13
2026-01-29,600186,5.98,6.13,6.25,5.9,896463,549403008.0,5.81,1.83,0.11,5.04
2026-01-30,600186,6.1,6.19,6.3,6.04,826328,510640064.0,4.24,0.98,0.06,4.64
2026-02-02,600186,6.26,6.07,6.26,6.06,656549,403681792.0,3.23,-1.94,-0.12,3.69
2026-02-03,600186,6.12,6.23,6.27,6.0,724743,442593280.0,4.45,2.64,0.16,4.07
2026-02-04,600186,6.11,5.86,6.15,5.76,1487027,875080000.0,6.26,-5.94,-0.37,8.35
2026-02-05,600186,5.78,5.87,5.95,5.72,658178,384547136.0,3.92,0.17,0.01,3.7
2026-02-06,600186,5.79,5.84,5.97,5.72,637275,372786336.0,4.26,-0.51,-0.03,3.58
2026-02-09,600186,5.95,6.03,6.17,5.94,983924,597625280.0,3.94,3.25,0.19,5.53
2026-02-10,600186,6.04,6.03,6.1,5.98,494848,298856864.0,1.99,0.0,0.0,2.78
2026-02-11,600186,6.01,6.63,6.63,6.01,2117964,1373704704.0,10.28,9.95,0.6,11.9
2026-02-12,600186,6.63,6.53,6.64,6.33,2576253,1669446656.0,4.68,-1.51,-0.1,14.47
2026-02-13,600186,6.4,6.39,6.66,6.37,1381062,896832832.0,4.44,-2.14,-0.14,7.76
2026-02-24,600186,6.48,6.3,6.55,6.27,971900,615368640.0,4.38,-1.41,-0.09,5.46
2026-02-25,600186,6.28,6.21,6.36,6.2,966940,605969344.0,2.54,-1.43,-0.09,5.43
2026-02-26,600186,6.22,6.3,6.43,6.21,1193901,753343808.0,3.54,1.45,0.09,6.71
2026-02-27,600186,6.24,6.47,6.6,6.22,1516860,977520256.0,6.03,2.7,0.17,8.52
2026-03-02,600186,6.31,6.2,6.38,6.16,1031863,644071296.0,3.4,-4.17,-0.27,5.8
2026-03-03,600186,6.2,5.69,6.21,5.68,1407969,829941952.0,8.55,-8.23,-0.51,7.91
2026-03-04,600186,5.59,5.56,5.71,5.53,708567,397465888.0,3.16,-2.28,-0.13,3.98
2026-03-05,600186,5.64,5.76,5.84,5.62,789660,451093696.0,3.96,3.6,0.2,4.44
2026-03-06,600186,5.7,6.24,6.34,5.68,1855995,1136566144.0,11.46,8.33,0.48,10.43
