日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000998,9.59,9.59,9.76,9.56,279339,269709152.0,2.09,0.0,0.0,2.12
2026-01-14,000998,9.57,9.51,9.62,9.47,225077,215002960.0,1.56,-0.83,-0.08,1.71
2026-01-15,000998,9.48,9.5,9.57,9.47,151288,143906768.0,1.05,-0.11,-0.01,1.15
2026-01-16,000998,9.53,9.54,9.65,9.5,202620,193773920.0,1.58,0.42,0.04,1.54
2026-01-19,000998,9.61,9.69,9.7,9.55,248178,239416464.0,1.57,1.57,0.15,1.89
2026-01-20,000998,9.68,9.62,9.69,9.59,143027,137738704.0,1.03,-0.72,-0.07,1.09
2026-01-21,000998,9.62,9.54,9.62,9.5,180290,171952560.0,1.25,-0.83,-0.08,1.37
2026-01-22,000998,9.56,9.64,9.65,9.52,151594,145440768.0,1.36,1.05,0.1,1.15
2026-01-23,000998,9.63,9.63,9.65,9.59,128550,123518064.0,0.62,-0.1,-0.01,0.98
2026-01-26,000998,9.62,9.7,9.74,9.59,241742,234035088.0,1.56,0.73,0.07,1.84
2026-01-27,000998,9.67,9.56,9.69,9.47,212526,202862320.0,2.27,-1.44,-0.14,1.62
2026-01-28,000998,9.53,9.8,9.9,9.52,552279,539524672.0,3.97,2.51,0.24,4.2
2026-01-29,000998,9.81,9.97,10.08,9.76,621524,617923968.0,3.27,1.73,0.17,4.73
2026-01-30,000998,10.02,10.51,10.73,9.94,1523500,1599844352.0,7.92,5.42,0.54,11.59
2026-02-02,000998,10.41,10.16,10.41,9.97,932434,946369344.0,4.19,-3.33,-0.35,7.09
2026-02-03,000998,10.17,10.04,10.2,9.91,553882,554864512.0,2.85,-1.18,-0.12,4.21
2026-02-04,000998,10.25,10.12,10.33,10.0,724302,734850752.0,3.29,0.8,0.08,5.51
2026-02-05,000998,10.01,9.88,10.06,9.88,443294,440939968.0,1.78,-2.37,-0.24,3.37
2026-02-06,000998,9.85,9.89,10.03,9.82,278543,276681088.0,2.13,0.1,0.01,2.12
2026-02-09,000998,9.9,9.87,9.93,9.82,281795,277802112.0,1.11,-0.2,-0.02,2.14
2026-02-10,000998,9.84,9.77,9.87,9.75,242116,236840000.0,1.22,-1.01,-0.1,1.84
2026-02-11,000998,9.77,9.78,9.8,9.73,163955,160254432.0,0.72,0.1,0.01,1.25
2026-02-12,000998,9.85,9.71,9.85,9.71,192541,187707600.0,1.43,-0.72,-0.07,1.46
2026-02-13,000998,9.71,9.72,9.75,9.68,164403,159752960.0,0.72,0.1,0.01,1.25
2026-02-24,000998,9.79,9.87,9.87,9.74,250022,245391712.0,1.34,1.54,0.15,1.9
2026-02-25,000998,9.88,9.9,9.98,9.85,275113,272934112.0,1.32,0.3,0.03,2.09
2026-02-26,000998,9.88,9.96,10.01,9.83,287467,285603264.0,1.82,0.61,0.06,2.19
2026-02-27,000998,9.95,10.0,10.02,9.87,274491,273741920.0,1.51,0.4,0.04,2.09
2026-03-02,000998,10.0,10.19,10.22,10.0,585443,593835584.0,2.2,1.9,0.19,4.45
2026-03-03,000998,10.19,10.31,10.62,10.11,877256,911242112.0,5.0,1.18,0.12,6.67
2026-03-04,000998,10.35,11.04,11.16,10.33,1563381,1688434944.0,8.05,7.08,0.73,11.89
2026-03-05,000998,10.6,10.23,10.71,10.17,1127295,1166142848.0,4.89,-7.34,-0.81,8.57
2026-03-06,000998,10.2,10.45,10.56,10.17,729774,760119232.0,3.81,2.15,0.22,5.55
