日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002039,18.18,18.4,18.49,18.08,64225,117575672.0,2.26,1.21,0.22,1.5
2026-01-14,002039,18.4,18.43,18.52,18.32,65695,120958144.0,1.09,0.16,0.03,1.54
2026-01-15,002039,18.47,18.9,18.95,18.38,60436,113350976.0,3.09,2.55,0.47,1.41
2026-01-16,002039,18.99,18.97,19.31,18.84,73492,140283248.0,2.49,0.37,0.07,1.72
2026-01-19,002039,18.86,19.41,19.55,18.86,67293,130286056.0,3.64,2.32,0.44,1.57
2026-01-20,002039,19.54,19.68,19.75,19.32,56254,109998328.0,2.22,1.39,0.27,1.32
2026-01-21,002039,19.1,18.6,19.1,18.53,174139,326459200.0,2.9,-5.49,-1.08,4.07
2026-01-22,002039,18.61,18.19,18.61,18.13,106863,195745216.0,2.58,-2.2,-0.41,2.5
2026-01-23,002039,18.2,18.05,18.24,18.0,76331,138168496.0,1.32,-0.77,-0.14,1.79
2026-01-26,002039,18.05,17.96,18.1,17.92,82975,149366784.0,1.0,-0.5,-0.09,1.94
2026-01-27,002039,17.94,17.6,17.96,17.53,79138,139879600.0,2.39,-2.0,-0.36,1.85
2026-01-28,002039,17.59,17.38,17.6,17.35,72915,127051760.0,1.42,-1.25,-0.22,1.71
2026-01-29,002039,17.31,17.35,17.39,17.12,99919,172227232.0,1.55,-0.17,-0.03,2.34
2026-01-30,002039,17.28,17.53,17.63,17.26,91526,159883488.0,2.13,1.04,0.18,2.14
2026-02-02,002039,17.48,17.24,17.64,17.22,63709,111332584.0,2.4,-1.65,-0.29,1.49
2026-02-03,002039,17.37,17.22,17.4,17.04,63333,108644960.0,2.09,-0.12,-0.02,1.48
2026-02-04,002039,17.23,17.27,17.39,17.16,54852,94722032.0,1.34,0.29,0.05,1.28
2026-02-05,002039,17.28,17.23,17.31,17.14,51396,88517232.0,0.98,-0.23,-0.04,1.2
2026-02-06,002039,17.19,17.27,17.39,17.07,40889,70757080.0,1.86,0.23,0.04,0.96
2026-02-09,002039,17.37,17.36,17.39,17.27,35979,62375864.0,0.69,0.52,0.09,0.84
2026-02-10,002039,17.38,17.49,17.57,17.28,38538,67132336.0,1.67,0.75,0.13,0.9
2026-02-11,002039,17.45,17.4,17.48,17.32,34301,59593968.0,0.91,-0.51,-0.09,0.8
2026-02-12,002039,17.47,17.32,17.48,17.29,33371,57871812.0,1.09,-0.46,-0.08,0.78
2026-02-13,002039,17.3,17.02,17.32,17.0,37499,64293800.0,1.85,-1.73,-0.3,0.88
2026-02-24,002039,17.1,17.25,17.29,17.02,51230,88153792.0,1.59,1.35,0.23,1.2
2026-02-25,002039,17.29,17.39,17.45,17.22,43232,75063824.0,1.33,0.81,0.14,1.01
2026-02-26,002039,17.35,17.53,17.57,17.29,50233,87861384.0,1.61,0.81,0.14,1.17
2026-02-27,002039,17.59,18.04,18.12,17.5,125797,225098384.0,3.54,2.91,0.51,2.94
2026-03-02,002039,17.87,18.37,18.47,17.82,144461,264676656.0,3.6,1.83,0.33,3.38
2026-03-03,002039,18.28,18.21,18.66,18.15,152521,280829472.0,2.78,-0.87,-0.16,3.57
2026-03-04,002039,18.1,18.55,18.58,17.94,130785,239961920.0,3.51,1.87,0.34,3.06
2026-03-05,002039,18.5,18.83,19.05,18.45,125102,234790416.0,3.23,1.51,0.28,2.93
2026-03-06,002039,18.73,19.48,20.08,18.72,251337,490955456.0,7.22,3.45,0.65,5.88
2026-03-09,002039,19.6,19.31,19.83,19.21,181373,351980160.0,3.18,-0.87,-0.17,4.24
2026-03-10,002039,19.28,19.12,19.42,18.95,118127,226203680.0,2.43,-0.98,-0.19,2.76
2026-03-11,002039,19.1,19.3,19.33,18.72,127633,243094656.0,3.19,0.94,0.18,2.99
2026-03-12,002039,19.21,19.63,19.66,19.16,133091,258251152.0,2.59,1.71,0.33,3.11
2026-03-13,002039,19.63,19.03,19.63,18.99,105696,203405344.0,3.26,-3.06,-0.6,2.47
2026-03-16,002039,19.01,18.74,19.26,18.67,77102,145228128.0,3.1,-1.52,-0.29,1.8
2026-03-17,002039,18.74,18.65,18.9,18.53,64301,120585616.0,1.97,-0.48,-0.09,1.5
