日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002930,11.14,10.93,11.25,10.91,102697,113614352.0,3.05,-1.89,-0.21,2.37
2026-01-14,002930,10.96,10.85,11.03,10.78,90495,98698960.0,2.29,-0.73,-0.08,2.09
2026-01-15,002930,10.76,10.75,10.92,10.69,71538,77065824.0,2.12,-0.92,-0.1,1.65
2026-01-16,002930,10.73,10.57,10.8,10.54,92715,98701632.0,2.42,-1.67,-0.18,2.14
2026-01-19,002930,10.54,10.6,10.66,10.45,78018,82397264.0,1.99,0.28,0.03,1.8
2026-01-20,002930,10.58,10.58,10.75,10.54,76865,81984032.0,1.98,-0.19,-0.02,1.78
2026-01-21,002930,10.57,10.86,11.1,10.56,126134,137284560.0,5.1,2.65,0.28,2.91
2026-01-22,002930,11.0,11.05,11.25,10.87,120526,133564936.0,3.5,1.75,0.19,2.79
2026-01-23,002930,11.14,11.23,11.36,11.05,96632,108265232.0,2.81,1.63,0.18,2.23
2026-01-26,002930,11.22,11.05,11.48,11.01,89425,99800664.0,4.19,-1.6,-0.18,2.07
2026-01-27,002930,11.15,11.21,11.28,10.95,104942,117091520.0,2.99,1.45,0.16,2.43
2026-01-28,002930,11.22,11.25,11.34,11.12,62443,70086040.0,1.96,0.36,0.04,1.44
2026-01-29,002930,11.25,11.27,11.69,11.18,93918,106549752.0,4.53,0.18,0.02,2.17
2026-01-30,002930,11.14,11.77,11.86,11.0,243601,283233568.0,7.63,4.44,0.5,5.63
2026-02-02,002930,12.02,12.04,12.36,11.85,264238,321452480.0,4.33,2.29,0.27,6.11
2026-02-03,002930,12.06,12.69,12.84,11.99,280982,350563712.0,7.06,5.4,0.65,6.49
2026-02-04,002930,12.62,12.75,12.86,12.41,175657,222481632.0,3.55,0.47,0.06,4.06
2026-02-05,002930,12.79,12.59,12.84,12.5,139238,176151184.0,2.67,-1.25,-0.16,3.22
2026-02-06,002930,12.5,12.39,12.58,12.32,104143,129551880.0,2.07,-1.59,-0.2,2.41
2026-02-09,002930,12.47,13.14,13.16,12.47,162348,211039808.0,5.57,6.05,0.75,3.75
2026-02-10,002930,13.14,13.11,13.35,13.04,98390,129648344.0,2.36,-0.23,-0.03,2.27
2026-02-11,002930,13.2,12.84,13.22,12.81,80336,103620512.0,3.13,-2.06,-0.27,1.86
2026-02-12,002930,12.89,12.83,13.1,12.77,51998,66844388.0,2.57,-0.08,-0.01,1.2
2026-02-13,002930,12.84,12.85,13.01,12.68,77130,99290280.0,2.57,0.16,0.02,1.78
2026-02-24,002930,13.0,12.9,13.08,12.77,77813,100735960.0,2.41,0.39,0.05,1.8
2026-02-25,002930,13.01,13.5,13.5,12.86,176717,235167856.0,4.96,4.65,0.6,4.08
2026-02-26,002930,13.5,13.54,13.69,13.03,134993,180018704.0,4.89,0.3,0.04,3.12
2026-02-27,002930,13.49,13.8,13.82,13.44,111859,152653984.0,2.81,1.92,0.26,2.59
2026-03-02,002930,13.88,13.65,14.03,13.55,154057,211832208.0,3.48,-1.09,-0.15,3.56
2026-03-03,002930,13.65,13.45,14.05,13.27,116993,159056224.0,5.71,-1.47,-0.2,2.7
2026-03-04,002930,13.25,13.55,13.74,13.06,119470,160802720.0,5.06,0.74,0.1,2.76
2026-03-05,002930,13.59,13.63,13.73,13.05,164610,219930352.0,5.02,0.59,0.08,3.8
2026-03-06,002930,13.4,13.34,13.62,13.11,108006,144262944.0,3.74,-2.13,-0.29,2.5
2026-03-09,002930,13.6,14.67,14.67,13.47,222161,315248384.0,9.0,9.97,1.33,5.13
2026-03-10,002930,14.4,13.8,14.46,13.57,283179,390413632.0,6.07,-5.93,-0.87,6.54
2026-03-11,002930,13.64,13.83,14.07,13.45,175019,240341360.0,4.49,0.22,0.03,4.04
2026-03-12,002930,13.8,14.32,14.9,13.65,238465,339760064.0,9.04,3.54,0.49,5.51
2026-03-13,002930,14.15,14.04,14.55,13.9,146784,208189616.0,4.54,-1.96,-0.28,3.39
2026-03-16,002930,14.05,14.02,14.4,13.93,117202,165642208.0,3.35,-0.14,-0.02,2.71
2026-03-17,002930,14.2,13.57,14.2,13.47,117500,161438208.0,5.21,-3.21,-0.45,2.72
2026-03-18,002930,13.56,13.5,13.81,13.37,114700,156148336.0,3.24,-0.52,-0.07,2.65
2026-03-19,002930,13.55,13.47,13.8,13.3,98896,133280016.0,3.7,-0.22,-0.03,2.29
2026-03-20,002930,13.6,13.11,13.75,12.77,140057,183933520.0,7.28,-2.67,-0.36,3.24
2026-03-23,002930,12.61,12.58,13.15,12.48,112791,144083248.0,5.11,-4.04,-0.53,2.61
