日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000917,14.0,12.64,14.45,12.61,3046681,4024100352.0,13.14,-9.71,-1.36,21.49
2026-01-14,000917,12.89,12.4,13.18,12.21,2322819,2968149504.0,7.67,-1.9,-0.24,16.39
2026-01-15,000917,12.29,11.84,12.4,11.62,1495886,1780178560.0,6.29,-4.52,-0.56,10.55
2026-01-16,000917,11.81,11.23,11.91,11.16,1198600,1367188352.0,6.33,-5.15,-0.61,8.46
2026-01-19,000917,11.22,11.24,11.42,11.02,795842,894992640.0,3.56,0.09,0.01,5.61
2026-01-20,000917,11.45,11.24,11.57,11.12,958607,1085331456.0,4.0,0.0,0.0,6.76
2026-01-21,000917,11.19,11.33,11.52,11.15,738933,840053504.0,3.29,0.8,0.09,5.21
2026-01-22,000917,11.27,11.38,11.48,11.19,681340,772977600.0,2.56,0.44,0.05,4.81
2026-01-23,000917,11.56,11.86,12.0,11.45,1021515,1202968576.0,4.83,4.22,0.48,7.21
2026-01-26,000917,11.88,11.35,11.93,11.3,928345,1072081920.0,5.31,-4.3,-0.51,6.55
2026-01-27,000917,11.38,11.58,11.6,11.06,876399,993572480.0,4.76,2.03,0.23,6.18
2026-01-28,000917,11.45,11.42,11.75,11.38,633041,727562880.0,3.2,-1.38,-0.16,4.47
2026-01-29,000917,11.31,11.34,11.86,11.15,933119,1079713408.0,6.22,-0.7,-0.08,6.58
2026-01-30,000917,11.23,10.97,11.29,10.8,835221,919668160.0,4.32,-3.26,-0.37,5.89
2026-02-02,000917,10.8,10.59,11.07,10.59,532625,576797952.0,4.38,-3.46,-0.38,3.76
2026-02-03,000917,10.84,11.02,11.05,10.68,591111,643178368.0,3.49,4.06,0.43,4.17
2026-02-04,000917,10.91,10.9,11.1,10.72,501492,544878848.0,3.45,-1.09,-0.12,3.54
2026-02-05,000917,10.74,10.67,10.85,10.62,362368,388124032.0,2.11,-2.11,-0.23,2.56
2026-02-06,000917,10.6,10.5,10.76,10.41,387997,411210528.0,3.28,-1.59,-0.17,2.74
2026-02-09,000917,10.75,11.01,11.03,10.67,539214,585779904.0,3.43,4.86,0.51,3.8
2026-02-10,000917,11.1,11.4,11.58,10.98,1056890,1197960320.0,5.45,3.54,0.39,7.46
2026-02-11,000917,11.27,11.06,11.33,11.04,648438,725549504.0,2.54,-2.98,-0.34,4.57
2026-02-12,000917,11.17,11.79,12.1,10.94,1306798,1508217216.0,10.49,6.6,0.73,9.22
2026-02-13,000917,11.52,11.53,12.1,11.38,1133057,1330657792.0,6.11,-2.21,-0.26,7.99
2026-02-24,000917,12.68,12.21,12.68,12.12,2220725,2771490816.0,4.86,5.9,0.68,15.67
2026-02-25,000917,11.93,12.11,12.44,11.77,1414496,1713691136.0,5.49,-0.82,-0.1,9.98
2026-02-26,000917,12.1,11.8,12.43,11.73,1076038,1288478080.0,5.78,-2.56,-0.31,7.59
2026-02-27,000917,11.74,11.77,12.18,11.72,810184,961531584.0,3.9,-0.25,-0.03,5.72
2026-03-02,000917,11.33,11.03,11.6,10.98,977370,1092566784.0,5.27,-6.29,-0.74,6.9
2026-03-03,000917,11.03,10.65,11.24,10.62,743541,806600384.0,5.62,-3.45,-0.38,5.25
2026-03-04,000917,10.44,10.3,10.66,10.25,533672,556937088.0,3.85,-3.29,-0.35,3.76
2026-03-05,000917,10.55,10.37,10.63,10.3,402590,421788416.0,3.2,0.68,0.07,2.84
2026-03-06,000917,10.27,10.28,10.4,10.22,349554,360787360.0,1.74,-0.87,-0.09,2.47
2026-03-09,000917,10.1,10.2,10.2,9.79,521355,519057664.0,3.99,-0.78,-0.08,3.68
2026-03-10,000917,10.54,10.53,10.79,10.38,649244,687394624.0,4.02,3.24,0.33,4.58
