日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600872,18.07,17.92,18.07,17.91,84575,152062160.0,0.89,-0.83,-0.15,1.1
2026-01-14,600872,17.93,17.84,18.16,17.78,118598,213489696.0,2.12,-0.45,-0.08,1.54
2026-01-15,600872,17.9,18.14,18.22,17.83,123945,224461024.0,2.19,1.68,0.3,1.61
2026-01-16,600872,18.2,18.06,18.22,17.94,77784,140386624.0,1.54,-0.44,-0.08,1.01
2026-01-19,600872,17.98,18.12,18.26,17.97,80004,144932080.0,1.61,0.33,0.06,1.04
2026-01-20,600872,18.15,18.1,18.18,18.03,66814,120900976.0,0.83,-0.11,-0.02,0.87
2026-01-21,600872,18.07,17.8,18.07,17.73,102047,182396048.0,1.88,-1.66,-0.3,1.32
2026-01-22,600872,17.82,17.98,18.09,17.82,105724,189738912.0,1.52,1.01,0.18,1.37
2026-01-23,600872,17.91,17.97,18.08,17.9,72289,129882072.0,1.0,-0.06,-0.01,0.94
2026-01-26,600872,17.92,17.84,17.99,17.75,122705,219076832.0,1.34,-0.72,-0.13,1.59
2026-01-27,600872,17.84,17.57,17.9,17.44,99485,174989520.0,2.58,-1.51,-0.27,1.29
2026-01-28,600872,17.7,17.69,17.87,17.58,97675,172872336.0,1.65,0.68,0.12,1.27
2026-01-29,600872,17.68,18.16,18.16,17.58,152085,273557568.0,3.28,2.66,0.47,1.97
2026-01-30,600872,18.16,17.85,18.16,17.75,115356,206635200.0,2.26,-1.71,-0.31,1.5
2026-02-02,600872,17.83,17.75,18.14,17.71,89606,160868832.0,2.41,-0.56,-0.1,1.16
2026-02-03,600872,17.75,17.89,17.99,17.73,64847,115749496.0,1.46,0.79,0.14,0.84
2026-02-04,600872,17.95,18.31,18.49,17.91,164777,301011040.0,3.24,2.35,0.42,2.14
2026-02-05,600872,18.31,18.84,19.16,18.27,264829,498055392.0,4.86,2.89,0.53,3.43
2026-02-06,600872,18.75,18.44,18.82,18.44,134139,249341056.0,2.02,-2.12,-0.4,1.74
2026-02-09,600872,18.46,18.73,18.74,18.36,100123,186090752.0,2.06,1.57,0.29,1.3
2026-02-10,600872,18.75,18.49,18.75,18.45,67936,125806064.0,1.6,-1.28,-0.24,0.88
2026-02-11,600872,18.47,18.59,18.64,18.41,62334,115674128.0,1.24,0.54,0.1,0.81
2026-02-12,600872,18.87,18.7,18.99,18.49,126957,236887264.0,2.69,0.59,0.11,1.65
2026-02-13,600872,18.73,18.73,19.26,18.69,138750,262710768.0,3.05,0.16,0.03,1.8
2026-02-24,600872,18.87,18.9,19.1,18.7,110284,208827328.0,2.14,0.91,0.17,1.43
2026-02-25,600872,18.88,18.97,19.21,18.8,96039,182778064.0,2.17,0.37,0.07,1.25
2026-02-26,600872,19.0,18.88,19.19,18.77,86234,163005040.0,2.21,-0.47,-0.09,1.12
2026-02-27,600872,18.83,18.73,18.95,18.71,71622,134612176.0,1.27,-0.79,-0.15,0.93
2026-03-02,600872,18.56,18.62,18.86,18.48,81559,151884096.0,2.03,-0.59,-0.11,1.06
2026-03-03,600872,18.67,18.54,18.82,18.45,103492,192727968.0,1.99,-0.43,-0.08,1.34
2026-03-04,600872,18.46,18.3,18.59,18.19,94975,174080128.0,2.16,-1.29,-0.24,1.23
2026-03-05,600872,18.38,18.06,18.43,17.95,96254,174845760.0,2.62,-1.31,-0.24,1.25
2026-03-06,600872,18.03,18.85,18.92,17.99,122691,227329792.0,5.15,4.37,0.79,1.59
2026-03-09,600872,18.78,18.59,19.15,18.54,195012,366972096.0,3.24,-1.38,-0.26,2.53
2026-03-10,600872,18.65,18.49,18.79,18.39,95009,175958320.0,2.15,-0.54,-0.1,1.23
2026-03-11,600872,18.52,18.4,18.54,18.34,60472,111207480.0,1.08,-0.49,-0.09,0.78
2026-03-12,600872,18.36,18.23,18.39,18.09,68407,124605928.0,1.63,-0.92,-0.17,0.89
2026-03-13,600872,18.28,18.54,18.85,18.15,117138,217586832.0,3.84,1.7,0.31,1.52
2026-03-16,600872,18.54,19.05,19.15,18.51,188635,357552064.0,3.45,2.75,0.51,2.45
2026-03-17,600872,19.0,19.14,19.46,19.0,231533,446253216.0,2.41,0.47,0.09,3.0
2026-03-18,600872,19.13,19.02,19.2,18.89,127687,243162496.0,1.62,-0.63,-0.12,1.66
2026-03-19,600872,18.97,18.68,19.0,18.57,97960,183434384.0,2.26,-1.79,-0.34,1.27
2026-03-20,600872,6.45,6.41,6.55,6.34,256167,165054288.0,3.22,-1.69,-0.11,1.61
2026-03-23,600872,18.28,17.74,18.37,17.65,163723,294098048.0,3.89,-4.26,-0.79,2.12
2026-03-24,600872,17.95,17.98,18.08,17.69,71411,127882512.0,2.2,1.35,0.24,0.93
2026-03-25,600872,18.0,18.29,18.33,17.91,65172,118447176.0,2.34,1.72,0.31,0.85
2026-03-26,600872,18.27,18.17,18.55,18.11,51761,94662008.0,2.41,-0.66,-0.12,0.67
2026-03-27,600872,17.99,18.86,19.04,17.94,155407,292559744.0,6.05,3.8,0.69,2.02
2026-03-30,600872,18.7,19.14,19.29,18.65,134394,255905664.0,3.39,1.48,0.28,1.74
2026-03-31,600872,19.11,19.06,19.37,19.05,92109,176685952.0,1.67,-0.42,-0.08,1.19
